# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
19,0,32,0,0,0
19,0,33,0,0,0
19,0,34,0,0,0
19,0,35,0,0,0
19,0,36,0,0,0
19,0,37,0,0,0
19,0,38,0,0,0
19,0,39,0,0,0
19,0,40,0,0,0
19,0,41,0,0,0
19,0,42,0,0,0
19,0,43,0,0,0
19,0,44,0,0,0
19,0,45,0,0,0
19,0,46,0,0,0
19,0,47,0,0,0
19,0,48,0,0,0
19,0,49,0,0,0
19,1,0,0,0,0
19,1,1,0,0,0
19,1,2,0,0,0
19,1,3,0,0,0
19,1,4,0,0,0
19,1,5,0,0,0
19,1,6,0,0,0
19,1,7,0,0,0
19,1,8,0,0,0
19,1,9,0,0,0
19,1,10,0,0,0
19,1,11,0,0,0
19,1,12,0,0,0
19,1,13,0,0,0
19,1,14,0,0,0
19,1,15,0,0,0
19,1,16,0,0,0
19,1,17,0,0,0
19,1,18,0,0,0
19,1,19,0,0,0
19,1,20,0,0,0
19,1,21,0,0,0
19,1,22,0,0,0
19,1,23,0,0,0
19,1,24,0,0,0
19,1,25,0,0,0
19,1,26,0,0,0
19,1,27,0,0,0
19,1,28,0,0,0
19,1,29,0,0,0
19,1,30,0,0,0
19,1,31,0,0,0
19,1,32,0,0,0
19,1,33,0,0,0
19,1,34,0,0,0
19,1,35,0,0,0
19,1,36,0,0,0
19,1,37,0,0,0
19,1,38,0,0,0
19,1,39,0,0,0
19,1,40,0,0,0
19,1,41,0,0,0
19,1,42,0,0,0
19,1,43,0,0,0
19,1,44,0,0,0
19,1,45,0,0,0
19,1,46,0,0,0
19,1,47,0,0,0
19,1,48,0,0,0
19,1,49,0,0,0
19,2,0,0,0,0
19,2,1,0,0,0
19,2,2,0,0,0
19,2,3,0,0,0
19,2,4,0,0,0
19,2,5,0,0,0
19,2,6,0,0,0
19,2,7,0,0,0
19,2,8,0,0,0
19,2,9,0,0,0
19,2,10,0,0,0
19,2,11,0,0,0
19,2,12,0,0,0
19,2,13,0,0,0
19,2,14,0,0,0
19,2,15,0,0,0
19,2,16,0,0,0
19,2,17,0,0,0
19,2,18,0,0,0
19,2,19,0,0,0
19,2,20,0,0,0
19,2,21,0,0,0
19,2,22,0,0,0
19,2,23,0,0,0
19,2,24,0,0,0
19,2,25,0,0,0
19,2,26,0,0,0
19,2,27,0,0,0
19,2,28,0,0,0
19,2,29,0,0,0
19,2,30,0,0,0
19,2,31,0,0,0
19,2,32,0,0,0
19,2,33,0,0,0
19,2,34,0,0,0
19,2,35,0,0,0
19,2,36,0,0,0
19,2,37,0,0,0
19,2,38,0,0,0
19,2,39,0,0,0
19,2,40,0,0,0
19,2,41,0,0,0
19,2,42,0,0,0
19,2,43,0,0,0
19,2,44,0,0,0
19,2,45,0,0,0
19,2,46,0,0,0
19,2,47,0,0,0
19,2,48,0,0,0
19,2,49,0,0,0
19,3,0,0,0,0
19,3,1,0,0,0
19,3,2,0,0,0
19,3,3,0,0,0
19,3,4,0,0,0
19,3,5,0,0,0
19,3,6,0,0,0
19,3,7,0,0,0
19,3,8,0,0,0
19,3,9,0,0,0
19,3,10,0,0,0
19,3,11,0,0,0
19,3,12,0,0,0
19,3,13,0,0,0
19,3,14,0,0,0
19,3,15,0,0,0
19,3,16,0,0,0
19,3,17,0,0,0
19,3,18,0,0,0
19,3,19,0,0,0
19,3,20,0,0,0
19,3,21,0,0,0
19,3,22,0,0,0
19,3,23,0,0,0
19,3,24,0,0,0
19,3,25,0,0,0
19,3,26,0,0,0
19,3,27,0,0,0
19,3,28,0,0,0
19,3,29,0,0,0
19,3,30,0,0,0
19,3,31,0,0,0
19,3,32,0,0,0
19,3,33,0,0,0
19,3,34,0,0,0
19,3,35,0,0,0
19,3,36,0,0,0
19,3,37,0,0,0
19,3,38,0,0,0
19,3,39,0,0,0
19,3,40,0,0,0
19,3,41,0,0,0
19,3,42,0,0,0
19,3,43,0,0,0
19,3,44,0,0,0
19,3,45,0,0,0
19,3,46,0,0,0
19,3,47,0,0,0
19,3,48,0,0,0
19,3,49,0,0,0
19,4,0,0,0,0
19,4,1,0,0,0
19,4,2,0,0,0
19,4,3,0,0,0
19,4,4,0,0,0
19,4,5,0,0,0
19,4,6,0,0,0
19,4,7,0,0,0
19,4,8,0,0,0
19,4,9,0,0,0
19,4,10,0,0,0
19,4,11,0,0,0
19,4,12,0,0,0
19,4,13,0,0,0
19,4,14,0,0,0
19,4,15,0,0,0
19,4,16,0,0,0
19,4,17,0,0,0
19,4,18,0,0,0
19,4,19,0,0,0
19,4,20,0,0,0
19,4,21,0,0,0
19,4,22,0,0,0
19,4,23,0,0,0
19,4,24,0,0,0
19,4,25,0,0,0
19,4,26,0,0,0
19,4,27,0,0,0
19,4,28,0,0,0
19,4,29,0,0,0
19,4,30,0,0,0
19,4,31,0,0,0
19,4,32,0,0,0
19,4,33,0,0,0
19,4,34,0,0,0
19,4,35,0,0,0
19,4,36,0,0,0
19,4,37,0,0,0
19,4,38,0,0,0
19,4,39,0,0,0
19,4,40,0,0,0
19,4,41,0,0,0
19,4,42,0,0,0
19,4,43,0,0,0
19,4,44,0,0,0
19,4,45,0,0,0
19,4,46,0,0,0
19,4,47,0,0,0
19,4,48,0,0,0
19,4,49,0,0,0
19,5,0,0,0,0
19,5,1,0,0,0
19,5,2,0,0,0
19,5,3,0,0,0
19,5,4,0,0,0
19,5,5,0,0,0
19,5,6,0,0,0
19,5,7,0,0,0
19,5,8,0,0,0
19,5,9,0,0,0
19,5,10,0,0,0
19,5,11,0,0,0
19,5,12,0,0,0
19,5,13,0,0,0
19,5,14,0,0,0
19,5,15,0,0,0
19,5,16,0,0,0
19,5,17,0,0,0
19,5,18,0,0,0
19,5,19,0,0,0
19,5,20,0,0,0
19,5,21,0,0,0
19,5,22,0,0,0
19,5,23,0,0,0
19,5,24,0,0,0
19,5,25,0,0,0
19,5,26,0,0,0
19,5,27,0,0,0
19,5,28,0,0,0
19,5,29,0,0,0
19,5,30,0,0,0
19,5,31,0,0,0
19,5,32,0,0,0
19,5,33,0,0,0
19,5,34,0,0,0
19,5,35,0,0,0
19,5,36,0,0,0
19,5,37,0,0,0
19,5,38,0,0,0
19,5,39,0,0,0
19,5,40,0,0,0
19,5,41,0,0,0
19,5,42,0,0,0
19,5,43,0,0,0
19,5,44,0,0,0
19,5,45,0,0,0
19,5,46,0,0,0
19,5,47,0,0,0
19,5,48,0,0,0
19,5,49,0,0,0
19,6,0,0,0,0
19,6,1,0,0,0
19,6,2,0,0,0
19,6,3,0,0,0
19,6,4,0,0,0
19,6,5,0,0,0
19,6,6,0,0,0
19,6,7,0,0,0
19,6,8,0,0,0
19,6,9,0,0,0
19,6,10,0,0,0
19,6,11,0,0,0
19,6,12,0,0,0
19,6,13,0.0388934344561303,0.001512699243793304,1
19,6,14,0,0,0
19,6,15,0,0,0
19,6,16,0,0,0
19,6,17,0,0,0
19,6,18,0,0,0
19,6,19,0,0,0
19,6,20,0,0,0
19,6,21,0,0,0
19,6,22,0,0,0
19,6,23,0,0,0
19,6,24,0,0,0
19,6,25,0,0,0
19,6,26,0,0,0
19,6,27,0,0,0
19,6,28,0,0,0
19,6,29,0,0,0
19,6,30,0,0,0
19,6,31,0,0,0
19,6,32,0,0,0
19,6,33,0,0,0
19,6,34,0,0,0
19,6,35,0,0,0
19,6,36,0,0,0
19,6,37,0,0,0
19,6,38,0,0,0
19,6,39,0,0,0
19,6,40,0,0,0
19,6,41,0,0,0
19,6,42,0,0,0
19,6,43,0,0,0
19,6,44,0,0,0
19,6,45,0,0,0
19,6,46,0,0,0
19,6,47,0,0,0
19,6,48,0,0,0
19,6,49,0,0,0
19,7,0,0,0,0
19,7,1,0,0,0
19,7,2,0,0,0
19,7,3,0,0,0
19,7,4,0,0,0
19,7,5,0,0,0
19,7,6,0,0,0
19,7,7,0,0,0
19,7,8,0,0,0
19,7,9,0,0,0
19,7,10,0,0,0
19,7,11,0,0,0
19,7,12,0,0,0
19,7,13,0,0,0
19,7,14,0,0,0
19,7,15,0,0,0
19,7,16,0,0,0
19,7,17,0,0,0
19,7,18,0,0,0
19,7,19,0,0,0
19,7,20,0,0,0
19,7,21,0,0,0
19,7,22,0,0,0
19,7,23,0,0,0
19,7,24,0,0,0
19,7,25,0,0,0
19,7,26,0,0,0
19,7,27,0,0,0
19,7,28,0,0,0
19,7,29,0,0,0
19,7,30,0,0,0
19,7,31,0,0,0
19,7,32,0,0,0
19,7,33,0,0,0
19,7,34,0,0,0
19,7,35,0,0,0
19,7,36,0,0,0
19,7,37,0,0,0
19,7,38,0,0,0
19,7,39,0,0,0
19,7,40,0,0,0
19,7,41,0,0,0
19,7,42,0,0,0
19,7,43,0,0,0
19,7,44,0,0,0
19,7,45,0,0,0
19,7,46,0,0,0
19,7,47,0,0,0
19,7,48,0,0,0
19,7,49,0,0,0
19,8,0,0,0,0
19,8,1,0,0,0
19,8,2,0,0,0
19,8,3,0,0,0
19,8,4,0,0,0
19,8,5,0,0,0
19,8,6,0,0,0
19,8,7,0,0,0
19,8,8,0,0,0
19,8,9,0,0,0
19,8,10,0,0,0
19,8,11,0,0,0
19,8,12,0,0,0
19,8,13,0,0,0
19,8,14,0,0,0
19,8,15,0,0,0
19,8,16,0,0,0
19,8,17,0,0,0
19,8,18,0,0,0
19,8,19,0,0,0
19,8,20,0,0,0
19,8,21,0,0,0
19,8,22,0,0,0
19,8,23,0,0,0
19,8,24,0,0,0
19,8,25,0,0,0
19,8,26,0,0,0
19,8,27,0,0,0
19,8,28,0,0,0
19,8,29,0,0,0
19,8,30,0,0,0
19,8,31,0,0,0
19,8,32,0,0,0
19,8,33,0,0,0
19,8,34,0,0,0
19,8,35,0,0,0
19,8,36,0,0,0
19,8,37,0,0,0
19,8,38,0,0,0
19,8,39,0,0,0
19,8,40,0,0,0
19,8,41,0,0,0
19,8,42,0,0,0
19,8,43,0,0,0
19,8,44,0,0,0
19,8,45,0,0,0
19,8,46,0,0,0
19,8,47,0,0,0
19,8,48,0,0,0
19,8,49,0,0,0
19,9,0,0,0,0
19,9,1,0,0,0
19,9,2,0,0,0
19,9,3,0,0,0
19,9,4,0,0,0
19,9,5,0,0,0
19,9,6,0,0,0
19,9,7,0,0,0
19,9,8,0,0,0
19,9,9,0,0,0
19,9,10,0,0,0
19,9,11,0,0,0
19,9,12,0,0,0
19,9,13,0,0,0
19,9,14,0,0,0
19,9,15,0,0,0
19,9,16,0,0,0
19,9,17,0,0,0
19,9,18,0,0,0
19,9,19,0,0,0
19,9,20,0,0,0
19,9,21,0,0,0
19,9,22,0,0,0
19,9,23,0,0,0
19,9,24,0,0,0
19,9,25,0,0,0
19,9,26,0,0,0
19,9,27,0,0,0
19,9,28,0,0,0
19,9,29,0,0,0
19,9,30,0,0,0
19,9,31,0,0,0
19,9,32,0,0,0
19,9,33,0,0,0
19,9,34,0,0,0
19,9,35,0,0,0
19,9,36,0,0,0
19,9,37,0,0,0
19,9,38,0,0,0
19,9,39,0,0,0
19,9,40,0,0,0
19,9,41,0,0,0
19,9,42,0,0,0
19,9,43,0,0,0
19,9,44,0,0,0
19,9,45,0,0,0
19,9,46,0,0,0
19,9,47,0,0,0
19,9,48,0,0,0
19,9,49,0,0,0
19,10,0,0,0,0
19,10,1,0,0,0
19,10,2,0,0,0
19,10,3,0,0,0
19,10,4,0,0,0
19,10,5,0,0,0
19,10,6,0,0,0
19,10,7,0,0,0
19,10,8,0,0,0
19,10,9,0,0,0
19,10,10,0,0,0
19,10,11,0,0,0
19,10,12,0,0,0
19,10,13,0,0,0
19,10,14,0,0,0
19,10,15,0,0,0
19,10,16,0,0,0
19,10,17,0,0,0
19,10,18,0,0,0
19,10,19,0,0,0
19,10,20,0,0,0
19,10,21,0,0,0
19,10,22,0,0,0
19,10,23,0,0,0
19,10,24,0,0,0
19,10,25,0,0,0
19,10,26,0,0,0
19,10,27,0,0,0
19,10,28,0,0,0
19,10,29,0,0,0
19,10,30,0,0,0
19,10,31,0,0,0
19,10,32,0,0,0
19,10,33,0,0,0
19,10,34,0,0,0
19,10,35,0,0,0
19,10,36,0,0,0
19,10,37,0,0,0
19,10,38,0,0,0
19,10,39,0,0,0
19,10,40,0,0,0
19,10,41,0,0,0
19,10,42,0,0,0
19,10,43,0,0,0
19,10,44,0,0,0
19,10,45,0,0,0
19,10,46,0,0,0
19,10,47,0,0,0
19,10,48,0,0,0
19,10,49,0,0,0
19,11,0,0,0,0
19,11,1,0,0,0
19,11,2,0,0,0
19,11,3,0,0,0
19,11,4,0,0,0
19,11,5,0,0,0
19,11,6,0,0,0
19,11,7,0,0,0
19,11,8,0,0,0
19,11,9,0,0,0
19,11,10,0,0,0
19,11,11,0,0,0
19,11,12,0,0,0
19,11,13,0,0,0
19,11,14,0,0,0
19,11,15,0,0,0
19,11,16,0,0,0
19,11,17,0,0,0
19,11,18,0,0,0
19,11,19,0,0,0
19,11,20,0,0,0
19,11,21,0,0,0
19,11,22,0,0,0
19,11,23,0,0,0
19,11,24,0,0,0
19,11,25,0,0,0
19,11,26,0,0,0
19,11,27,0,0,0
19,11,28,0,0,0
19,11,29,0,0,0
19,11,30,0,0,0
19,11,31,0,0,0
19,11,32,0,0,0
19,11,33,0,0,0
19,11,34,0,0,0
19,11,35,0,0,0
19,11,36,0,0,0
19,11,37,0,0,0
19,11,38,0,0,0
19,11,39,0,0,0
19,11,40,0,0,0
19,11,41,0,0,0
19,11,42,0,0,0
19,11,43,0,0,0
19,11,44,0,0,0
19,11,45,0,0,0
19,11,46,0,0,0
19,11,47,0,0,0
19,11,48,0,0,0
19,11,49,0,0,0
19,12,0,0,0,0
19,12,1,0,0,0
19,12,2,0,0,0
19,12,3,0,0,0
19,12,4,0,0,0
19,12,5,0,0,0
19,12,6,0,0,0
19,12,7,0,0,0
19,12,8,0,0,0
19,12,9,0,0,0
19,12,10,0,0,0
19,12,11,0,0,0
19,12,12,0,0,0
19,12,13,0,0,0
19,12,14,0,0,0
19,12,15,0,0,0
19,12,16,0,0,0
19,12,17,0,0,0
19,12,18,0,0,0
19,12,19,0,0,0
19,12,20,0,0,0
19,12,21,0,0,0
19,12,22,0,0,0
19,12,23,0,0,0
19,12,24,0,0,0
19,12,25,0,0,0
19,12,26,0,0,0
19,12,27,0,0,0
19,12,28,0,0,0
19,12,29,0,0,0
19,12,30,0,0,0
19,12,31,0,0,0
19,12,32,0,0,0
19,12,33,0,0,0
19,12,34,0,0,0
19,12,35,0,0,0
19,12,36,0,0,0
19,12,37,0,0,0
19,12,38,0,0,0
19,12,39,0,0,0
19,12,40,0,0,0
19,12,41,0,0,0
19,12,42,0,0,0
19,12,43,0,0,0
19,12,44,0,0,0
19,12,45,0,0,0
19,12,46,0,0,0
19,12,47,0,0,0
19,12,48,0,0,0
19,12,49,0,0,0
19,13,0,0,0,0
19,13,1,0,0,0
19,13,2,0,0,0
19,13,3,0,0,0
19,13,4,0,0,0
19,13,5,0,0,0
19,13,6,0,0,0
19,13,7,0,0,0
19,13,8,0,0,0
19,13,9,0,0,0
19,13,10,0,0,0
19,13,11,0,0,0
19,13,12,0,0,0
19,13,13,0,0,0
19,13,14,0,0,0
19,13,15,0,0,0
19,13,16,0,0,0
19,13,17,0,0,0
19,13,18,0,0,0
19,13,19,0,0,0
19,13,20,0,0,0
19,13,21,0,0,0
19,13,22,0,0,0
19,13,23,0,0,0
19,13,24,0,0,0
19,13,25,0,0,0
19,13,26,0,0,0
19,13,27,0,0,0
19,13,28,0,0,0
19,13,29,0,0,0
19,13,30,0,0,0
19,13,31,0,0,0
19,13,32,0,0,0
19,13,33,0,0,0
19,13,34,0,0,0
19,13,35,0,0,0
19,13,36,0,0,0
19,13,37,0,0,0
19,13,38,0,0,0
19,13,39,0,0,0
19,13,40,0,0,0
19,13,41,0,0,0
19,13,42,0,0,0
19,13,43,0,0,0
19,13,44,0,0,0
19,13,45,0,0,0
19,13,46,0,0,0
19,13,47,0,0,0
19,13,48,0,0,0
19,13,49,0,0,0
19,14,0,0,0,0
19,14,1,0,0,0
19,14,2,0,0,0
19,14,3,0,0,0
19,14,4,0,0,0
19,14,5,0,0,0
19,14,6,0,0,0
19,14,7,0,0,0
19,14,8,0,0,0
19,14,9,0,0,0
19,14,10,0,0,0
19,14,11,0,0,0
19,14,12,0,0,0
19,14,13,0,0,0
19,14,14,0,0,0
19,14,15,0,0,0
19,14,16,0,0,0
19,14,17,0,0,0
19,14,18,0,0,0
19,14,19,0,0,0
19,14,20,0,0,0
19,14,21,0,0,0
19,14,22,0,0,0
19,14,23,0,0,0
19,14,24,0,0,0
19,14,25,0,0,0
19,14,26,0,0,0
19,14,27,0,0,0
19,14,28,0,0,0
19,14,29,0,0,0
19,14,30,0,0,0
19,14,31,0,0,0
19,14,32,0,0,0
19,14,33,0,0,0
19,14,34,0,0,0
19,14,35,0,0,0
19,14,36,0,0,0
19,14,37,0,0,0
19,14,38,0,0,0
19,14,39,0,0,0
19,14,40,0,0,0
19,14,41,0,0,0
19,14,42,0,0,0
19,14,43,0,0,0
19,14,44,0,0,0
19,14,45,0,0,0
19,14,46,0,0,0
19,14,47,0,0,0
19,14,48,0,0,0
19,14,49,0,0,0
19,15,0,0,0,0
19,15,1,0,0,0
19,15,2,0,0,0
19,15,3,0,0,0
19,15,4,0,0,0
19,15,5,0,0,0
19,15,6,0,0,0
19,15,7,0,0,0
19,15,8,0,0,0
19,15,9,0,0,0
19,15,10,0,0,0
19,15,11,0,0,0
19,15,12,0,0,0
19,15,13,0,0,0
19,15,14,0,0,0
19,15,15,0,0,0
19,15,16,0,0,0
19,15,17,0,0,0
19,15,18,0,0,0
19,15,19,0,0,0
19,15,20,0,0,0
19,15,21,0,0,0
19,15,22,0,0,0
19,15,23,0,0,0
19,15,24,0,0,0
19,15,25,0,0,0
19,15,26,0,0,0
19,15,27,0,0,0
19,15,28,0,0,0
19,15,29,0,0,0
19,15,30,0,0,0
19,15,31,0,0,0
19,15,32,0,0,0
19,15,33,0,0,0
19,15,34,0,0,0
19,15,35,0,0,0
19,15,36,0,0,0
19,15,37,0,0,0
19,15,38,0,0,0
19,15,39,0,0,0
19,15,40,0,0,0
19,15,41,0,0,0
19,15,42,0,0,0
19,15,43,0,0,0
19,15,44,0,0,0
19,15,45,0,0,0
19,15,46,0,0,0
19,15,47,0,0,0
19,15,48,0,0,0
19,15,49,0,0,0
19,16,0,0,0,0
19,16,1,0,0,0
19,16,2,0,0,0
19,16,3,0,0,0
19,16,4,0,0,0
19,16,5,0,0,0
19,16,6,0,0,0
19,16,7,0,0,0
19,16,8,0,0,0
19,16,9,0,0,0
19,16,10,0,0,0
19,16,11,0,0,0
19,16,12,0,0,0
19,16,13,0,0,0
19,16,14,0,0,0
19,16,15,0,0,0
19,16,16,0,0,0
19,16,17,0,0,0
19,16,18,0,0,0
19,16,19,0,0,0
19,16,20,0,0,0
19,16,21,0,0,0
19,16,22,0,0,0
19,16,23,0,0,0
19,16,24,0,0,0
19,16,25,0,0,0
19,16,26,0,0,0
19,16,27,0,0,0
19,16,28,0,0,0
19,16,29,0,0,0
19,16,30,0,0,0
19,16,31,0,0,0
19,16,32,0,0,0
19,16,33,0,0,0
19,16,34,0,0,0
19,16,35,0,0,0
19,16,36,0,0,0
19,16,37,0,0,0
19,16,38,0,0,0
19,16,39,0,0,0
19,16,40,0,0,0
19,16,41,0,0,0
19,16,42,0,0,0
19,16,43,0,0,0
19,16,44,0,0,0
19,16,45,0,0,0
19,16,46,0,0,0
19,16,47,0,0,0
19,16,48,0,0,0
19,16,49,0,0,0
19,17,0,0,0,0
19,17,1,0,0,0
19,17,2,0,0,0
19,17,3,0,0,0
19,17,4,0,0,0
19,17,5,0,0,0
19,17,6,0,0,0
19,17,7,0,0,0
19,17,8,0,0,0
19,17,9,0,0,0
19,17,10,0,0,0
19,17,11,0,0,0
19,17,12,0,0,0
19,17,13,0,0,0
19,17,14,0,0,0
19,17,15,0,0,0
19,17,16,0,0,0
19,17,17,0,0,0
19,17,18,0,0,0
19,17,19,0,0,0
19,17,20,0,0,0
19,17,21,0,0,0
19,17,22,0,0,0
19,17,23,0,0,0
19,17,24,0,0,0
19,17,25,0,0,0
19,17,26,0,0,0
19,17,27,0,0,0
19,17,28,0,0,0
19,17,29,0,0,0
19,17,30,0,0,0
19,17,31,0,0,0
19,17,32,0,0,0
19,17,33,0,0,0
19,17,34,0,0,0
19,17,35,0,0,0
19,17,36,0,0,0
19,17,37,0,0,0
19,17,38,0,0,0
19,17,39,0,0,0
19,17,40,0,0,0
19,17,41,0,0,0
19,17,42,0,0,0
19,17,43,0,0,0
19,17,44,0,0,0
19,17,45,0,0,0
19,17,46,0,0,0
19,17,47,0,0,0
19,17,48,0,0,0
19,17,49,0,0,0
19,18,0,0,0,0
19,18,1,0,0,0
19,18,2,0,0,0
19,18,3,0,0,0
19,18,4,0,0,0
19,18,5,0,0,0
19,18,6,0,0,0
19,18,7,0,0,0
19,18,8,0,0,0
19,18,9,0,0,0
19,18,10,0,0,0
19,18,11,0,0,0
19,18,12,0,0,0
19,18,13,0,0,0
19,18,14,0,0,0
19,18,15,0,0,0
19,18,16,0,0,0
19,18,17,0,0,0
19,18,18,0,0,0
19,18,19,0,0,0
19,18,20,0,0,0
19,18,21,0,0,0
19,18,22,0,0,0
19,18,23,0,0,0
19,18,24,0,0,0
19,18,25,0,0,0
19,18,26,0,0,0
19,18,27,0,0,0
19,18,28,0,0,0
19,18,29,0,0,0
19,18,30,0,0,0
19,18,31,0,0,0
19,18,32,0,0,0
19,18,33,0,0,0
19,18,34,0,0,0
19,18,35,0,0,0
19,18,36,0,0,0
19,18,37,0,0,0
19,18,38,0,0,0
19,18,39,0,0,0
19,18,40,0,0,0
19,18,41,0,0,0
19,18,42,0,0,0
19,18,43,0,0,0
19,18,44,0,0,0
19,18,45,0,0,0
19,18,46,0,0,0
19,18,47,0,0,0
19,18,48,0,0,0
19,18,49,0,0,0
19,19,0,0,0,0
19,19,1,0,0,0
19,19,2,0,0,0
19,19,3,0,0,0
19,19,4,0,0,0
19,19,5,0,0,0
19,19,6,0,0,0
19,19,7,0,0,0
19,19,8,0,0,0
19,19,9,0,0,0
19,19,10,0,0,0
19,19,11,0,0,0
19,19,12,0,0,0
19,19,13,0,0,0
19,19,14,0,0,0
19,19,15,0,0,0
19,19,16,0,0,0
19,19,17,0,0,0
19,19,18,0,0,0
19,19,19,0,0,0
19,19,20,0,0,0
19,19,21,0,0,0
19,19,22,0,0,0
19,19,23,0,0,0
19,19,24,0,0,0
19,19,25,0,0,0
19,19,26,0,0,0
19,19,27,0,0,0
19,19,28,0,0,0
19,19,29,0,0,0
19,19,30,0,0,0
19,19,31,0,0,0
19,19,32,0,0,0
19,19,33,0,0,0
19,19,34,0,0,0
19,19,35,0,0,0
19,19,36,0,0,0
19,19,37,0,0,0
19,19,38,0,0,0
19,19,39,0,0,0
19,19,40,0,0,0
19,19,41,0,0,0
19,19,42,0,0,0
19,19,43,0,0,0
19,19,44,0,0,0
19,19,45,0,0,0
19,19,46,0,0,0
19,19,47,0,0,0
19,19,48,0,0,0
19,19,49,0,0,0
19,20,0,0,0,0
19,20,1,0,0,0
19,20,2,0,0,0
19,20,3,0,0,0
19,20,4,0,0,0
19,20,5,0,0,0
19,20,6,0,0,0
19,20,7,0,0,0
19,20,8,0,0,0
19,20,9,0,0,0
19,20,10,0,0,0
19,20,11,0.01740711082189793,0.000303007507165836,1
19,20,12,0,0,0
19,20,13,0,0,0
19,20,14,0,0,0
19,20,15,0,0,0
19,20,16,0,0,0
19,20,17,0,0,0
19,20,18,0,0,0
19,20,19,0,0,0
19,20,20,0,0,0
19,20,21,0,0,0
19,20,22,0,0,0
19,20,23,0,0,0
19,20,24,0,0,0
19,20,25,0,0,0
19,20,26,0,0,0
19,20,27,0,0,0
19,20,28,0,0,0
19,20,29,0,0,0
19,20,30,0,0,0
19,20,31,0,0,0
19,20,32,0,0,0
19,20,33,0,0,0
19,20,34,0,0,0
19,20,35,0,0,0
19,20,36,0,0,0
19,20,37,0,0,0
19,20,38,0,0,0
19,20,39,0,0,0
19,20,40,0,0,0
19,20,41,0,0,0
19,20,42,0,0,0
19,20,43,0,0,0
19,20,44,0,0,0
19,20,45,0,0,0
19,20,46,0,0,0
19,20,47,0,0,0
19,20,48,0,0,0
19,20,49,0,0,0
19,21,0,0.3590927440351731,0.1289475988187103,1
19,21,1,0.3471366062407353,0.1205038233923353,1
19,21,2,0,0,0
19,21,3,0,0,0
19,21,4,0,0,0
19,21,5,0,0,0
19,21,6,0,0,0
19,21,7,0,0,0
19,21,8,0,0,0
19,21,9,0.555818484723868,0.3089341879607366,1
19,21,10,0,0,0
19,21,11,0.8496013863323129,0.3623439539693448,2
19,21,12,0,0,0
19,21,13,0.4892881172905641,0.2394028617217448,1
19,21,14,0.6320307903535622,0.1711126430470396,3
19,21,15,0,0,0
19,21,16,0,0,0
19,21,17,0.006026883752098477,3.632332776130862e-05,1
19,21,18,0.05225545269661702,0.002730632336528379,1
19,21,19,0.5996349701718149,0.3595620974529533,1
19,21,20,0.6058476948264835,0.3670514293265639,1
19,21,21,0.303525265677268,0.09212758690445613,1
19,21,22,0,0,0
19,21,23,0,0,0
19,21,24,0,0,0
19,21,25,0,0,0
19,21,26,0,0,0
19,21,27,0,0,0
19,21,28,0,0,0
19,21,29,0,0,0
19,21,30,0,0,0
19,21,31,0,0,0
19,21,32,0,0,0
19,21,33,0,0,0
19,21,34,0,0,0
19,21,35,0,0,0
19,21,36,0,0,0
19,21,37,0,0,0
19,21,38,0,0,0
19,21,39,0,0,0
19,21,40,0,0,0
19,21,41,0,0,0
19,21,42,0,0,0
19,21,43,0,0,0
19,21,44,0,0,0
19,21,45,0,0,0
19,21,46,0,0,0
19,21,47,0,0,0
19,21,48,0,0,0
19,21,49,0,0,0
19,22,0,0,0,0
19,22,1,0.3658649468912412,0.1338571593637307,1
19,22,2,0,0,0
19,22,3,0,0,0
19,22,4,0,0,0
19,22,5,0.2647142195879867,0.07007361805207686,1
19,22,6,0.07362340066533443,0.005420405125528367,1
19,22,7,0,0,0
19,22,8,0.04026945556877126,0.001621629051805243,1
19,22,9,0.02065958673121549,0.0004268185239046152,1
19,22,10,0.1307083315996838,0.01708466794957289,1
19,22,11,0,0,0
19,22,12,0.01261330835386498,0.0001590955476296801,1
19,22,13,0,0,0
19,22,14,0,0,0
19,22,15,0,0,0
19,22,16,0.0993818740173197,0.009876756883194403,1
19,22,17,0,0,0
19,22,18,0.3095198230868768,0.09580252088373148,1
19,22,19,0,0,0
19,22,20,0,0,0
19,22,21,0,0,0
19,22,22,0.05759579089387042,0.003317275128690446,1
19,22,23,0.313502912768886,0.09828407631457577,1
19,22,24,0,0,0
19,22,25,0,0,0
19,22,26,0,0,0
19,22,27,0,0,0
19,22,28,0,0,0
19,22,29,0,0,0
19,22,30,0,0,0
19,22,31,0,0,0
19,22,32,0,0,0
19,22,33,0,0,0
19,22,34,0,0,0
19,22,35,0,0,0
19,22,36,0,0,0
19,22,37,0,0,0
19,22,38,0,0,0
19,22,39,0,0,0
19,22,40,0,0,0
19,22,41,0,0,0
19,22,42,0,0,0
19,22,43,0,0,0
19,22,44,0,0,0
19,22,45,0,0,0
19,22,46,0,0,0
19,22,47,0,0,0
19,22,48,0,0,0
19,22,49,0,0,0
19,23,0,0,0,0
19,23,1,0,0,0
19,23,2,0,0,0
19,23,3,0,0,0
19,23,4,0,0,0
19,23,5,0,0,0
19,23,6,0,0,0
19,23,7,0.139190347562705,0.01937395285462663,1
19,23,8,0.8903281051934179,0.4512043523581329,2
19,23,9,0,0,0
19,23,10,0.1906699746434046,0.03635503923051656,1
