# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
33,10,10,0.7816402966436232,0.6109615533371313,1
33,10,11,0,0,0
33,10,12,0,0,0
33,10,13,0,0,0
33,10,14,0,0,0
33,10,15,0,0,0
33,10,16,0,0,0
33,10,17,0,0,0
33,10,18,0,0,0
33,10,19,0,0,0
33,10,20,0,0,0
33,10,21,0,0,0
33,10,22,0,0,0
33,10,23,0,0,0
33,10,24,0,0,0
33,10,25,0,0,0
33,10,26,0,0,0
33,10,27,0,0,0
33,10,28,0,0,0
33,10,29,0,0,0
33,10,30,0,0,0
33,10,31,0,0,0
33,10,32,0,0,0
33,10,33,0,0,0
33,10,34,0,0,0
33,10,35,0,0,0
33,10,36,0,0,0
33,10,37,0,0,0
33,10,38,0,0,0
33,10,39,0,0,0
33,10,40,0,0,0
33,10,41,0,0,0
33,10,42,0,0,0
33,10,43,0,0,0
33,10,44,0,0,0
33,10,45,0,0,0
33,10,46,0,0,0
33,10,47,0,0,0
33,10,48,0,0,0
33,10,49,0,0,0
33,11,0,0,0,0
33,11,1,0,0,0
33,11,2,0,0,0
33,11,3,0,0,0
33,11,4,0,0,0
33,11,5,0,0,0
33,11,6,0,0,0
33,11,7,0,0,0
33,11,8,0,0,0
33,11,9,0,0,0
33,11,10,0.4274184111073283,0.1826864981535131,1
33,11,11,0.6524848230094025,0.4257364442576113,1
33,11,12,0,0,0
33,11,13,0,0,0
33,11,14,0,0,0
33,11,15,0,0,0
33,11,16,0,0,0
33,11,17,0,0,0
33,11,18,0,0,0
33,11,19,0,0,0
33,11,20,0,0,0
33,11,21,0,0,0
33,11,22,0,0,0
33,11,23,0,0,0
33,11,24,0,0,0
33,11,25,0,0,0
33,11,26,0,0,0
33,11,27,0,0,0
33,11,28,0,0,0
33,11,29,0,0,0
33,11,30,0,0,0
33,11,31,0,0,0
33,11,32,0,0,0
33,11,33,0,0,0
33,11,34,0,0,0
33,11,35,0,0,0
33,11,36,0,0,0
33,11,37,0,0,0
33,11,38,0,0,0
33,11,39,0,0,0
33,11,40,0,0,0
33,11,41,0,0,0
33,11,42,0,0,0
33,11,43,0,0,0
33,11,44,0,0,0
33,11,45,0,0,0
33,11,46,0,0,0
33,11,47,0,0,0
33,11,48,0,0,0
33,11,49,0,0,0
33,12,0,0,0,0
33,12,1,0,0,0
33,12,2,0,0,0
33,12,3,0,0,0
33,12,4,0,0,0
33,12,5,0,0,0
33,12,6,0,0,0
33,12,7,0,0,0
33,12,8,0,0,0
33,12,9,3.241877419078436,10.50976920033066,1
33,12,10,0,0,0
33,12,11,0,0,0
33,12,12,0,0,0
33,12,13,0,0,0
33,12,14,0,0,0
33,12,15,0,0,0
33,12,16,0,0,0
33,12,17,0,0,0
33,12,18,0,0,0
33,12,19,0,0,0
33,12,20,0,0,0
33,12,21,0,0,0
33,12,22,0,0,0
33,12,23,0,0,0
33,12,24,0,0,0
33,12,25,0,0,0
33,12,26,0,0,0
33,12,27,0,0,0
33,12,28,0,0,0
33,12,29,0,0,0
33,12,30,0,0,0
33,12,31,0,0,0
33,12,32,0,0,0
33,12,33,0,0,0
33,12,34,0,0,0
33,12,35,0,0,0
33,12,36,0,0,0
33,12,37,0,0,0
33,12,38,0,0,0
33,12,39,0,0,0
33,12,40,0,0,0
33,12,41,0,0,0
33,12,42,0,0,0
33,12,43,0,0,0
33,12,44,0,0,0
33,12,45,0,0,0
33,12,46,0,0,0
33,12,47,0,0,0
33,12,48,0,0,0
33,12,49,0,0,0
33,13,0,0,0,0
33,13,1,0,0,0
33,13,2,0,0,0
33,13,3,0,0,0
33,13,4,0,0,0
33,13,5,0,0,0
33,13,6,0,0,0
33,13,7,0,0,0
33,13,8,0,0,0
33,13,9,1.765572137691001,3.117244973390771,1
33,13,10,1.504147504280084,2.262459714632005,1
33,13,11,0,0,0
33,13,12,0,0,0
33,13,13,0,0,0
33,13,14,0,0,0
33,13,15,0,0,0
33,13,16,0,0,0
33,13,17,0,0,0
33,13,18,0,0,0
33,13,19,0,0,0
33,13,20,0,0,0
33,13,21,0,0,0
33,13,22,0,0,0
33,13,23,0,0,0
33,13,24,0,0,0
33,13,25,0,0,0
33,13,26,0,0,0
33,13,27,0,0,0
33,13,28,0,0,0
33,13,29,0,0,0
33,13,30,0,0,0
33,13,31,0,0,0
33,13,32,0,0,0
33,13,33,0,0,0
33,13,34,0,0,0
33,13,35,0,0,0
33,13,36,0,0,0
33,13,37,0,0,0
33,13,38,0,0,0
33,13,39,0,0,0
33,13,40,0,0,0
33,13,41,0,0,0
33,13,42,0,0,0
33,13,43,0,0,0
33,13,44,0,0,0
33,13,45,0,0,0
33,13,46,0,0,0
33,13,47,0,0,0
33,13,48,0,0,0
33,13,49,0,0,0
33,14,0,0,0,0
33,14,1,0,0,0
33,14,2,0,0,0
33,14,3,0,0,0
33,14,4,0,0,0
33,14,5,0,0,0
33,14,6,0,0,0
33,14,7,0,0,0
33,14,8,0,0,0
33,14,9,0,0,0
33,14,10,0.2338403487699429,0.05468130871284856,1
33,14,11,0,0,0
33,14,12,0,0,0
33,14,13,0,0,0
33,14,14,0,0,0
33,14,15,2.658102433820563,7.065508548682798,1
33,14,16,0,0,0
33,14,17,0,0,0
33,14,18,0,0,0
33,14,19,0,0,0
33,14,20,0,0,0
33,14,21,0,0,0
33,14,22,0,0,0
33,14,23,0,0,0
33,14,24,0,0,0
33,14,25,0,0,0
33,14,26,0,0,0
33,14,27,0,0,0
33,14,28,0,0,0
33,14,29,0,0,0
33,14,30,0,0,0
33,14,31,0,0,0
33,14,32,0,0,0
33,14,33,0,0,0
33,14,34,0,0,0
33,14,35,0,0,0
33,14,36,0,0,0
33,14,37,0,0,0
33,14,38,0,0,0
33,14,39,0,0,0
33,14,40,0,0,0
33,14,41,0,0,0
33,14,42,0,0,0
33,14,43,0,0,0
33,14,44,0,0,0
33,14,45,0,0,0
33,14,46,0,0,0
33,14,47,0,0,0
33,14,48,0,0,0
33,14,49,0,0,0
33,15,0,0,0,0
33,15,1,0,0,0
33,15,2,0,0,0
33,15,3,0,0,0
33,15,4,0,0,0
33,15,5,0,0,0
33,15,6,0,0,0
33,15,7,0,0,0
33,15,8,0,0,0
33,15,9,0,0,0
33,15,10,0,0,0
33,15,11,0,0,0
33,15,12,0,0,0
33,15,13,0,0,0
33,15,14,0,0,0
33,15,15,5.306263176739104,28.15642890081736,1
33,15,16,0,0,0
33,15,17,0,0,0
33,15,18,0,0,0
33,15,19,0,0,0
33,15,20,0,0,0
33,15,21,0,0,0
33,15,22,0,0,0
33,15,23,0,0,0
33,15,24,0,0,0
33,15,25,0,0,0
33,15,26,0,0,0
33,15,27,0,0,0
33,15,28,0,0,0
33,15,29,0,0,0
33,15,30,0,0,0
33,15,31,0,0,0
33,15,32,0,0,0
33,15,33,0,0,0
33,15,34,0,0,0
33,15,35,0,0,0
33,15,36,0,0,0
33,15,37,0,0,0
33,15,38,0,0,0
33,15,39,0,0,0
33,15,40,0,0,0
33,15,41,0,0,0
33,15,42,0,0,0
33,15,43,0,0,0
33,15,44,0,0,0
33,15,45,0,0,0
33,15,46,0,0,0
33,15,47,0,0,0
33,15,48,0,0,0
33,15,49,0,0,0
33,16,0,4.506954046562398,20.31263477782517,1
33,16,1,1.483205771622318,2.199899360973756,1
33,16,2,0,0,0
33,16,3,0,0,0
33,16,4,0,0,0
33,16,5,1.544139969692269,2.38436824600124,1
33,16,6,0,0,0
33,16,7,0,0,0
33,16,8,0,0,0
33,16,9,0,0,0
33,16,10,0,0,0
33,16,11,0,0,0
33,16,12,0,0,0
33,16,13,0,0,0
33,16,14,0,0,0
33,16,15,0.003279515293263427,1.07552205587487e-05,1
33,16,16,0,0,0
33,16,17,0,0,0
33,16,18,0,0,0
33,16,19,0,0,0
33,16,20,0,0,0
33,16,21,0,0,0
33,16,22,0,0,0
33,16,23,0,0,0
33,16,24,0,0,0
33,16,25,0,0,0
33,16,26,0,0,0
33,16,27,0,0,0
33,16,28,0,0,0
33,16,29,0,0,0
33,16,30,0,0,0
33,16,31,0,0,0
33,16,32,0,0,0
33,16,33,0,0,0
33,16,34,0,0,0
33,16,35,0,0,0
33,16,36,0,0,0
33,16,37,0,0,0
33,16,38,0,0,0
33,16,39,0,0,0
33,16,40,0,0,0
33,16,41,0,0,0
33,16,42,0,0,0
33,16,43,0,0,0
33,16,44,0,0,0
33,16,45,0,0,0
33,16,46,0,0,0
33,16,47,0,0,0
33,16,48,0,0,0
33,16,49,0,0,0
33,17,0,0,0,0
33,17,1,0.9018180754662533,0.8132758412376568,1
33,17,2,0,0,0
33,17,3,0,0,0
33,17,4,0,0,0
33,17,5,0,0,0
33,17,6,0,0,0
33,17,7,0,0,0
33,17,8,0.02752643301402391,0.0007577045144755456,1
33,17,9,0,0,0
33,17,10,0,0,0
33,17,11,0,0,0
33,17,12,0,0,0
33,17,13,0,0,0
33,17,14,0,0,0
33,17,15,1.721358396390689,2.963074728824723,1
33,17,16,0,0,0
33,17,17,0,0,0
33,17,18,0,0,0
33,17,19,0,0,0
33,17,20,0,0,0
33,17,21,0,0,0
33,17,22,0,0,0
33,17,23,0,0,0
33,17,24,0,0,0
33,17,25,0,0,0
33,17,26,0,0,0
33,17,27,0,0,0
33,17,28,0,0,0
33,17,29,0,0,0
33,17,30,0,0,0
33,17,31,0,0,0
33,17,32,0,0,0
33,17,33,0,0,0
33,17,34,0,0,0
33,17,35,0,0,0
33,17,36,0,0,0
33,17,37,0,0,0
33,17,38,0,0,0
33,17,39,0,0,0
33,17,40,0,0,0
33,17,41,0,0,0
33,17,42,0,0,0
33,17,43,0,0,0
33,17,44,0,0,0
33,17,45,0,0,0
33,17,46,0,0,0
33,17,47,0,0,0
33,17,48,0,0,0
33,17,49,0,0,0
33,18,0,0,0,0
33,18,1,0,0,0
33,18,2,0,0,0
33,18,3,0,0,0
33,18,4,0.0007388199837940895,5.458549684534987e-07,1
33,18,5,0,0,0
33,18,6,0,0,0
33,18,7,0,0,0
33,18,8,0,0,0
33,18,9,0,0,0
33,18,10,0,0,0
33,18,11,0,0,0
33,18,12,0,0,0
33,18,13,0,0,0
33,18,14,0,0,0
33,18,15,0.3926918267915204,0.1542068708288615,1
33,18,16,0,0,0
33,18,17,0,0,0
33,18,18,0,0,0
33,18,19,0,0,0
33,18,20,0,0,0
33,18,21,0,0,0
33,18,22,0,0,0
33,18,23,0,0,0
33,18,24,0,0,0
33,18,25,0,0,0
33,18,26,0,0,0
33,18,27,0,0,0
33,18,28,0,0,0
33,18,29,0,0,0
33,18,30,0,0,0
33,18,31,0,0,0
33,18,32,0,0,0
33,18,33,0,0,0
33,18,34,0,0,0
33,18,35,0,0,0
33,18,36,0,0,0
33,18,37,0,0,0
33,18,38,0,0,0
33,18,39,0,0,0
33,18,40,0,0,0
33,18,41,0,0,0
33,18,42,0,0,0
33,18,43,0,0,0
33,18,44,0,0,0
33,18,45,0,0,0
33,18,46,0,0,0
33,18,47,0,0,0
33,18,48,0,0,0
33,18,49,0,0,0
33,19,0,0,0,0
33,19,1,0.06673043051662934,0.004452950356934697,1
33,19,2,0.8728167088834489,0.7618090073061351,1
33,19,3,0.9094495548859551,0.7560408570199073,2
33,19,4,0.06755341874608577,0.004563464384284011,1
33,19,5,0,0,0
33,19,6,0,0,0
33,19,7,0.7412546360452172,0.5494584354585275,1
33,19,8,0,0,0
33,19,9,0,0,0
33,19,10,0,0,0
33,19,11,0,0,0
33,19,12,0,0,0
33,19,13,0.1353021805154535,0.01830668005223637,1
33,19,14,1.890598676416037,3.574363355266071,1
33,19,15,0,0,0
33,19,16,0,0,0
33,19,17,0,0,0
33,19,18,0,0,0
33,19,19,0,0,0
33,19,20,0,0,0
33,19,21,0,0,0
33,19,22,8.528019732825033,72.72712056345316,1
33,19,23,0,0,0
33,19,24,0,0,0
33,19,25,0,0,0
33,19,26,0,0,0
33,19,27,0,0,0
33,19,28,0,0,0
33,19,29,0,0,0
33,19,30,0,0,0
33,19,31,0,0,0
33,19,32,0,0,0
33,19,33,0,0,0
33,19,34,0,0,0
33,19,35,0,0,0
33,19,36,0,0,0
33,19,37,0,0,0
33,19,38,0,0,0
33,19,39,0,0,0
33,19,40,0,0,0
33,19,41,0,0,0
33,19,42,0,0,0
33,19,43,0,0,0
33,19,44,0,0,0
33,19,45,0,0,0
33,19,46,0,0,0
33,19,47,0,0,0
33,19,48,0,0,0
33,19,49,0,0,0
33,20,0,0,0,0
33,20,1,0,0,0
33,20,2,0,0,0
33,20,3,0.2984481602718619,0.08907130436965896,1
33,20,4,1.918140859577479,3.67926435718063,1
33,20,5,1.110144221050869,1.232420191532641,1
33,20,6,0,0,0
33,20,7,5.080488118286123,25.81135952004647,1
33,20,8,0,0,0
33,20,9,0,0,0
33,20,10,0,0,0
33,20,11,0,0,0
33,20,12,0,0,0
33,20,13,0,0,0
33,20,14,2.520789786076141,6.354381145585798,1
33,20,15,1.141049390464762,1.301993711480004,1
33,20,16,0,0,0
33,20,17,0,0,0
33,20,18,0,0,0
33,20,19,0,0,0
33,20,20,0,0,0
33,20,21,0.01900183516402422,0.0003610697396007473,1
33,20,22,2.440188784738273,5.954521305162448,1
33,20,23,0.1800079737604672,0.03240287061734905,1
33,20,24,0,0,0
33,20,25,1.038863254325829,1.079236861188453,1
33,20,26,1.535880361489126,2.358928484807969,1
33,20,27,0,0,0
33,20,28,0,0,0
33,20,29,0,0,0
33,20,30,0,0,0
33,20,31,0,0,0
33,20,32,0,0,0
33,20,33,0,0,0
33,20,34,0,0,0
33,20,35,0,0,0
33,20,36,0,0,0
33,20,37,0,0,0
33,20,38,0,0,0
33,20,39,0,0,0
33,20,40,0,0,0
33,20,41,0,0,0
33,20,42,0,0,0
33,20,43,0,0,0
33,20,44,0,0,0
33,20,45,0,0,0
33,20,46,0,0,0
33,20,47,0,0,0
33,20,48,0,0,0
33,20,49,0,0,0
33,21,0,0,0,0
33,21,1,0,0,0
33,21,2,0,0,0
33,21,3,0,0,0
33,21,4,0,0,0
33,21,5,0,0,0
33,21,6,0,0,0
33,21,7,0.1633672253423865,0.0266888503160701,1
33,21,8,0,0,0
33,21,9,0,0,0
33,21,10,0,0,0
33,21,11,0,0,0
33,21,12,0,0,0
33,21,13,0,0,0
33,21,14,0,0,0
33,21,15,0,0,0
33,21,16,0,0,0
33,21,17,0,0,0
33,21,18,0,0,0
33,21,19,0,0,0
33,21,20,0,0,0
33,21,21,0,0,0
33,21,22,0,0,0
33,21,23,0,0,0
33,21,24,0,0,0
33,21,25,0,0,0
33,21,26,0,0,0
33,21,27,0,0,0
33,21,28,0,0,0
33,21,29,0,0,0
33,21,30,0,0,0
33,21,31,0,0,0
33,21,32,0,0,0
33,21,33,0,0,0
33,21,34,0,0,0
33,21,35,0,0,0
33,21,36,0,0,0
33,21,37,0,0,0
33,21,38,0,0,0
33,21,39,0,0,0
33,21,40,0,0,0
33,21,41,0,0,0
33,21,42,0,0,0
33,21,43,0,0,0
33,21,44,0,0,0
33,21,45,0,0,0
33,21,46,0,0,0
33,21,47,0,0,0
33,21,48,0,0,0
33,21,49,0,0,0
33,22,0,1.272980973838656,1.620480559755213,1
33,22,1,0,0,0
33,22,2,0,0,0
33,22,3,0,0,0
33,22,4,0,0,0
33,22,5,0,0,0
33,22,6,0,0,0
33,22,7,0,0,0
33,22,8,0,0,0
33,22,9,0,0,0
33,22,10,0,0,0
33,22,11,0,0,0
33,22,12,0,0,0
33,22,13,0,0,0
33,22,14,0,0,0
33,22,15,0,0,0
33,22,16,0,0,0
33,22,17,0,0,0
33,22,18,0,0,0
33,22,19,0,0,0
33,22,20,0,0,0
33,22,21,0,0,0
33,22,22,0,0,0
33,22,23,0,0,0
33,22,24,0,0,0
33,22,25,0,0,0
33,22,26,0,0,0
33,22,27,0,0,0
33,22,28,0,0,0
33,22,29,0,0,0
33,22,30,0,0,0
33,22,31,0,0,0
33,22,32,0,0,0
33,22,33,0,0,0
33,22,34,0,0,0
33,22,35,0,0,0
33,22,36,0,0,0
33,22,37,0,0,0
33,22,38,0,0,0
33,22,39,0,0,0
33,22,40,0,0,0
33,22,41,0,0,0
33,22,42,0,0,0
33,22,43,0,0,0
33,22,44,0,0,0
33,22,45,0,0,0
33,22,46,0,0,0
33,22,47,0,0,0
33,22,48,0,0,0
33,22,49,0,0,0
33,23,0,0,0,0
33,23,1,1.868173237668543,3.490071245940967,1
33,23,2,0,0,0
33,23,3,0,0,0
33,23,4,0,0,0
33,23,5,0,0,0
33,23,6,0,0,0
33,23,7,0,0,0
33,23,8,0,0,0
33,23,9,0,0,0
33,23,10,0,0,0
33,23,11,0,0,0
33,23,12,0,0,0
33,23,13,0,0,0
33,23,14,0,0,0
33,23,15,0,0,0
33,23,16,0,0,0
33,23,17,0,0,0
33,23,18,0,0,0
33,23,19,0.2190381104974152,0.04797769385027786,1
33,23,20,0,0,0
33,23,21,0,0,0
33,23,22,0,0,0
33,23,23,0,0,0
33,23,24,0,0,0
33,23,25,0,0,0
33,23,26,0,0,0
33,23,27,0,0,0
33,23,28,0,0,0
33,23,29,0,0,0
33,23,30,0,0,0
33,23,31,0,0,0
33,23,32,0,0,0
33,23,33,0,0,0
33,23,34,0,0,0
33,23,35,0,0,0
33,23,36,0,0,0
33,23,37,0,0,0
33,23,38,0,0,0
33,23,39,0,0,0
33,23,40,0,0,0
33,23,41,0,0,0
33,23,42,0,0,0
33,23,43,0,0,0
33,23,44,0,0,0
33,23,45,0,0,0
33,23,46,0,0,0
33,23,47,0,0,0
33,23,48,0,0,0
33,23,49,0,0,0
33,24,0,0,0,0
33,24,1,0,0,0
33,24,2,0,0,0
33,24,3,0,0,0
33,24,4,6.382679992757585,40.73860388994797,1
33,24,5,1.929654955213036,3.723568246178226,1
33,24,6,0,0,0
33,24,7,0,0,0
33,24,8,0,0,0
33,24,9,0,0,0
33,24,10,0,0,0
33,24,11,0,0,0
33,24,12,0,0,0
33,24,13,0,0,0
33,24,14,0.0943759738550726,0.008906824441093347,1
33,24,15,0,0,0
33,24,16,0,0,0
33,24,17,0,0,0
33,24,18,1.833662179424242,3.362316988250862,1
33,24,19,0.4586650848944245,0.2103736601012097,1
33,24,20,0,0,0
33,24,21,0,0,0
33,24,22,0,0,0
33,24,23,0,0,0
33,24,24,0,0,0
33,24,25,0,0,0
33,24,26,0,0,0
33,24,27,0,0,0
33,24,28,0,0,0
33,24,29,0,0,0
33,24,30,0,0,0
33,24,31,0,0,0
33,24,32,0,0,0
33,24,33,0,0,0
33,24,34,0,0,0
33,24,35,0,0,0
33,24,36,0,0,0
33,24,37,0,0,0
33,24,38,0,0,0
33,24,39,0,0,0
33,24,40,0,0,0
33,24,41,0,0,0
33,24,42,0,0,0
33,24,43,0,0,0
33,24,44,0,0,0
33,24,45,0,0,0
33,24,46,0,0,0
33,24,47,0,0,0
33,24,48,0,0,0
33,24,49,0,0,0
33,25,0,0.7804189723084646,0.609053772339,1
33,25,1,1.549783807880305,2.401829851167978,1
33,25,2,0.05566177361741502,0.003098233042236359,1
33,25,3,0.2319962422959437,0.05382225643943823,1
33,25,4,0,0,0
33,25,5,1.350119817222862,1.822823520857893,1
33,25,6,2.281371092215537,5.20465406039671,1
33,25,7,0.05522953223820537,0.003050301231250966,1
33,25,8,0,0,0
33,25,9,0,0,0
33,25,10,0.2666188976471938,0.07108563658260482,1
33,25,11,1.312758636588709,1.723335237938245,1
33,25,12,2.281926382149179,5.207188013548443,1
33,25,13,0,0,0
33,25,14,0,0,0
33,25,15,0,0,0
33,25,16,0.5817736576114841,0.3384605886906444,1
33,25,17,1.293428678631547,1.672957746706551,1
33,25,18,0,0,0
33,25,19,0,0,0
33,25,20,1.708398431063168,2.918625199259095,1
33,25,21,0,0,0
33,25,22,0,0,0
33,25,23,0,0,0
33,25,24,0,0,0
33,25,25,0,0,0
33,25,26,0,0,0
33,25,27,0,0,0
33,25,28,0,0,0
33,25,29,0,0,0
33,25,30,0,0,0
33,25,31,0,0,0
33,25,32,0,0,0
33,25,33,0,0,0
33,25,34,0,0,0
33,25,35,0,0,0
33,25,36,0,0,0
33,25,37,0,0,0
33,25,38,0,0,0
33,25,39,0,0,0
33,25,40,0,0,0
33,25,41,0,0,0
33,25,42,0,0,0
33,25,43,0,0,0
33,25,44,0,0,0
33,25,45,0,0,0
33,25,46,0,0,0
33,25,47,0,0,0
33,25,48,0,0,0
33,25,49,0,0,0
33,26,0,0.4107586202781137,0.1687226441327796,1
33,26,1,0,0,0
33,26,2,0,0,0
33,26,3,0,0,0
33,26,4,0,0,0
33,26,5,0,0,0
33,26,6,0,0,0
33,26,7,0,0,0
33,26,8,0,0,0
33,26,9,0,0,0
33,26,10,0,0,0
33,26,11,0,0,0
33,26,12,0,0,0
33,26,13,0,0,0
33,26,14,0.0157037511782809,0.0002466078010693587,1
33,26,15,0,0,0
33,26,16,0,0,0
33,26,17,0,0,0
33,26,18,0,0,0
33,26,19,0,0,0
33,26,20,0,0,0
33,26,21,0,0,0
33,26,22,0,0,0
33,26,23,0,0,0
33,26,24,0,0,0
33,26,25,0,0,0
33,26,26,0,0,0
33,26,27,0,0,0
33,26,28,0,0,0
33,26,29,0,0,0
33,26,30,0,0,0
33,26,31,0,0,0
33,26,32,0,0,0
33,26,33,0,0,0
33,26,34,0,0,0
33,26,35,0,0,0
33,26,36,0,0,0
33,26,37,0,0,0
33,26,38,0,0,0
33,26,39,0,0,0
33,26,40,0,0,0
33,26,41,0,0,0
33,26,42,0,0,0
33,26,43,0,0,0
33,26,44,0,0,0
33,26,45,0,0,0
33,26,46,0,0,0
33,26,47,0,0,0
33,26,48,0,0,0
33,26,49,0,0,0
33,27,0,0,0,0
33,27,1,0,0,0
33,27,2,0,0,0
33,27,3,0.6332337303796767,0.4009849572905611,1
33,27,4,0.4763289658483683,0.226889283706176,1
33,27,5,0,0,0
33,27,6,0,0,0
33,27,7,0,0,0
33,27,8,0,0,0
33,27,9,0,0,0
33,27,10,0,0,0
33,27,11,0,0,0
33,27,12,0,0,0
33,27,13,0,0,0
33,27,14,0,0,0
33,27,15,0,0,0
33,27,16,1.041990018599472,1.085743198860927,1
33,27,17,0.2525480931995114,0.06378053937870912,1
33,27,18,0,0,0
33,27,19,0,0,0
33,27,20,0,0,0
33,27,21,0,0,0
33,27,22,0,0,0
33,27,23,0,0,0
33,27,24,0,0,0
33,27,25,0,0,0
33,27,26,0,0,0
33,27,27,0,0,0
33,27,28,0,0,0
33,27,29,0,0,0
33,27,30,0,0,0
33,27,31,0,0,0
33,27,32,0,0,0
33,27,33,0,0,0
33,27,34,0,0,0
33,27,35,0,0,0
33,27,36,0,0,0
33,27,37,0,0,0
33,27,38,0,0,0
33,27,39,0,0,0
33,27,40,0,0,0
33,27,41,0,0,0
33,27,42,0,0,0
33,27,43,0,0,0
33,27,44,0,0,0
33,27,45,0,0,0
33,27,46,0,0,0
33,27,47,0,0,0
33,27,48,0,0,0
33,27,49,0,0,0
33,28,0,0,0,0
33,28,1,0,0,0
33,28,2,0,0,0
33,28,3,0,0,0
33,28,4,0.1346564180113888,0.01813235091165787,1
33,28,5,0,0,0
33,28,6,0,0,0
33,28,7,4.052706813210157,16.42443251384002,1
33,28,8,2.187706073027602,4.78605786196185,1
33,28,9,0,0,0
33,28,10,0,0,0
33,28,11,0,0,0
33,28,12,0.01562766211500437,0.000244223823180743,1
33,28,13,0,0,0
33,28,14,0,0,0
33,28,15,0,0,0
33,28,16,0,0,0
33,28,17,0,0,0
33,28,18,0,0,0
33,28,19,0,0,0
33,28,20,0,0,0
33,28,21,0,0,0
33,28,22,0,0,0
33,28,23,0,0,0
33,28,24,0,0,0
33,28,25,0,0,0
33,28,26,0,0,0
33,28,27,0,0,0
33,28,28,0,0,0
33,28,29,0,0,0
33,28,30,0,0,0
33,28,31,0,0,0
33,28,32,0,0,0
33,28,33,0,0,0
33,28,34,0,0,0
33,28,35,0,0,0
33,28,36,0,0,0
33,28,37,0,0,0
33,28,38,0,0,0
33,28,39,0,0,0
33,28,40,0,0,0
33,28,41,0,0,0
33,28,42,0,0,0
33,28,43,0,0,0
33,28,44,0,0,0
33,28,45,0,0,0
33,28,46,0,0,0
33,28,47,0,0,0
33,28,48,0,0,0
33,28,49,0,0,0
33,29,0,0,0,0
33,29,1,0.04423936968390392,0.001957121830029117,1
33,29,2,1.319455924839127,1.740963937593077,1
33,29,3,0,0,0
33,29,4,0,0,0
33,29,5,0,0,0
33,29,6,0,0,0
33,29,7,0,0,0
33,29,8,0.7531482841656224,0.5672323379416211,1
33,29,9,0,0,0
33,29,10,0,0,0
33,29,11,0,0,0
33,29,12,0,0,0
33,29,13,0,0,0
33,29,14,0,0,0
33,29,15,0,0,0
33,29,16,0,0,0
33,29,17,0,0,0
33,29,18,0,0,0
33,29,19,0,0,0
33,29,20,0,0,0
33,29,21,0,0,0
33,29,22,0,0,0
33,29,23,0,0,0
33,29,24,0,0,0
33,29,25,0,0,0
33,29,26,0,0,0
33,29,27,0,0,0
33,29,28,0,0,0
33,29,29,0,0,0
33,29,30,0,0,0
33,29,31,0.002340720805023011,5.478973887067573e-06,1
33,29,32,0,0,0
33,29,33,0,0,0
33,29,34,0,0,0
33,29,35,0,0,0
33,29,36,0,0,0
33,29,37,0,0,0
33,29,38,0,0,0
33,29,39,0,0,0
33,29,40,0,0,0
33,29,41,0,0,0
33,29,42,0,0,0
33,29,43,0,0,0
33,29,44,0,0,0
33,29,45,0,0,0
33,29,46,0,0,0
33,29,47,0,0,0
33,29,48,0,0,0
33,29,49,0,0,0
33,30,0,1.069208109077903,1.143205980517945,1
33,30,1,1.215026720618707,1.476289931817449,1
33,30,2,0,0,0
33,30,3,0,0,0
33,30,4,0,0,0
33,30,5,0,0,0
33,30,6,0,0,0
33,30,7,0.5738797287415732,0.3293379430605017,1
33,30,8,0.6554054902237241,0.4295563566154001,1
33,30,9,0,0,0
33,30,10,0,0,0
33,30,11,0,0,0
33,30,12,0,0,0
33,30,13,2.167038841640561,4.696057341178866,1
33,30,14,0,0,0
33,30,15,0,0,0
33,30,16,0,0,0
33,30,17,0,0,0
33,30,18,0,0,0
33,30,19,0,0,0
33,30,20,0,0,0
33,30,21,0,0,0
33,30,22,0,0,0
33,30,23,0,0,0
33,30,24,0,0,0
33,30,25,0,0,0
33,30,26,0,0,0
33,30,27,0,0,0
33,30,28,0,0,0
33,30,29,0,0,0
33,30,30,0,0,0
33,30,31,0,0,0
33,30,32,0,0,0
33,30,33,0,0,0
33,30,34,0,0,0
33,30,35,0,0,0
33,30,36,0,0,0
33,30,37,0,0,0
33,30,38,0,0,0
33,30,39,0,0,0
33,30,40,0,0,0
33,30,41,0,0,0
33,30,42,0,0,0
33,30,43,0,0,0
33,30,44,0,0,0
33,30,45,0,0,0
33,30,46,0,0,0
33,30,47,0,0,0
33,30,48,0,0,0
33,30,49,0,0,0
33,31,0,0,0,0
33,31,1,0,0,0
33,31,2,0,0,0
33,31,3,0,0,0
33,31,4,0,0,0
33,31,5,0,0,0
33,31,6,0,0,0
33,31,7,0,0,0
33,31,8,0,0,0
33,31,9,0,0,0
33,31,10,0,0,0
33,31,11,0,0,0
33,31,12,4.963217534198545,24.63352829177589,1
33,31,13,1.740854272903502,3.030573599486381,1
33,31,14,0.004571258193480435,2.089640147146201e-05,1
33,31,15,0.0001500765500283899,2.252297086842381e-08,1
33,31,16,0,0,0
33,31,17,0,0,0
33,31,18,0,0,0
33,31,19,0,0,0
33,31,20,0,0,0
33,31,21,0,0,0
33,31,22,0,0,0
33,31,23,0,0,0
33,31,24,0,0,0
33,31,25,0,0,0
33,31,26,0,0,0
33,31,27,0,0,0
33,31,28,0,0,0
33,31,29,0,0,0
33,31,30,0,0,0
33,31,31,0,0,0
