# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
26,49,17,0,0,0
26,49,18,0,0,0
26,49,19,0,0,0
26,49,20,0,0,0
26,49,21,0,0,0
26,49,22,0,0,0
26,49,23,0,0,0
26,49,24,0,0,0
26,49,25,0,0,0
26,49,26,0,0,0
26,49,27,0,0,0
26,49,28,0,0,0
26,49,29,0,0,0
26,49,30,0,0,0
26,49,31,0,0,0
26,49,32,0,0,0
26,49,33,0,0,0
26,49,34,0,0,0
26,49,35,0,0,0
26,49,36,0,0,0
26,49,37,0,0,0
26,49,38,0,0,0
26,49,39,0,0,0
26,49,40,0,0,0
26,49,41,0,0,0
26,49,42,0,0,0
26,49,43,0,0,0
26,49,44,0,0,0
26,49,45,0,0,0
26,49,46,0,0,0
26,49,47,0,0,0
26,49,48,0,0,0
26,49,49,0,0,0
27,0,0,0,0,0
27,0,1,0,0,0
27,0,2,0,0,0
27,0,3,0,0,0
27,0,4,0,0,0
27,0,5,0,0,0
27,0,6,0,0,0
27,0,7,0,0,0
27,0,8,0,0,0
27,0,9,0,0,0
27,0,10,0,0,0
27,0,11,0,0,0
27,0,12,0.02232111507347917,0.000498232178123499,1
27,0,13,0,0,0
27,0,14,0,0,0
27,0,15,0,0,0
27,0,16,0,0,0
27,0,17,0,0,0
27,0,18,0,0,0
27,0,19,0,0,0
27,0,20,0,0,0
27,0,21,0,0,0
27,0,22,0,0,0
27,0,23,0,0,0
27,0,24,0,0,0
27,0,25,0,0,0
27,0,26,0,0,0
27,0,27,0,0,0
27,0,28,0,0,0
27,0,29,0,0,0
27,0,30,0,0,0
27,0,31,0,0,0
27,0,32,0,0,0
27,0,33,0,0,0
27,0,34,0,0,0
27,0,35,0,0,0
27,0,36,0,0,0
27,0,37,0,0,0
27,0,38,0,0,0
27,0,39,0,0,0
27,0,40,0,0,0
27,0,41,0,0,0
27,0,42,0,0,0
27,0,43,0,0,0
27,0,44,0,0,0
27,0,45,0,0,0
27,0,46,0,0,0
27,0,47,0,0,0
27,0,48,0,0,0
27,0,49,0,0,0
27,1,0,0,0,0
27,1,1,0,0,0
27,1,2,0,0,0
27,1,3,0,0,0
27,1,4,0,0,0
27,1,5,0,0,0
27,1,6,0,0,0
27,1,7,0,0,0
27,1,8,0,0,0
27,1,9,0,0,0
27,1,10,0,0,0
27,1,11,0,0,0
27,1,12,0,0,0
27,1,13,0,0,0
27,1,14,0,0,0
27,1,15,0,0,0
27,1,16,0,0,0
27,1,17,0,0,0
27,1,18,0,0,0
27,1,19,0,0,0
27,1,20,0,0,0
27,1,21,0,0,0
27,1,22,0,0,0
27,1,23,0,0,0
27,1,24,0,0,0
27,1,25,0,0,0
27,1,26,0,0,0
27,1,27,0,0,0
27,1,28,0,0,0
27,1,29,0,0,0
27,1,30,0,0,0
27,1,31,0,0,0
27,1,32,0,0,0
27,1,33,0,0,0
27,1,34,0,0,0
27,1,35,5.200854673148569e-05,2.704888933121131e-09,1
27,1,36,0,0,0
27,1,37,0,0,0
27,1,38,0,0,0
27,1,39,0,0,0
27,1,40,0,0,0
27,1,41,0,0,0
27,1,42,0,0,0
27,1,43,0,0,0
27,1,44,0,0,0
27,1,45,0,0,0
27,1,46,0,0,0
27,1,47,0,0,0
27,1,48,0,0,0
27,1,49,0,0,0
27,2,0,0,0,0
27,2,1,0,0,0
27,2,2,0,0,0
27,2,3,0,0,0
27,2,4,0,0,0
27,2,5,0,0,0
27,2,6,0,0,0
27,2,7,0,0,0
27,2,8,0,0,0
27,2,9,0,0,0
27,2,10,0,0,0
27,2,11,0,0,0
27,2,12,0,0,0
27,2,13,0,0,0
27,2,14,0,0,0
27,2,15,0,0,0
27,2,16,0,0,0
27,2,17,0,0,0
27,2,18,0,0,0
27,2,19,0,0,0
27,2,20,0,0,0
27,2,21,0,0,0
27,2,22,0,0,0
27,2,23,0,0,0
27,2,24,0,0,0
27,2,25,0,0,0
27,2,26,0,0,0
27,2,27,0,0,0
27,2,28,0,0,0
27,2,29,0,0,0
27,2,30,0,0,0
27,2,31,0,0,0
27,2,32,0,0,0
27,2,33,0,0,0
27,2,34,0,0,0
27,2,35,0,0,0
27,2,36,0,0,0
27,2,37,0,0,0
27,2,38,0,0,0
27,2,39,0,0,0
27,2,40,0,0,0
27,2,41,0,0,0
27,2,42,0,0,0
27,2,43,0,0,0
27,2,44,0,0,0
27,2,45,0,0,0
27,2,46,0,0,0
27,2,47,0,0,0
27,2,48,0,0,0
27,2,49,0,0,0
27,3,0,0,0,0
27,3,1,0,0,0
27,3,2,0,0,0
27,3,3,0,0,0
27,3,4,0,0,0
27,3,5,0,0,0
27,3,6,0,0,0
27,3,7,0,0,0
27,3,8,0,0,0
27,3,9,0,0,0
27,3,10,0,0,0
27,3,11,0,0,0
27,3,12,0,0,0
27,3,13,0,0,0
27,3,14,0,0,0
27,3,15,0,0,0
27,3,16,0,0,0
27,3,17,0,0,0
27,3,18,0,0,0
27,3,19,0,0,0
27,3,20,0,0,0
27,3,21,0,0,0
27,3,22,0,0,0
27,3,23,0,0,0
27,3,24,0,0,0
27,3,25,0,0,0
27,3,26,0,0,0
27,3,27,0,0,0
27,3,28,0,0,0
27,3,29,0,0,0
27,3,30,0,0,0
27,3,31,0,0,0
27,3,32,0,0,0
27,3,33,0,0,0
27,3,34,0,0,0
27,3,35,0,0,0
27,3,36,0,0,0
27,3,37,0,0,0
27,3,38,0,0,0
27,3,39,0,0,0
27,3,40,0,0,0
27,3,41,0,0,0
27,3,42,0,0,0
27,3,43,0,0,0
27,3,44,0,0,0
27,3,45,0,0,0
27,3,46,0,0,0
27,3,47,0,0,0
27,3,48,0,0,0
27,3,49,0,0,0
27,4,0,0,0,0
27,4,1,0,0,0
27,4,2,0,0,0
27,4,3,0,0,0
27,4,4,0,0,0
27,4,5,0,0,0
27,4,6,0,0,0
27,4,7,0,0,0
27,4,8,0,0,0
27,4,9,0,0,0
27,4,10,0,0,0
27,4,11,0,0,0
27,4,12,0,0,0
27,4,13,0,0,0
27,4,14,0,0,0
27,4,15,0,0,0
27,4,16,0,0,0
27,4,17,0,0,0
27,4,18,0,0,0
27,4,19,0,0,0
27,4,20,0,0,0
27,4,21,0,0,0
27,4,22,0,0,0
27,4,23,0,0,0
27,4,24,0,0,0
27,4,25,0,0,0
27,4,26,0,0,0
27,4,27,0,0,0
27,4,28,0,0,0
27,4,29,0,0,0
27,4,30,0,0,0
27,4,31,0,0,0
27,4,32,0,0,0
27,4,33,0,0,0
27,4,34,0,0,0
27,4,35,0,0,0
27,4,36,0,0,0
27,4,37,0,0,0
27,4,38,0,0,0
27,4,39,0,0,0
27,4,40,0,0,0
27,4,41,0,0,0
27,4,42,0,0,0
27,4,43,0,0,0
27,4,44,0,0,0
27,4,45,0,0,0
27,4,46,0,0,0
27,4,47,0,0,0
27,4,48,0,0,0
27,4,49,0,0,0
27,5,0,0,0,0
27,5,1,0,0,0
27,5,2,0,0,0
27,5,3,0,0,0
27,5,4,0,0,0
27,5,5,0,0,0
27,5,6,0,0,0
27,5,7,0,0,0
27,5,8,0,0,0
27,5,9,0,0,0
27,5,10,0,0,0
27,5,11,0,0,0
27,5,12,0,0,0
27,5,13,0,0,0
27,5,14,0,0,0
27,5,15,0,0,0
27,5,16,0,0,0
27,5,17,0,0,0
27,5,18,0,0,0
27,5,19,0,0,0
27,5,20,0,0,0
27,5,21,0,0,0
27,5,22,0,0,0
27,5,23,0,0,0
27,5,24,0,0,0
27,5,25,0,0,0
27,5,26,0,0,0
27,5,27,0,0,0
27,5,28,0,0,0
27,5,29,0,0,0
27,5,30,0,0,0
27,5,31,0,0,0
27,5,32,0,0,0
27,5,33,0,0,0
27,5,34,0,0,0
27,5,35,0,0,0
27,5,36,0,0,0
27,5,37,0,0,0
27,5,38,0,0,0
27,5,39,0,0,0
27,5,40,0,0,0
27,5,41,0,0,0
27,5,42,0,0,0
27,5,43,0,0,0
27,5,44,0,0,0
27,5,45,0,0,0
27,5,46,0,0,0
27,5,47,0,0,0
27,5,48,0,0,0
27,5,49,0,0,0
27,6,0,0,0,0
27,6,1,0,0,0
27,6,2,0,0,0
27,6,3,0,0,0
27,6,4,0,0,0
27,6,5,0,0,0
27,6,6,0,0,0
27,6,7,0,0,0
27,6,8,0,0,0
27,6,9,0,0,0
27,6,10,0,0,0
27,6,11,0,0,0
27,6,12,0,0,0
27,6,13,0,0,0
27,6,14,0,0,0
27,6,15,0,0,0
27,6,16,0,0,0
27,6,17,0,0,0
27,6,18,0,0,0
27,6,19,0,0,0
27,6,20,0,0,0
27,6,21,0,0,0
27,6,22,0,0,0
27,6,23,0,0,0
27,6,24,0,0,0
27,6,25,0,0,0
27,6,26,0,0,0
27,6,27,0.04106462104266484,0.001686303101377672,1
27,6,28,0,0,0
27,6,29,0,0,0
27,6,30,0,0,0
27,6,31,0,0,0
27,6,32,0,0,0
27,6,33,0,0,0
27,6,34,0,0,0
27,6,35,0,0,0
27,6,36,0,0,0
27,6,37,0,0,0
27,6,38,0,0,0
27,6,39,0,0,0
27,6,40,0,0,0
27,6,41,0.06985306973717798,0.00487945135170705,1
27,6,42,0,0,0
27,6,43,0,0,0
27,6,44,0,0,0
27,6,45,0,0,0
27,6,46,0,0,0
27,6,47,0,0,0
27,6,48,0,0,0
27,6,49,0,0,0
27,7,0,0,0,0
27,7,1,0,0,0
27,7,2,0,0,0
27,7,3,0,0,0
27,7,4,0,0,0
27,7,5,0,0,0
27,7,6,0,0,0
27,7,7,0,0,0
27,7,8,0,0,0
27,7,9,0,0,0
27,7,10,0,0,0
27,7,11,0,0,0
27,7,12,0,0,0
27,7,13,0,0,0
27,7,14,0,0,0
27,7,15,0,0,0
27,7,16,0,0,0
27,7,17,0,0,0
27,7,18,0,0,0
27,7,19,0,0,0
27,7,20,0,0,0
27,7,21,0,0,0
27,7,22,0,0,0
27,7,23,0,0,0
27,7,24,0,0,0
27,7,25,0,0,0
27,7,26,0,0,0
27,7,27,0,0,0
27,7,28,0,0,0
27,7,29,0,0,0
27,7,30,0,0,0
27,7,31,0,0,0
27,7,32,0,0,0
27,7,33,0,0,0
27,7,34,0,0,0
27,7,35,0.00198190043132096,3.927929319670207e-06,1
27,7,36,0,0,0
27,7,37,0,0,0
27,7,38,0,0,0
27,7,39,0,0,0
27,7,40,0,0,0
27,7,41,0,0,0
27,7,42,0,0,0
27,7,43,0,0,0
27,7,44,0,0,0
27,7,45,0,0,0
27,7,46,0,0,0
27,7,47,0,0,0
27,7,48,0,0,0
27,7,49,0,0,0
27,8,0,0,0,0
27,8,1,0,0,0
27,8,2,0,0,0
27,8,3,0,0,0
27,8,4,0,0,0
27,8,5,0,0,0
27,8,6,0,0,0
27,8,7,0,0,0
27,8,8,0,0,0
27,8,9,0,0,0
27,8,10,0,0,0
27,8,11,0,0,0
27,8,12,0,0,0
27,8,13,0,0,0
27,8,14,0.554953687069119,0.3079735947916096,1
27,8,15,0,0,0
27,8,16,0,0,0
27,8,17,0,0,0
27,8,18,0,0,0
27,8,19,0,0,0
27,8,20,0,0,0
27,8,21,0,0,0
27,8,22,0,0,0
27,8,23,0,0,0
27,8,24,0,0,0
27,8,25,0,0,0
27,8,26,0,0,0
27,8,27,0,0,0
27,8,28,0,0,0
27,8,29,0,0,0
27,8,30,0,0,0
27,8,31,0,0,0
27,8,32,0,0,0
27,8,33,0,0,0
27,8,34,0,0,0
27,8,35,0,0,0
27,8,36,0,0,0
27,8,37,0,0,0
27,8,38,0,0,0
27,8,39,0,0,0
27,8,40,0,0,0
27,8,41,0,0,0
27,8,42,0,0,0
27,8,43,0,0,0
27,8,44,0,0,0
27,8,45,0,0,0
27,8,46,0,0,0
27,8,47,0,0,0
27,8,48,0,0,0
27,8,49,0,0,0
27,9,0,0,0,0
27,9,1,0,0,0
27,9,2,0,0,0
27,9,3,0,0,0
27,9,4,0,0,0
27,9,5,0,0,0
27,9,6,0,0,0
27,9,7,0,0,0
27,9,8,0,0,0
27,9,9,0,0,0
27,9,10,0,0,0
27,9,11,0,0,0
27,9,12,0,0,0
27,9,13,0,0,0
27,9,14,1.445720568745901,2.090107962894971,1
27,9,15,0,0,0
27,9,16,0,0,0
27,9,17,0,0,0
27,9,18,0,0,0
27,9,19,0,0,0
27,9,20,0,0,0
27,9,21,0,0,0
27,9,22,0,0,0
27,9,23,0,0,0
27,9,24,0,0,0
27,9,25,0,0,0
27,9,26,0,0,0
27,9,27,0,0,0
27,9,28,0,0,0
27,9,29,0,0,0
27,9,30,0,0,0
27,9,31,0,0,0
27,9,32,0,0,0
27,9,33,0,0,0
27,9,34,0,0,0
27,9,35,0,0,0
27,9,36,0,0,0
27,9,37,0,0,0
27,9,38,0,0,0
27,9,39,0,0,0
27,9,40,0,0,0
27,9,41,0,0,0
27,9,42,0,0,0
27,9,43,0,0,0
27,9,44,0,0,0
27,9,45,0,0,0
27,9,46,0,0,0
27,9,47,0,0,0
27,9,48,0,0,0
27,9,49,0,0,0
27,10,0,0,0,0
27,10,1,0,0,0
27,10,2,0,0,0
27,10,3,0,0,0
27,10,4,0,0,0
27,10,5,0,0,0
27,10,6,0,0,0
27,10,7,0,0,0
27,10,8,0,0,0
27,10,9,0,0,0
27,10,10,0,0,0
27,10,11,0,0,0
27,10,12,0,0,0
27,10,13,0,0,0
27,10,14,0.8832513233162762,0.7801329001399531,1
27,10,15,0.669923370458565,0.4487973222865637,1
27,10,16,0,0,0
27,10,17,0,0,0
27,10,18,0,0,0
27,10,19,0,0,0
27,10,20,0,0,0
27,10,21,0,0,0
27,10,22,0,0,0
27,10,23,0,0,0
27,10,24,0,0,0
27,10,25,0,0,0
27,10,26,0,0,0
27,10,27,0,0,0
27,10,28,0,0,0
27,10,29,0,0,0
27,10,30,0,0,0
27,10,31,0,0,0
27,10,32,0,0,0
27,10,33,0,0,0
27,10,34,0,0,0
27,10,35,0,0,0
27,10,36,0,0,0
27,10,37,0,0,0
27,10,38,0,0,0
27,10,39,0,0,0
27,10,40,0,0,0
27,10,41,0,0,0
27,10,42,0,0,0
27,10,43,0,0,0
27,10,44,0,0,0
27,10,45,0,0,0
27,10,46,0,0,0
27,10,47,0,0,0
27,10,48,0,0,0
27,10,49,0,0,0
27,11,0,0,0,0
27,11,1,0,0,0
27,11,2,0,0,0
27,11,3,0,0,0
27,11,4,0,0,0
27,11,5,0,0,0
27,11,6,0,0,0
27,11,7,0.004039764014285213,1.631969329111378e-05,1
27,11,8,0,0,0
27,11,9,0,0,0
27,11,10,0,0,0
27,11,11,0,0,0
27,11,12,0,0,0
27,11,13,0,0,0
27,11,14,0,0,0
27,11,15,1.559698915018588,2.432660705510161,1
27,11,16,0,0,0
27,11,17,0,0,0
27,11,18,0,0,0
27,11,19,0,0,0
27,11,20,0,0,0
27,11,21,0,0,0
27,11,22,0,0,0
27,11,23,0,0,0
27,11,24,0,0,0
27,11,25,0,0,0
27,11,26,0,0,0
27,11,27,0,0,0
27,11,28,0,0,0
27,11,29,0,0,0
27,11,30,0,0,0
27,11,31,0.003505393728119088,1.228778518913664e-05,1
27,11,32,0,0,0
27,11,33,0,0,0
27,11,34,0,0,0
27,11,35,0,0,0
27,11,36,0,0,0
27,11,37,0,0,0
27,11,38,0,0,0
27,11,39,0,0,0
27,11,40,0,0,0
27,11,41,0,0,0
27,11,42,0,0,0
27,11,43,0,0,0
27,11,44,0,0,0
27,11,45,0,0,0
27,11,46,0,0,0
27,11,47,0,0,0
27,11,48,0,0,0
27,11,49,0,0,0
27,12,0,0.3260080806240557,0.1062812686321808,1
27,12,1,0,0,0
27,12,2,0,0,0
27,12,3,0,0,0
27,12,4,0,0,0
27,12,5,0,0,0
27,12,6,0,0,0
27,12,7,0,0,0
27,12,8,0,0,0
27,12,9,0,0,0
27,12,10,0,0,0
27,12,11,0,0,0
27,12,12,0,0,0
27,12,13,0,0,0
27,12,14,0,0,0
27,12,15,0.2840935125354294,0.08070912386471817,1
27,12,16,0,0,0
27,12,17,0,0,0
27,12,18,0,0,0
27,12,19,0,0,0
27,12,20,0,0,0
27,12,21,0,0,0
27,12,22,0,0,0
27,12,23,0,0,0
27,12,24,0,0,0
27,12,25,0,0,0
27,12,26,0,0,0
27,12,27,0,0,0
27,12,28,0,0,0
27,12,29,0,0,0
27,12,30,0,0,0
27,12,31,0,0,0
27,12,32,0,0,0
27,12,33,0,0,0
27,12,34,0,0,0
27,12,35,0,0,0
27,12,36,0,0,0
27,12,37,0,0,0
27,12,38,0,0,0
27,12,39,0,0,0
27,12,40,0,0,0
27,12,41,0,0,0
27,12,42,0,0,0
27,12,43,0,0,0
27,12,44,0,0,0
27,12,45,0,0,0
27,12,46,0,0,0
27,12,47,0,0,0
27,12,48,0,0,0
27,12,49,0,0,0
27,13,0,3.327651280095885,5.540021820175145,2
27,13,1,2.26145959010976,3.094048393629771,2
27,13,2,0,0,0
27,13,3,0,0,0
27,13,4,0,0,0
27,13,5,0,0,0
27,13,6,0,0,0
27,13,7,0,0,0
27,13,8,0,0,0
27,13,9,0,0,0
27,13,10,0,0,0
27,13,11,0,0,0
27,13,12,0,0,0
27,13,13,0,0,0
27,13,14,0,0,0
27,13,15,0,0,0
27,13,16,0,0,0
27,13,17,0,0,0
27,13,18,0,0,0
27,13,19,0,0,0
27,13,20,0,0,0
27,13,21,0,0,0
27,13,22,0,0,0
27,13,23,0,0,0
27,13,24,0,0,0
27,13,25,0,0,0
27,13,26,0,0,0
27,13,27,0,0,0
27,13,28,0,0,0
27,13,29,0,0,0
27,13,30,0,0,0
27,13,31,0,0,0
27,13,32,0,0,0
27,13,33,0,0,0
27,13,34,0,0,0
27,13,35,0,0,0
27,13,36,0,0,0
27,13,37,0,0,0
27,13,38,0,0,0
27,13,39,0,0,0
27,13,40,0,0,0
27,13,41,0,0,0
27,13,42,0,0,0
27,13,43,0,0,0
27,13,44,0,0,0
27,13,45,0,0,0
27,13,46,0,0,0
27,13,47,0,0,0
27,13,48,0,0,0
27,13,49,0,0,0
27,14,0,0,0,0
27,14,1,3.750144302410753,11.95735451126709,2
27,14,2,2.190815989872809,4.799674701482377,1
27,14,3,1.173928069106776,1.378107111436764,1
27,14,4,0,0,0
27,14,5,0,0,0
27,14,6,0.1807275483758986,0.03266244674196275,1
27,14,7,0,0,0
27,14,8,0,0,0
27,14,9,0,0,0
27,14,10,0,0,0
27,14,11,0,0,0
27,14,12,0,0,0
27,14,13,0,0,0
27,14,14,0,0,0
27,14,15,0,0,0
27,14,16,0,0,0
27,14,17,0,0,0
27,14,18,0,0,0
27,14,19,0,0,0
27,14,20,0,0,0
27,14,21,0,0,0
27,14,22,0,0,0
27,14,23,0,0,0
27,14,24,0,0,0
27,14,25,0,0,0
27,14,26,1.417403382638522,2.009032349115123,1
27,14,27,0,0,0
27,14,28,0,0,0
27,14,29,0,0,0
27,14,30,0,0,0
27,14,31,0,0,0
27,14,32,0,0,0
27,14,33,0,0,0
27,14,34,0,0,0
27,14,35,0,0,0
27,14,36,0,0,0
27,14,37,0,0,0
27,14,38,0,0,0
27,14,39,0,0,0
27,14,40,0,0,0
27,14,41,0,0,0
27,14,42,0,0,0
27,14,43,0,0,0
27,14,44,0,0,0
27,14,45,0,0,0
27,14,46,0,0,0
27,14,47,0,0,0
27,14,48,0,0,0
27,14,49,0,0,0
27,15,0,0,0,0
27,15,1,2.189974285643457,4.795987371779569,1
27,15,2,0,0,0
27,15,3,0.7242964682237868,0.524605373881451,1
27,15,4,2.239548403894165,5.015577053384903,1
27,15,5,0.4127299511983032,0.1703460126161537,1
27,15,6,0,0,0
27,15,7,0,0,0
27,15,8,0,0,0
27,15,9,0,0,0
27,15,10,0,0,0
27,15,11,0,0,0
27,15,12,0,0,0
27,15,13,0,0,0
27,15,14,0,0,0
27,15,15,0,0,0
27,15,16,0,0,0
27,15,17,0,0,0
27,15,18,0,0,0
27,15,19,0,0,0
27,15,20,0,0,0
27,15,21,0,0,0
27,15,22,0,0,0
27,15,23,0,0,0
27,15,24,0,0,0
27,15,25,0,0,0
27,15,26,4.742069942650832,22.48722734099247,1
27,15,27,0,0,0
27,15,28,0,0,0
27,15,29,0,0,0
27,15,30,0,0,0
27,15,31,0,0,0
27,15,32,0,0,0
27,15,33,0,0,0
27,15,34,0,0,0
27,15,35,0,0,0
27,15,36,0,0,0
27,15,37,0,0,0
27,15,38,0,0,0
27,15,39,0,0,0
27,15,40,0,0,0
27,15,41,0,0,0
27,15,42,0,0,0
27,15,43,0,0,0
27,15,44,0,0,0
27,15,45,0,0,0
27,15,46,0,0,0
27,15,47,0,0,0
27,15,48,0,0,0
27,15,49,0,0,0
27,16,0,0,0,0
27,16,1,0,0,0
27,16,2,0,0,0
27,16,3,0,0,0
27,16,4,0,0,0
27,16,5,1.408073975053466,1.982672319222869,1
27,16,6,1.500899842501816,2.252700337221977,1
27,16,7,0,0,0
27,16,8,0,0,0
27,16,9,0,0,0
27,16,10,0,0,0
27,16,11,0,0,0
27,16,12,0,0,0
27,16,13,0,0,0
27,16,14,0.6360440900860117,0.4045520845333426,1
27,16,15,0.1120558652617964,0.01255651693956988,1
27,16,16,0,0,0
27,16,17,0,0,0
27,16,18,0,0,0
27,16,19,0,0,0
27,16,20,0,0,0
27,16,21,0,0,0
27,16,22,0,0,0
27,16,23,0,0,0
27,16,24,0,0,0
27,16,25,0,0,0
27,16,26,0.4398594273119346,0.1934763157951831,1
27,16,27,0,0,0
27,16,28,0,0,0
27,16,29,0,0,0
27,16,30,0,0,0
27,16,31,0,0,0
27,16,32,0,0,0
27,16,33,0,0,0
27,16,34,0,0,0
27,16,35,0,0,0
27,16,36,0,0,0
27,16,37,0,0,0
27,16,38,0,0,0
27,16,39,0,0,0
27,16,40,0,0,0
27,16,41,0,0,0
27,16,42,0,0,0
27,16,43,0,0,0
27,16,44,0,0,0
27,16,45,0,0,0
27,16,46,0,0,0
27,16,47,0,0,0
27,16,48,0,0,0
27,16,49,0,0,0
27,17,0,2.589015156551326,3.56045533958457,2
27,17,1,1.383451090741485,0.7606642377460194,3
27,17,2,1.035715544821053,0.5589104700731274,2
27,17,3,0.1337006979753902,0.01787587663910652,1
27,17,4,0.2450226534102825,0.0600361006842154,1
27,17,5,1.068165715143776,1.140977995008615,1
27,17,6,0.3311588767122757,0.05491095071760894,2
27,17,7,2.392008819589321,3.708264492645491,2
27,17,8,0.8402594350424503,0.7060359181778577,1
27,17,9,0.2064729212215633,0.04263106719776587,1
27,17,10,0.413507108011126,0.170988128375725,1
27,17,11,0.6421292599980999,0.4123299865457073,1
27,17,12,0.02471497319608061,0.0006108299000829829,1
27,17,13,0.8824885422111574,0.7787860271339737,1
27,17,14,0,0,0
27,17,15,1.591494616047552,1.269585486186188,2
27,17,16,1.530087581213963,1.830471057180337,2
27,17,17,0.9121199282740722,0.3800932885411553,3
27,17,18,0,0,0
27,17,19,0.4858340429944688,0.2360347173323514,1
27,17,20,0.03364017739555657,0.001131661535204515,1
27,17,21,0.7757988248823224,0.3011341801533613,2
27,17,22,0.1245699795238458,0.007761163637340512,2
27,17,23,0.2172852633353597,0.04721288566271659,1
27,17,24,0,0,0
27,17,25,0,0,0
27,17,26,0,0,0
27,17,27,0,0,0
27,17,28,0,0,0
27,17,29,0,0,0
27,17,30,0,0,0
27,17,31,0,0,0
27,17,32,0,0,0
27,17,33,0,0,0
27,17,34,0,0,0
27,17,35,0,0,0
27,17,36,0,0,0
27,17,37,0,0,0
27,17,38,0,0,0
27,17,39,0,0,0
27,17,40,0,0,0
27,17,41,0,0,0
27,17,42,0,0,0
27,17,43,0,0,0
27,17,44,0,0,0
27,17,45,0,0,0
27,17,46,0,0,0
27,17,47,0,0,0
27,17,48,0,0,0
27,17,49,0,0,0
27,18,0,59.40752347746616,1546.265247173089,7
27,18,1,56.85738859336725,1365.823588274907,5
27,18,2,60.9213971234348,1527.917993961921,5
27,18,3,58.7699108683524,1470.241644516398,5
27,18,4,58.56923174546881,1470.965233097466,4
27,18,5,61.25663501746948,1476.367796750254,6
27,18,6,57.15673121206197,1387.845097728558,4
27,18,7,57.4752240092477,1411.655745623942,4
27,18,8,58.33746537983146,1404.683553163477,5
27,18,9,63.0572672759257,1470.301235723212,6
27,18,10,71.16506998970992,1665.609662109684,7
27,18,11,75.28126032217224,1852.179495976036,6
27,18,12,77.98622996924533,1966.91204244754,5
27,18,13,77.88410773400514,1989.0153794488,5
27,18,14,91.13008706990681,2190.360144720324,4
27,18,15,101.2310496138754,2563.565385716207,4
27,18,16,98.37739535743638,2401.604274141468,5
27,18,17,99.88744181647014,2496.858905150915,4
27,18,18,99.50442654996424,2464.84303301418,5
27,18,19,98.53037223065118,2435.343942738033,4
27,18,20,98.38477006833115,2405.611483827962,6
27,18,21,102.1371350807843,2401.170907904232,6
27,18,22,80.21252020592775,1842.402601946648,4
27,18,23,56.9318250726659,1300.876065873681,3
27,18,24,35.93314458201333,731.7441649691274,3
27,18,25,26.92237810684547,724.8144429279522,1
27,18,26,1.380798608115938,1.906604796174911,1
27,18,27,0,0,0
27,18,28,0,0,0
27,18,29,0,0,0
27,18,30,0,0,0
27,18,31,0,0,0
27,18,32,0,0,0
27,18,33,0,0,0
27,18,34,0,0,0
27,18,35,0,0,0
27,18,36,0,0,0
27,18,37,0,0,0
27,18,38,0,0,0
27,18,39,0,0,0
27,18,40,0,0,0
27,18,41,0,0,0
27,18,42,0,0,0
27,18,43,0,0,0
27,18,44,0,0,0
27,18,45,0,0,0
27,18,46,0,0,0
27,18,47,0,0,0
27,18,48,0,0,0
27,18,49,0,0,0
27,19,0,112.9106529708473,2949.385740536284,8
27,19,1,114.445574060938,3038.723455482347,8
27,19,2,112.9409051651921,2963.942991456142,7
27,19,3,107.6615488570352,2671.540148402375,8
27,19,4,107.6843339144071,2732.566978030495,7
27,19,5,117.3195936211628,2897.273787320302,9
27,19,6,106.5620761920086,2702.175095627395,7
27,19,7,106.3994180660525,2770.553409029735,7
27,19,8,106.7789738959881,2762.214258207961,7
27,19,9,101.7460446667895,2514.350495477121,7
27,19,10,103.9567392160882,2529.368693143015,10
27,19,11,104.516306150608,2614.579608360354,8
27,19,12,100.4037516610008,2496.157744644772,6
27,19,13,102.6881519246426,2587.390337336517,6
27,19,14,88.26117460402071,2046.483471924582,8
27,19,15,74.48483009881302,1831.551717612614,6
27,19,16,75.38945068998568,1810.2288405804,7
27,19,17,77.69760997421706,1941.800672024564,7
27,19,18,74.31284045016341,1811.669009513621,5
27,19,19,76.63413782454171,1934.203621685097,6
27,19,20,75.32382659655329,1863.016145490787,7
27,19,21,79.44089570182466,1846.111228858668,8
27,19,22,72.75664539925393,1732.864608361764,6
27,19,23,57.43730253735112,1304.612825688437,5
27,19,24,29.93747964319065,593.4508043688796,2
27,19,25,24.58600230280723,589.9638039856059,2
27,19,26,23.52569654270279,535.7277904853808,2
27,19,27,0.8316260435670946,0.6916018763390591,1
27,19,28,0,0,0
27,19,29,0,0,0
27,19,30,0,0,0
27,19,31,0,0,0
27,19,32,0,0,0
27,19,33,0,0,0
27,19,34,0,0,0
27,19,35,0,0,0
27,19,36,0,0,0
27,19,37,0,0,0
27,19,38,0,0,0
27,19,39,0,0,0
27,19,40,0,0,0
27,19,41,0,0,0
27,19,42,0,0,0
27,19,43,0,0,0
27,19,44,0,0,0
27,19,45,0,0,0
27,19,46,0,0,0
27,19,47,0,0,0
27,19,48,0,0,0
27,19,49,0,0,0
27,20,0,57.95150633037954,1511.209491349148,9
27,20,1,58.6462974425868,1525.806300204901,9
27,20,2,58.51882194129439,1499.320166090752,9
27,20,3,54.08077836629248,1348.161334120925,9
27,20,4,58.69922364282765,1417.787534256342,7
27,20,5,56.37717358807961,1477.840176736731,6
27,20,6,56.82121624187103,1397.924461919594,8
