# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
30,43,9,0,0,0
30,43,10,0,0,0
30,43,11,0,0,0
30,43,12,0,0,0
30,43,13,0,0,0
30,43,14,0,0,0
30,43,15,0.0009135932531307844,8.346526321660895e-07,1
30,43,16,0,0,0
30,43,17,0,0,0
30,43,18,0,0,0
30,43,19,0,0,0
30,43,20,0,0,0
30,43,21,0,0,0
30,43,22,0,0,0
30,43,23,0,0,0
30,43,24,0,0,0
30,43,25,0,0,0
30,43,26,0,0,0
30,43,27,0,0,0
30,43,28,0,0,0
30,43,29,0,0,0
30,43,30,0,0,0
30,43,31,2.074046278721653e-06,4.301667966279136e-12,1
30,43,32,6.510378057100752e-06,4.238502244637896e-11,1
30,43,33,0,0,0
30,43,34,0,0,0
30,43,35,0,0,0
30,43,36,0,0,0
30,43,37,0,0,0
30,43,38,0,0,0
30,43,39,0,0,0
30,43,40,0,0,0
30,43,41,0,0,0
30,43,42,0,0,0
30,43,43,0,0,0
30,43,44,0,0,0
30,43,45,0,0,0
30,43,46,0,0,0
30,43,47,0,0,0
30,43,48,0,0,0
30,43,49,0,0,0
30,44,0,0,0,0
30,44,1,0,0,0
30,44,2,0,0,0
30,44,3,0,0,0
30,44,4,0,0,0
30,44,5,0.6977181804874135,0.4868106593826669,1
30,44,6,0,0,0
30,44,7,0,0,0
30,44,8,0,0,0
30,44,9,0,0,0
30,44,10,0,0,0
30,44,11,0,0,0
30,44,12,0,0,0
30,44,13,0,0,0
30,44,14,0,0,0
30,44,15,0,0,0
30,44,16,0,0,0
30,44,17,0,0,0
30,44,18,0,0,0
30,44,19,0,0,0
30,44,20,0,0,0
30,44,21,0,0,0
30,44,22,0,0,0
30,44,23,0,0,0
30,44,24,0,0,0
30,44,25,0,0,0
30,44,26,0,0,0
30,44,27,0,0,0
30,44,28,0,0,0
30,44,29,0,0,0
30,44,30,0,0,0
30,44,31,0,0,0
30,44,32,0,0,0
30,44,33,0,0,0
30,44,34,0,0,0
30,44,35,0,0,0
30,44,36,0,0,0
30,44,37,0,0,0
30,44,38,0.007583513841382228,5.750968218243583e-05,1
30,44,39,0,0,0
30,44,40,0,0,0
30,44,41,0,0,0
30,44,42,0,0,0
30,44,43,0,0,0
30,44,44,0,0,0
30,44,45,0,0,0
30,44,46,0,0,0
30,44,47,0,0,0
30,44,48,0,0,0
30,44,49,0,0,0
30,45,0,0,0,0
30,45,1,0,0,0
30,45,2,0,0,0
30,45,3,0,0,0
30,45,4,0,0,0
30,45,5,0,0,0
30,45,6,0,0,0
30,45,7,0.005580111980066249,3.113764971007887e-05,1
30,45,8,0,0,0
30,45,9,0,0,0
30,45,10,0,0,0
30,45,11,0,0,0
30,45,12,0,0,0
30,45,13,0,0,0
30,45,14,0,0,0
30,45,15,0,0,0
30,45,16,0,0,0
30,45,17,0,0,0
30,45,18,0,0,0
30,45,19,0,0,0
30,45,20,0,0,0
30,45,21,0,0,0
30,45,22,0,0,0
30,45,23,0,0,0
30,45,24,0,0,0
30,45,25,0,0,0
30,45,26,0,0,0
30,45,27,0,0,0
30,45,28,0,0,0
30,45,29,0,0,0
30,45,30,0,0,0
30,45,31,0,0,0
30,45,32,0,0,0
30,45,33,0,0,0
30,45,34,0,0,0
30,45,35,0,0,0
30,45,36,0,0,0
30,45,37,0,0,0
30,45,38,0,0,0
30,45,39,0,0,0
30,45,40,0,0,0
30,45,41,0,0,0
30,45,42,0,0,0
30,45,43,0,0,0
30,45,44,0,0,0
30,45,45,0,0,0
30,45,46,0,0,0
30,45,47,0,0,0
30,45,48,0,0,0
30,45,49,0,0,0
30,46,0,0,0,0
30,46,1,0,0,0
30,46,2,0,0,0
30,46,3,0,0,0
30,46,4,0,0,0
30,46,5,0,0,0
30,46,6,0,0,0
30,46,7,0.1392435302051354,0.01938876070398844,1
30,46,8,0,0,0
30,46,9,0,0,0
30,46,10,0,0,0
30,46,11,0,0,0
30,46,12,8.088532922556624e-05,6.54243648392824e-09,1
30,46,13,0,0,0
30,46,14,0,0,0
30,46,15,0,0,0
30,46,16,0,0,0
30,46,17,0,0,0
30,46,18,0.000378590549985347,1.433308045382075e-07,1
30,46,19,0,0,0
30,46,20,0,0,0
30,46,21,0,0,0
30,46,22,0,0,0
30,46,23,0,0,0
30,46,24,0,0,0
30,46,25,0,0,0
30,46,26,0,0,0
30,46,27,0,0,0
30,46,28,0,0,0
30,46,29,0,0,0
30,46,30,0,0,0
30,46,31,0,0,0
30,46,32,0,0,0
30,46,33,0,0,0
30,46,34,0,0,0
30,46,35,0,0,0
30,46,36,0,0,0
30,46,37,0,0,0
30,46,38,0,0,0
30,46,39,0,0,0
30,46,40,0,0,0
30,46,41,0,0,0
30,46,42,0,0,0
30,46,43,0,0,0
30,46,44,0,0,0
30,46,45,0,0,0
30,46,46,0,0,0
30,46,47,0,0,0
30,46,48,0,0,0
30,46,49,0,0,0
30,47,0,0,0,0
30,47,1,0,0,0
30,47,2,0,0,0
30,47,3,0,0,0
30,47,4,0,0,0
30,47,5,0,0,0
30,47,6,0.0001004260735726348,1.008539625321625e-08,1
30,47,7,0,0,0
30,47,8,0,0,0
30,47,9,0,0,0
30,47,10,0,0,0
30,47,11,0,0,0
30,47,12,0,0,0
30,47,13,0,0,0
30,47,14,0,0,0
30,47,15,0,0,0
30,47,16,0,0,0
30,47,17,0,0,0
30,47,18,0,0,0
30,47,19,0,0,0
30,47,20,0,0,0
30,47,21,0,0,0
30,47,22,0,0,0
30,47,23,0,0,0
30,47,24,0,0,0
30,47,25,0,0,0
30,47,26,0,0,0
30,47,27,0,0,0
30,47,28,0,0,0
30,47,29,0,0,0
30,47,30,0,0,0
30,47,31,0,0,0
30,47,32,0,0,0
30,47,33,0,0,0
30,47,34,0,0,0
30,47,35,0,0,0
30,47,36,0,0,0
30,47,37,0,0,0
30,47,38,0,0,0
30,47,39,0,0,0
30,47,40,0,0,0
30,47,41,0,0,0
30,47,42,0,0,0
30,47,43,0,0,0
30,47,44,0,0,0
30,47,45,0,0,0
30,47,46,0,0,0
30,47,47,0,0,0
30,47,48,0,0,0
30,47,49,0,0,0
30,48,0,0,0,0
30,48,1,0,0,0
30,48,2,0,0,0
30,48,3,1.946029897226254e-07,3.787032360898423e-14,1
30,48,4,0,0,0
30,48,5,0,0,0
30,48,6,0,0,0
30,48,7,0,0,0
30,48,8,0,0,0
30,48,9,0,0,0
30,48,10,0,0,0
30,48,11,0,0,0
30,48,12,3.209834176232107e-09,1.030303543890765e-17,1
30,48,13,0,0,0
30,48,14,0,0,0
30,48,15,0,0,0
30,48,16,0,0,0
30,48,17,0,0,0
30,48,18,0,0,0
30,48,19,0,0,0
30,48,20,0,0,0
30,48,21,0,0,0
30,48,22,0,0,0
30,48,23,0,0,0
30,48,24,0,0,0
30,48,25,0,0,0
30,48,26,0,0,0
30,48,27,0,0,0
30,48,28,0,0,0
30,48,29,0,0,0
30,48,30,0,0,0
30,48,31,0,0,0
30,48,32,0,0,0
30,48,33,0,0,0
30,48,34,0,0,0
30,48,35,0,0,0
30,48,36,0,0,0
30,48,37,0,0,0
30,48,38,0,0,0
30,48,39,0,0,0
30,48,40,0,0,0
30,48,41,0,0,0
30,48,42,0,0,0
30,48,43,0,0,0
30,48,44,0,0,0
30,48,45,0,0,0
30,48,46,0,0,0
30,48,47,0,0,0
30,48,48,0,0,0
30,48,49,0,0,0
30,49,0,0.00208148578417422,4.332583069719366e-06,1
30,49,1,0,0,0
30,49,2,0,0,0
30,49,3,0,0,0
30,49,4,0,0,0
30,49,5,0,0,0
30,49,6,0,0,0
30,49,7,0,0,0
30,49,8,0,0,0
30,49,9,0,0,0
30,49,10,0,0,0
30,49,11,0,0,0
30,49,12,0,0,0
30,49,13,0,0,0
30,49,14,0,0,0
30,49,15,0,0,0
30,49,16,0,0,0
30,49,17,0,0,0
30,49,18,0,0,0
30,49,19,0,0,0
30,49,20,0,0,0
30,49,21,0,0,0
30,49,22,0,0,0
30,49,23,0,0,0
30,49,24,0,0,0
30,49,25,0,0,0
30,49,26,0,0,0
30,49,27,0,0,0
30,49,28,0,0,0
30,49,29,0,0,0
30,49,30,0,0,0
30,49,31,0,0,0
30,49,32,0,0,0
30,49,33,0,0,0
30,49,34,0,0,0
30,49,35,0,0,0
30,49,36,0,0,0
30,49,37,0,0,0
30,49,38,0,0,0
30,49,39,0,0,0
30,49,40,0,0,0
30,49,41,0,0,0
30,49,42,0,0,0
30,49,43,0,0,0
30,49,44,0,0,0
30,49,45,0,0,0
30,49,46,0,0,0
30,49,47,0,0,0
30,49,48,0,0,0
30,49,49,0,0,0
31,0,0,0,0,0
31,0,1,0,0,0
31,0,2,0,0,0
31,0,3,0,0,0
31,0,4,0,0,0
31,0,5,0,0,0
31,0,6,0,0,0
31,0,7,0,0,0
31,0,8,0,0,0
31,0,9,0,0,0
31,0,10,0,0,0
31,0,11,0,0,0
31,0,12,0,0,0
31,0,13,0,0,0
31,0,14,0,0,0
31,0,15,0,0,0
31,0,16,0,0,0
31,0,17,0,0,0
31,0,18,0,0,0
31,0,19,0,0,0
31,0,20,0,0,0
31,0,21,0,0,0
31,0,22,0,0,0
31,0,23,1.66022573466762e-08,2.756349490052638e-16,1
31,0,24,0,0,0
31,0,25,1.546946919006587e-05,2.393044770223971e-10,1
31,0,26,0,0,0
31,0,27,0,0,0
31,0,28,0,0,0
31,0,29,0,0,0
31,0,30,0,0,0
31,0,31,0,0,0
31,0,32,0,0,0
31,0,33,0,0,0
31,0,34,0,0,0
31,0,35,0,0,0
31,0,36,0,0,0
31,0,37,0,0,0
31,0,38,0,0,0
31,0,39,0,0,0
31,0,40,0,0,0
31,0,41,0,0,0
31,0,42,0,0,0
31,0,43,0,0,0
31,0,44,0,0,0
31,0,45,0,0,0
31,0,46,0,0,0
31,0,47,0,0,0
31,0,48,0,0,0
31,0,49,0,0,0
31,1,0,0,0,0
31,1,1,0,0,0
31,1,2,0,0,0
31,1,3,0,0,0
31,1,4,0,0,0
31,1,5,0,0,0
31,1,6,0,0,0
31,1,7,7.031115671907173e-05,4.943658759173866e-09,1
31,1,8,0,0,0
31,1,9,3.231145296922477e-05,1.044029992982424e-09,1
31,1,10,0,0,0
31,1,11,0,0,0
31,1,12,0,0,0
31,1,13,0,0,0
31,1,14,0,0,0
31,1,15,0,0,0
31,1,16,0,0,0
31,1,17,0,0,0
31,1,18,0,0,0
31,1,19,0,0,0
31,1,20,0,0,0
31,1,21,0,0,0
31,1,22,0,0,0
31,1,23,0,0,0
31,1,24,0,0,0
31,1,25,0.0003092085092930574,9.560990221923478e-08,1
31,1,26,0,0,0
31,1,27,0,0,0
31,1,28,0,0,0
31,1,29,0,0,0
31,1,30,0,0,0
31,1,31,0,0,0
31,1,32,0,0,0
31,1,33,0,0,0
31,1,34,0,0,0
31,1,35,0,0,0
31,1,36,0,0,0
31,1,37,0,0,0
31,1,38,0,0,0
31,1,39,0,0,0
31,1,40,0,0,0
31,1,41,0,0,0
31,1,42,0,0,0
31,1,43,0,0,0
31,1,44,8.740972350551601e-05,7.640459763310758e-09,1
31,1,45,0,0,0
31,1,46,0,0,0
31,1,47,0,0,0
31,1,48,0,0,0
31,1,49,0,0,0
31,2,0,0,0,0
31,2,1,0,0,0
31,2,2,0,0,0
31,2,3,0,0,0
31,2,4,0,0,0
31,2,5,0,0,0
31,2,6,0,0,0
31,2,7,0,0,0
31,2,8,0.05540189619387093,0.00306937010187645,1
31,2,9,0,0,0
31,2,10,0,0,0
31,2,11,0,0,0
31,2,12,0,0,0
31,2,13,0,0,0
31,2,14,0,0,0
31,2,15,0,0,0
31,2,16,0,0,0
31,2,17,0,0,0
31,2,18,0,0,0
31,2,19,0,0,0
31,2,20,0,0,0
31,2,21,0,0,0
31,2,22,0,0,0
31,2,23,0,0,0
31,2,24,0,0,0
31,2,25,0,0,0
31,2,26,0,0,0
31,2,27,0,0,0
31,2,28,0,0,0
31,2,29,0,0,0
31,2,30,0,0,0
31,2,31,0,0,0
31,2,32,0,0,0
31,2,33,0,0,0
31,2,34,0,0,0
31,2,35,0,0,0
31,2,36,0,0,0
31,2,37,0,0,0
31,2,38,0,0,0
31,2,39,0,0,0
31,2,40,0,0,0
31,2,41,0,0,0
31,2,42,0,0,0
31,2,43,0,0,0
31,2,44,0,0,0
31,2,45,0,0,0
31,2,46,0,0,0
31,2,47,0,0,0
31,2,48,0,0,0
31,2,49,0,0,0
31,3,0,0,0,0
31,3,1,0,0,0
31,3,2,0,0,0
31,3,3,0,0,0
31,3,4,0,0,0
31,3,5,0,0,0
31,3,6,0,0,0
31,3,7,0,0,0
31,3,8,0,0,0
31,3,9,0,0,0
31,3,10,0,0,0
31,3,11,0,0,0
31,3,12,0,0,0
31,3,13,0,0,0
31,3,14,0,0,0
31,3,15,0,0,0
31,3,16,0,0,0
31,3,17,0.001122705858620066,1.260468444979819e-06,1
31,3,18,0,0,0
31,3,19,0,0,0
31,3,20,0,0,0
31,3,21,0,0,0
31,3,22,0,0,0
31,3,23,0,0,0
31,3,24,0,0,0
31,3,25,0,0,0
31,3,26,0,0,0
31,3,27,0,0,0
31,3,28,3.980193730512838e-05,1.58419421324137e-09,1
31,3,29,0,0,0
31,3,30,0,0,0
31,3,31,0,0,0
31,3,32,0,0,0
31,3,33,0,0,0
31,3,34,0,0,0
31,3,35,0,0,0
31,3,36,0,0,0
31,3,37,0,0,0
31,3,38,0,0,0
31,3,39,0,0,0
31,3,40,0,0,0
31,3,41,0,0,0
31,3,42,0,0,0
31,3,43,0,0,0
31,3,44,0,0,0
31,3,45,0,0,0
31,3,46,0,0,0
31,3,47,0,0,0
31,3,48,0,0,0
31,3,49,0,0,0
31,4,0,0,0,0
31,4,1,0,0,0
31,4,2,7.521521183662117e-10,5.657328091627797e-19,1
31,4,3,2.312617652933113e-08,5.348200408657862e-16,1
31,4,4,0,0,0
31,4,5,0,0,0
31,4,6,0,0,0
31,4,7,1.887380904008751e-06,3.562206676816889e-12,1
31,4,8,0,0,0
31,4,9,0,0,0
31,4,10,0,0,0
31,4,11,0,0,0
31,4,12,0,0,0
31,4,13,0,0,0
31,4,14,0,0,0
31,4,15,0,0,0
31,4,16,0,0,0
31,4,17,0,0,0
31,4,18,0,0,0
31,4,19,0,0,0
31,4,20,0,0,0
31,4,21,0,0,0
31,4,22,0,0,0
31,4,23,0,0,0
31,4,24,0,0,0
31,4,25,0,0,0
31,4,26,0,0,0
31,4,27,0,0,0
31,4,28,0,0,0
31,4,29,0,0,0
31,4,30,0,0,0
31,4,31,0,0,0
31,4,32,0,0,0
31,4,33,0,0,0
31,4,34,0,0,0
31,4,35,0,0,0
31,4,36,0,0,0
31,4,37,0,0,0
31,4,38,0,0,0
31,4,39,0,0,0
31,4,40,0,0,0
31,4,41,0,0,0
31,4,42,0,0,0
31,4,43,0,0,0
31,4,44,0,0,0
31,4,45,0,0,0
31,4,46,0,0,0
31,4,47,0,0,0
31,4,48,0,0,0
31,4,49,0,0,0
31,5,0,0,0,0
31,5,1,0,0,0
31,5,2,0,0,0
31,5,3,0,0,0
31,5,4,0,0,0
31,5,5,0,0,0
31,5,6,0,0,0
31,5,7,0,0,0
31,5,8,0,0,0
31,5,9,0,0,0
31,5,10,0,0,0
31,5,11,0,0,0
31,5,12,0,0,0
31,5,13,0,0,0
31,5,14,0,0,0
31,5,15,0,0,0
31,5,16,0,0,0
31,5,17,0,0,0
31,5,18,0,0,0
31,5,19,0,0,0
31,5,20,0,0,0
31,5,21,0,0,0
31,5,22,0,0,0
31,5,23,0,0,0
31,5,24,0,0,0
31,5,25,0,0,0
31,5,26,0,0,0
31,5,27,0,0,0
31,5,28,0,0,0
31,5,29,0,0,0
31,5,30,0,0,0
31,5,31,0,0,0
31,5,32,0,0,0
31,5,33,0,0,0
31,5,34,0,0,0
31,5,35,0,0,0
31,5,36,0,0,0
31,5,37,0,0,0
31,5,38,0,0,0
31,5,39,0,0,0
31,5,40,0,0,0
31,5,41,0,0,0
31,5,42,0,0,0
31,5,43,0,0,0
31,5,44,0,0,0
31,5,45,0,0,0
31,5,46,0,0,0
31,5,47,0,0,0
31,5,48,0,0,0
31,5,49,0,0,0
31,6,0,0,0,0
31,6,1,0,0,0
31,6,2,0,0,0
31,6,3,0,0,0
31,6,4,0,0,0
31,6,5,0,0,0
31,6,6,0,0,0
31,6,7,2.311880962224677e-07,5.344793583496899e-14,1
31,6,8,0,0,0
31,6,9,0,0,0
31,6,10,0,0,0
31,6,11,0,0,0
31,6,12,0,0,0
31,6,13,0,0,0
31,6,14,0,0,0
31,6,15,0,0,0
31,6,16,0,0,0
31,6,17,0.0001306366359585809,1.706593065457479e-08,1
31,6,18,0,0,0
31,6,19,0,0,0
31,6,20,0,0,0
31,6,21,0,0,0
31,6,22,0,0,0
31,6,23,0,0,0
31,6,24,0,0,0
31,6,25,0,0,0
31,6,26,0,0,0
31,6,27,0,0,0
31,6,28,0,0,0
31,6,29,0,0,0
31,6,30,0,0,0
31,6,31,0,0,0
31,6,32,0,0,0
31,6,33,0,0,0
31,6,34,0,0,0
31,6,35,0,0,0
31,6,36,0,0,0
31,6,37,0,0,0
31,6,38,0,0,0
31,6,39,0,0,0
31,6,40,0,0,0
31,6,41,0,0,0
31,6,42,0,0,0
31,6,43,0,0,0
31,6,44,0,0,0
31,6,45,0,0,0
31,6,46,0,0,0
31,6,47,0,0,0
31,6,48,0,0,0
31,6,49,0,0,0
31,7,0,0,0,0
31,7,1,0,0,0
31,7,2,0,0,0
31,7,3,0,0,0
31,7,4,0,0,0
31,7,5,0,0,0
31,7,6,0.07736037147947172,0.005894672950091925,2
31,7,7,7.797098078299314e-09,6.079473844261885e-17,1
31,7,8,0,0,0
31,7,9,0,0,0
31,7,10,0,0,0
31,7,11,0,0,0
31,7,12,0,0,0
31,7,13,0,0,0
31,7,14,0,0,0
31,7,15,0,0,0
31,7,16,0,0,0
31,7,17,0.0008400679614624096,4.186131555377462e-07,2
31,7,18,0,0,0
31,7,19,0,0,0
31,7,20,0,0,0
31,7,21,0,0,0
31,7,22,0,0,0
31,7,23,0,0,0
31,7,24,0,0,0
31,7,25,0,0,0
31,7,26,0,0,0
31,7,27,0,0,0
31,7,28,0,0,0
31,7,29,0,0,0
31,7,30,0,0,0
31,7,31,0,0,0
31,7,32,0,0,0
31,7,33,0,0,0
31,7,34,0,0,0
31,7,35,0,0,0
31,7,36,0,0,0
31,7,37,0,0,0
31,7,38,0,0,0
31,7,39,0,0,0
31,7,40,0,0,0
31,7,41,0,0,0
31,7,42,0,0,0
31,7,43,0,0,0
31,7,44,0,0,0
31,7,45,0,0,0
31,7,46,0,0,0
31,7,47,0,0,0
31,7,48,0,0,0
31,7,49,0,0,0
31,8,0,5.166418304725084e-06,2.669187809939842e-11,1
31,8,1,0.07099877404755262,0.005040825916255431,1
31,8,2,0,0,0
31,8,3,0,0,0
31,8,4,0,0,0
31,8,5,0,0,0
31,8,6,5.282029178488301e-07,2.78998322424018e-13,1
31,8,7,0.005205792210631444,2.710027254027101e-05,1
31,8,8,0,0,0
31,8,9,0,0,0
31,8,10,3.528839442878962e-10,1.24527078136183e-19,1
31,8,11,8.955411203714903e-07,8.01993898276224e-13,1
31,8,12,0,0,0
31,8,13,0,0,0
31,8,14,8.754011719247501e-05,7.663272118072258e-09,1
31,8,15,0,0,0
31,8,16,0,0,0
31,8,17,0,0,0
31,8,18,0,0,0
31,8,19,0,0,0
31,8,20,0,0,0
31,8,21,6.42699455966067e-06,4.130625906990785e-11,1
31,8,22,0,0,0
31,8,23,0,0,0
31,8,24,0,0,0
31,8,25,0,0,0
31,8,26,0,0,0
31,8,27,0,0,0
31,8,28,0,0,0
31,8,29,0,0,0
31,8,30,0,0,0
31,8,31,6.880907221784582e-07,4.734688419480722e-13,1
31,8,32,0,0,0
31,8,33,0,0,0
31,8,34,0,0,0
31,8,35,0,0,0
31,8,36,0,0,0
31,8,37,0,0,0
31,8,38,0,0,0
31,8,39,0,0,0
31,8,40,0,0,0
31,8,41,0,0,0
31,8,42,0,0,0
31,8,43,0,0,0
31,8,44,0,0,0
31,8,45,0,0,0
31,8,46,0,0,0
31,8,47,0,0,0
31,8,48,0,0,0
31,8,49,0,0,0
31,9,0,0,0,0
31,9,1,0,0,0
31,9,2,0,0,0
31,9,3,0,0,0
31,9,4,0,0,0
31,9,5,0.06248159075039439,0.00390394918269977,1
31,9,6,0,0,0
31,9,7,0,0,0
31,9,8,0,0,0
31,9,9,0,0,0
31,9,10,0,0,0
31,9,11,0,0,0
31,9,12,0,0,0
31,9,13,0.00334536310117528,1.119145427870509e-05,1
31,9,14,0,0,0
31,9,15,0,0,0
31,9,16,0,0,0
31,9,17,0,0,0
31,9,18,0,0,0
31,9,19,0,0,0
31,9,20,0,0,0
31,9,21,0,0,0
31,9,22,0,0,0
31,9,23,0,0,0
31,9,24,0,0,0
31,9,25,0,0,0
31,9,26,0,0,0
31,9,27,0,0,0
31,9,28,0.003675297964377933,1.350781512696057e-05,1
31,9,29,0,0,0
31,9,30,5.045016223448329e-06,2.545218869485684e-11,1
31,9,31,0,0,0
31,9,32,0,0,0
31,9,33,0,0,0
31,9,34,0,0,0
31,9,35,0,0,0
31,9,36,0,0,0
31,9,37,0,0,0
31,9,38,0,0,0
31,9,39,0,0,0
31,9,40,0,0,0
31,9,41,0,0,0
31,9,42,0,0,0
31,9,43,0,0,0
31,9,44,0,0,0
31,9,45,0,0,0
31,9,46,0,0,0
31,9,47,0,0,0
31,9,48,0,0,0
31,9,49,0,0,0
31,10,0,0,0,0
31,10,1,0,0,0
31,10,2,0,0,0
31,10,3,0,0,0
31,10,4,0,0,0
31,10,5,0,0,0
31,10,6,0.01181318767498851,0.0001395514030445005,1
31,10,7,0,0,0
31,10,8,0,0,0
31,10,9,0,0,0
31,10,10,0,0,0
31,10,11,0,0,0
31,10,12,0,0,0
31,10,13,0.002809184417856159,7.832663728843217e-06,2
31,10,14,0,0,0
31,10,15,0,0,0
31,10,16,0,0,0
31,10,17,0,0,0
31,10,18,0,0,0
31,10,19,0,0,0
31,10,20,0,0,0
31,10,21,0,0,0
31,10,22,0,0,0
31,10,23,0,0,0
31,10,24,0,0,0
31,10,25,0,0,0
31,10,26,0,0,0
31,10,27,0,0,0
31,10,28,0,0,0
31,10,29,0,0,0
31,10,30,0,0,0
31,10,31,0,0,0
31,10,32,0,0,0
31,10,33,0,0,0
31,10,34,0,0,0
31,10,35,0,0,0
31,10,36,0,0,0
31,10,37,0,0,0
31,10,38,0,0,0
31,10,39,0,0,0
31,10,40,0,0,0
31,10,41,0,0,0
31,10,42,0,0,0
31,10,43,0,0,0
31,10,44,0,0,0
31,10,45,0,0,0
31,10,46,0,0,0
31,10,47,0,0,0
31,10,48,0,0,0
31,10,49,0,0,0
31,11,0,0,0,0
31,11,1,0,0,0
31,11,2,0,0,0
31,11,3,0,0,0
31,11,4,0,0,0
31,11,5,0,0,0
31,11,6,0,0,0
31,11,7,2.708784450078383e-07,7.337513196986448e-14,1
31,11,8,3.191962605342269e-08,1.018862527390341e-15,1
31,11,9,0,0,0
31,11,10,0.1262886174856703,0.01594881490644196,1
31,11,11,0,0,0
31,11,12,0,0,0
31,11,13,0,0,0
31,11,14,0,0,0
31,11,15,0,0,0
31,11,16,0,0,0
31,11,17,0,0,0
31,11,18,0,0,0
31,11,19,0,0,0
31,11,20,0,0,0
31,11,21,0,0,0
31,11,22,0,0,0
31,11,23,0.002819292443973609,7.948409884646685e-06,1
31,11,24,0,0,0
31,11,25,0,0,0
31,11,26,9.002564411275671e-06,8.104616597916727e-11,1
31,11,27,0,0,0
31,11,28,0,0,0
31,11,29,0,0,0
31,11,30,0,0,0
31,11,31,0,0,0
31,11,32,0,0,0
31,11,33,0,0,0
31,11,34,0,0,0
31,11,35,0,0,0
31,11,36,0,0,0
31,11,37,0,0,0
31,11,38,0,0,0
31,11,39,0,0,0
31,11,40,0,0,0
31,11,41,0,0,0
31,11,42,0,0,0
31,11,43,0,0,0
31,11,44,0,0,0
31,11,45,0,0,0
31,11,46,0,0,0
31,11,47,0,0,0
31,11,48,0,0,0
31,11,49,0,0,0
31,12,0,0,0,0
31,12,1,0,0,0
31,12,2,0,0,0
31,12,3,0,0,0
31,12,4,0,0,0
31,12,5,0,0,0
31,12,6,0,0,0
31,12,7,0,0,0
31,12,8,0,0,0
31,12,9,0.004188151133348583,1.754060991576902e-05,1
31,12,10,0.0732011769428027,0.005358412305811511,1
31,12,11,0,0,0
31,12,12,0,0,0
31,12,13,0,0,0
31,12,14,0,0,0
31,12,15,0,0,0
31,12,16,0,0,0
31,12,17,0,0,0
31,12,18,0.1588936784883117,0.02524720106354697,1
31,12,19,3.299912805232452e-07,1.088942452213711e-13,1
31,12,20,0,0,0
31,12,21,0,0,0
31,12,22,0,0,0
31,12,23,0,0,0
31,12,24,0,0,0
31,12,25,0,0,0
31,12,26,0,0,0
31,12,27,0,0,0
31,12,28,0,0,0
31,12,29,0,0,0
31,12,30,0,0,0
31,12,31,0,0,0
31,12,32,0,0,0
31,12,33,0,0,0
31,12,34,0,0,0
31,12,35,0,0,0
31,12,36,0,0,0
31,12,37,0,0,0
31,12,38,0,0,0
31,12,39,0,0,0
31,12,40,0,0,0
31,12,41,0,0,0
31,12,42,0,0,0
31,12,43,0,0,0
31,12,44,0,0,0
31,12,45,0,0,0
31,12,46,0,0,0
31,12,47,0,0,0
31,12,48,0,0,0
31,12,49,0,0,0
31,13,0,0,0,0
31,13,1,0,0,0
31,13,2,0,0,0
31,13,3,0,0,0
31,13,4,0,0,0
31,13,5,0.001385796766953717,1.920432679299376e-06,1
31,13,6,0,0,0
31,13,7,1.436021648260066e-07,2.062158174271558e-14,1
31,13,8,0,0,0
31,13,9,0,0,0
31,13,10,0,0,0
31,13,11,0,0,0
31,13,12,0,0,0
31,13,13,0,0,0
31,13,14,0,0,0
31,13,15,0,0,0
31,13,16,0.0003478995689647491,1.210341100858582e-07,1
31,13,17,0,0,0
31,13,18,0,0,0
31,13,19,0,0,0
31,13,20,0,0,0
31,13,21,0,0,0
31,13,22,0,0,0
31,13,23,0,0,0
31,13,24,0,0,0
31,13,25,0,0,0
31,13,26,0,0,0
31,13,27,0,0,0
31,13,28,0,0,0
31,13,29,0,0,0
31,13,30,0,0,0
31,13,31,0,0,0
31,13,32,0,0,0
31,13,33,0,0,0
31,13,34,0,0,0
31,13,35,0,0,0
31,13,36,0,0,0
31,13,37,0,0,0
31,13,38,0,0,0
31,13,39,0,0,0
31,13,40,0,0,0
31,13,41,0,0,0
31,13,42,0,0,0
31,13,43,0,0,0
31,13,44,0,0,0
31,13,45,0,0,0
31,13,46,0,0,0
31,13,47,0,0,0
31,13,48,0,0,0
31,13,49,0,0,0
31,14,0,0,0,0
31,14,1,0,0,0
31,14,2,0,0,0
31,14,3,0,0,0
31,14,4,0,0,0
31,14,5,0,0,0
31,14,6,0,0,0
31,14,7,0,0,0
31,14,8,5.5867574246804e-06,3.121185852222157e-11,1
31,14,9,0,0,0
31,14,10,0,0,0
31,14,11,0,0,0
31,14,12,0,0,0
31,14,13,0,0,0
31,14,14,0.3326843683425977,0.1103031017715846,2
31,14,15,0.02122742058668337,0.0004506033847639488,1
31,14,16,3.297005605418235e-06,1.087024596215926e-11,1
31,14,17,0,0,0
31,14,18,0,0,0
31,14,19,3.000122887897305e-07,9.000737342485266e-14,1
31,14,20,0,0,0
31,14,21,0,0,0
31,14,22,0,0,0
31,14,23,0,0,0
31,14,24,0,0,0
31,14,25,0,0,0
31,14,26,0,0,0
31,14,27,0,0,0
31,14,28,0,0,0
31,14,29,0,0,0
31,14,30,0,0,0
31,14,31,0,0,0
31,14,32,0,0,0
