# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
31,7,36,0,0,0
31,7,37,0,0,0
31,7,38,0,0,0
31,7,39,0,0,0
31,7,40,0,0,0
31,7,41,0,0,0
31,7,42,0,0,0
31,7,43,0,0,0
31,7,44,0,0,0
31,7,45,0,0,0
31,7,46,0,0,0
31,7,47,0,0,0
31,7,48,0,0,0
31,7,49,0,0,0
31,8,0,0,0,0
31,8,1,0,0,0
31,8,2,0,0,0
31,8,3,0,0,0
31,8,4,0,0,0
31,8,5,0,0,0
31,8,6,0.5022700004055854,0.2522751533074268,1
31,8,7,0,0,0
31,8,8,0,0,0
31,8,9,0,0,0
31,8,10,0,0,0
31,8,11,0,0,0
31,8,12,0,0,0
31,8,13,0,0,0
31,8,14,0,0,0
31,8,15,0,0,0
31,8,16,0,0,0
31,8,17,0,0,0
31,8,18,0,0,0
31,8,19,0,0,0
31,8,20,0,0,0
31,8,21,0,0,0
31,8,22,0,0,0
31,8,23,0,0,0
31,8,24,0,0,0
31,8,25,0,0,0
31,8,26,0,0,0
31,8,27,0,0,0
31,8,28,0,0,0
31,8,29,0,0,0
31,8,30,0,0,0
31,8,31,0,0,0
31,8,32,0,0,0
31,8,33,0,0,0
31,8,34,0,0,0
31,8,35,0,0,0
31,8,36,0,0,0
31,8,37,0,0,0
31,8,38,0,0,0
31,8,39,0,0,0
31,8,40,0,0,0
31,8,41,0,0,0
31,8,42,0,0,0
31,8,43,0,0,0
31,8,44,0,0,0
31,8,45,0,0,0
31,8,46,0,0,0
31,8,47,0,0,0
31,8,48,0,0,0
31,8,49,0,0,0
31,9,0,0,0,0
31,9,1,0,0,0
31,9,2,0,0,0
31,9,3,0,0,0
31,9,4,0,0,0
31,9,5,0,0,0
31,9,6,0,0,0
31,9,7,0,0,0
31,9,8,0,0,0
31,9,9,0,0,0
31,9,10,0,0,0
31,9,11,0,0,0
31,9,12,0,0,0
31,9,13,0,0,0
31,9,14,0,0,0
31,9,15,0,0,0
31,9,16,0,0,0
31,9,17,0,0,0
31,9,18,0,0,0
31,9,19,0,0,0
31,9,20,0,0,0
31,9,21,0,0,0
31,9,22,0,0,0
31,9,23,0,0,0
31,9,24,0,0,0
31,9,25,0,0,0
31,9,26,0,0,0
31,9,27,0,0,0
31,9,28,0,0,0
31,9,29,0,0,0
31,9,30,0,0,0
31,9,31,0,0,0
31,9,32,0,0,0
31,9,33,0,0,0
31,9,34,0,0,0
31,9,35,0,0,0
31,9,36,0,0,0
31,9,37,0,0,0
31,9,38,0,0,0
31,9,39,0,0,0
31,9,40,0,0,0
31,9,41,0,0,0
31,9,42,0,0,0
31,9,43,0,0,0
31,9,44,0,0,0
31,9,45,0,0,0
31,9,46,0,0,0
31,9,47,0,0,0
31,9,48,0,0,0
31,9,49,0,0,0
31,10,0,0,0,0
31,10,1,0,0,0
31,10,2,0,0,0
31,10,3,0,0,0
31,10,4,0,0,0
31,10,5,0,0,0
31,10,6,0,0,0
31,10,7,0,0,0
31,10,8,0,0,0
31,10,9,0,0,0
31,10,10,0,0,0
31,10,11,0,0,0
31,10,12,0,0,0
31,10,13,0,0,0
31,10,14,0,0,0
31,10,15,0,0,0
31,10,16,0,0,0
31,10,17,0,0,0
31,10,18,0,0,0
31,10,19,0,0,0
31,10,20,0,0,0
31,10,21,0,0,0
31,10,22,0,0,0
31,10,23,0,0,0
31,10,24,0,0,0
31,10,25,0,0,0
31,10,26,0,0,0
31,10,27,0,0,0
31,10,28,0,0,0
31,10,29,0,0,0
31,10,30,0,0,0
31,10,31,0,0,0
31,10,32,0,0,0
31,10,33,0,0,0
31,10,34,0,0,0
31,10,35,0,0,0
31,10,36,0,0,0
31,10,37,0,0,0
31,10,38,0,0,0
31,10,39,0,0,0
31,10,40,0,0,0
31,10,41,0,0,0
31,10,42,0,0,0
31,10,43,0,0,0
31,10,44,0,0,0
31,10,45,0,0,0
31,10,46,0,0,0
31,10,47,0,0,0
31,10,48,0,0,0
31,10,49,0,0,0
31,11,0,0,0,0
31,11,1,0,0,0
31,11,2,0,0,0
31,11,3,0,0,0
31,11,4,0,0,0
31,11,5,0,0,0
31,11,6,0,0,0
31,11,7,0,0,0
31,11,8,0,0,0
31,11,9,0,0,0
31,11,10,0,0,0
31,11,11,0,0,0
31,11,12,0,0,0
31,11,13,0,0,0
31,11,14,0,0,0
31,11,15,0,0,0
31,11,16,0,0,0
31,11,17,0,0,0
31,11,18,0,0,0
31,11,19,0,0,0
31,11,20,0,0,0
31,11,21,0,0,0
31,11,22,0,0,0
31,11,23,0,0,0
31,11,24,0,0,0
31,11,25,0,0,0
31,11,26,0,0,0
31,11,27,0,0,0
31,11,28,0,0,0
31,11,29,0,0,0
31,11,30,0,0,0
31,11,31,0,0,0
31,11,32,0,0,0
31,11,33,0,0,0
31,11,34,0,0,0
31,11,35,0,0,0
31,11,36,0,0,0
31,11,37,0,0,0
31,11,38,0,0,0
31,11,39,0,0,0
31,11,40,0,0,0
31,11,41,0,0,0
31,11,42,0,0,0
31,11,43,0,0,0
31,11,44,0,0,0
31,11,45,0,0,0
31,11,46,0,0,0
31,11,47,0,0,0
31,11,48,0,0,0
31,11,49,0,0,0
31,12,0,0,0,0
31,12,1,0,0,0
31,12,2,0,0,0
31,12,3,0,0,0
31,12,4,0,0,0
31,12,5,0,0,0
31,12,6,0,0,0
31,12,7,0,0,0
31,12,8,0,0,0
31,12,9,0,0,0
31,12,10,0,0,0
31,12,11,0,0,0
31,12,12,0,0,0
31,12,13,0,0,0
31,12,14,0,0,0
31,12,15,0,0,0
31,12,16,0,0,0
31,12,17,0,0,0
31,12,18,0,0,0
31,12,19,0,0,0
31,12,20,0,0,0
31,12,21,0,0,0
31,12,22,0,0,0
31,12,23,0,0,0
31,12,24,0,0,0
31,12,25,0,0,0
31,12,26,0,0,0
31,12,27,0,0,0
31,12,28,0,0,0
31,12,29,0,0,0
31,12,30,0,0,0
31,12,31,0,0,0
31,12,32,0,0,0
31,12,33,0,0,0
31,12,34,0,0,0
31,12,35,0,0,0
31,12,36,0,0,0
31,12,37,0,0,0
31,12,38,0,0,0
31,12,39,0,0,0
31,12,40,0,0,0
31,12,41,0,0,0
31,12,42,0,0,0
31,12,43,0,0,0
31,12,44,0,0,0
31,12,45,0,0,0
31,12,46,0,0,0
31,12,47,0,0,0
31,12,48,0,0,0
31,12,49,0,0,0
31,13,0,0,0,0
31,13,1,0,0,0
31,13,2,0,0,0
31,13,3,0,0,0
31,13,4,0,0,0
31,13,5,0,0,0
31,13,6,0,0,0
31,13,7,0,0,0
31,13,8,0,0,0
31,13,9,0,0,0
31,13,10,0,0,0
31,13,11,0,0,0
31,13,12,0,0,0
31,13,13,0,0,0
31,13,14,0,0,0
31,13,15,0,0,0
31,13,16,0,0,0
31,13,17,0,0,0
31,13,18,0,0,0
31,13,19,0,0,0
31,13,20,0,0,0
31,13,21,0,0,0
31,13,22,0,0,0
31,13,23,0,0,0
31,13,24,0,0,0
31,13,25,0,0,0
31,13,26,0,0,0
31,13,27,0,0,0
31,13,28,0,0,0
31,13,29,0,0,0
31,13,30,0,0,0
31,13,31,0,0,0
31,13,32,0,0,0
31,13,33,0,0,0
31,13,34,0,0,0
31,13,35,0,0,0
31,13,36,0,0,0
31,13,37,0,0,0
31,13,38,0,0,0
31,13,39,0,0,0
31,13,40,0,0,0
31,13,41,0,0,0
31,13,42,0,0,0
31,13,43,0,0,0
31,13,44,0,0,0
31,13,45,0,0,0
31,13,46,0,0,0
31,13,47,0,0,0
31,13,48,0,0,0
31,13,49,0,0,0
31,14,0,0,0,0
31,14,1,0,0,0
31,14,2,0,0,0
31,14,3,0,0,0
31,14,4,0,0,0
31,14,5,0,0,0
31,14,6,0,0,0
31,14,7,0,0,0
31,14,8,0,0,0
31,14,9,0,0,0
31,14,10,0,0,0
31,14,11,0,0,0
31,14,12,0,0,0
31,14,13,0,0,0
31,14,14,0,0,0
31,14,15,0,0,0
31,14,16,0,0,0
31,14,17,0,0,0
31,14,18,0,0,0
31,14,19,0,0,0
31,14,20,0,0,0
31,14,21,0,0,0
31,14,22,0,0,0
31,14,23,0,0,0
31,14,24,0,0,0
31,14,25,0,0,0
31,14,26,0,0,0
31,14,27,0,0,0
31,14,28,0,0,0
31,14,29,0,0,0
31,14,30,0,0,0
31,14,31,0,0,0
31,14,32,0,0,0
31,14,33,0,0,0
31,14,34,0,0,0
31,14,35,0,0,0
31,14,36,0,0,0
31,14,37,0,0,0
31,14,38,0,0,0
31,14,39,0,0,0
31,14,40,0,0,0
31,14,41,0,0,0
31,14,42,0,0,0
31,14,43,0,0,0
31,14,44,0,0,0
31,14,45,0,0,0
31,14,46,0,0,0
31,14,47,0,0,0
31,14,48,0,0,0
31,14,49,0,0,0
31,15,0,0,0,0
31,15,1,0,0,0
31,15,2,0,0,0
31,15,3,0,0,0
31,15,4,0,0,0
31,15,5,0,0,0
31,15,6,0,0,0
31,15,7,0,0,0
31,15,8,0,0,0
31,15,9,0,0,0
31,15,10,0,0,0
31,15,11,0,0,0
31,15,12,0,0,0
31,15,13,0,0,0
31,15,14,0,0,0
31,15,15,0,0,0
31,15,16,0,0,0
31,15,17,0,0,0
31,15,18,0,0,0
31,15,19,7.166386239987332e-08,5.135709174067978e-15,1
31,15,20,0,0,0
31,15,21,0,0,0
31,15,22,0,0,0
31,15,23,0,0,0
31,15,24,0,0,0
31,15,25,0,0,0
31,15,26,0,0,0
31,15,27,0,0,0
31,15,28,0,0,0
31,15,29,0,0,0
31,15,30,0,0,0
31,15,31,0,0,0
31,15,32,0,0,0
31,15,33,0,0,0
31,15,34,0,0,0
31,15,35,0,0,0
31,15,36,0,0,0
31,15,37,0,0,0
31,15,38,0,0,0
31,15,39,0,0,0
31,15,40,0,0,0
31,15,41,0,0,0
31,15,42,0,0,0
31,15,43,0,0,0
31,15,44,0,0,0
31,15,45,0,0,0
31,15,46,0,0,0
31,15,47,0,0,0
31,15,48,0,0,0
31,15,49,0,0,0
31,16,0,0,0,0
31,16,1,0,0,0
31,16,2,0,0,0
31,16,3,0,0,0
31,16,4,0,0,0
31,16,5,0,0,0
31,16,6,0,0,0
31,16,7,0,0,0
31,16,8,0,0,0
31,16,9,0,0,0
31,16,10,1.397196430653899,1.952157865831996,1
31,16,11,0.485165289551904,0.2353853581859829,1
31,16,12,0,0,0
31,16,13,0,0,0
31,16,14,0,0,0
31,16,15,0,0,0
31,16,16,0,0,0
31,16,17,0,0,0
31,16,18,0,0,0
31,16,19,3.230536813525962,10.43636810354648,1
31,16,20,0,0,0
31,16,21,0,0,0
31,16,22,0,0,0
31,16,23,0,0,0
31,16,24,0,0,0
31,16,25,0,0,0
31,16,26,0,0,0
31,16,27,0,0,0
31,16,28,0,0,0
31,16,29,0,0,0
31,16,30,0,0,0
31,16,31,0,0,0
31,16,32,0,0,0
31,16,33,0,0,0
31,16,34,0,0,0
31,16,35,0,0,0
31,16,36,0,0,0
31,16,37,0,0,0
31,16,38,0,0,0
31,16,39,0,0,0
31,16,40,0,0,0
31,16,41,0,0,0
31,16,42,0,0,0
31,16,43,0,0,0
31,16,44,0,0,0
31,16,45,0,0,0
31,16,46,0,0,0
31,16,47,0,0,0
31,16,48,0,0,0
31,16,49,0,0,0
31,17,0,1.446045777102161,2.091048389474992,1
31,17,1,2.123678144779245,4.510008862613017,1
31,17,2,0.01591486149694648,0.0002532828164669895,1
31,17,3,0,0,0
31,17,4,0,0,0
31,17,5,0,0,0
31,17,6,0,0,0
31,17,7,0.5418572327688926,0.1563964086218287,2
31,17,8,3.340145559966293,11.15657236176254,1
31,17,9,0.5335933661044822,0.2847218803507119,1
31,17,10,0,0,0
31,17,11,1.292957432940329,1.671738923395645,1
31,17,12,0,0,0
31,17,13,0,0,0
31,17,14,0,0,0
31,17,15,0,0,0
31,17,16,0,0,0
31,17,17,0,0,0
31,17,18,0,0,0
31,17,19,4.879183818731303,23.80643473696938,1
31,17,20,0,0,0
31,17,21,0,0,0
31,17,22,0,0,0
31,17,23,0,0,0
31,17,24,0,0,0
31,17,25,0,0,0
31,17,26,0,0,0
31,17,27,0,0,0
31,17,28,0,0,0
31,17,29,0,0,0
31,17,30,0,0,0
31,17,31,0,0,0
31,17,32,0,0,0
31,17,33,0,0,0
31,17,34,0,0,0
31,17,35,0,0,0
31,17,36,0,0,0
31,17,37,0,0,0
31,17,38,0,0,0
31,17,39,0,0,0
31,17,40,0,0,0
31,17,41,0,0,0
31,17,42,0,0,0
31,17,43,0,0,0
31,17,44,0,0,0
31,17,45,0,0,0
31,17,46,0,0,0
31,17,47,0,0,0
31,17,48,0,0,0
31,17,49,0,0,0
31,18,0,0,0,0
31,18,1,0,0,0
31,18,2,0,0,0
31,18,3,0,0,0
31,18,4,0,0,0
31,18,5,0,0,0
31,18,6,0,0,0
31,18,7,0,0,0
31,18,8,0,0,0
31,18,9,0,0,0
31,18,10,0,0,0
31,18,11,0,0,0
31,18,12,0,0,0
31,18,13,0,0,0
31,18,14,0,0,0
31,18,15,0,0,0
31,18,16,0,0,0
31,18,17,0,0,0
31,18,18,0,0,0
31,18,19,2.647345721181052,7.008439367455626,1
31,18,20,0.00269966565239,7.288194634694325e-06,1
31,18,21,0,0,0
31,18,22,0,0,0
31,18,23,0,0,0
31,18,24,0,0,0
31,18,25,0,0,0
31,18,26,0,0,0
31,18,27,0,0,0
31,18,28,0,0,0
31,18,29,0,0,0
31,18,30,0,0,0
31,18,31,0,0,0
31,18,32,0,0,0
31,18,33,0,0,0
31,18,34,0,0,0
31,18,35,0,0,0
31,18,36,0,0,0
31,18,37,0,0,0
31,18,38,0,0,0
31,18,39,0,0,0
31,18,40,0,0,0
31,18,41,0,0,0
31,18,42,0,0,0
31,18,43,0,0,0
31,18,44,0,0,0
31,18,45,0,0,0
31,18,46,0,0,0
31,18,47,0,0,0
31,18,48,0,0,0
31,18,49,0,0,0
31,19,0,1.753527143031148,3.07485744134698,1
31,19,1,0.03687733033880412,0.0007241089180147239,2
31,19,2,0.7424930440729607,0.5512959204967315,1
31,19,3,1.069445879115896,1.143714488357972,1
31,19,4,0.001113234304940896,1.239290617697239e-06,1
31,19,5,0,0,0
31,19,6,0,0,0
31,19,7,0,0,0
31,19,8,0.009951473946534617,9.903183370855726e-05,1
31,19,9,0,0,0
31,19,10,0,0,0
31,19,11,0,0,0
31,19,12,2.915365209836414,8.499354306724516,1
31,19,13,0,0,0
31,19,14,0,0,0
31,19,15,0,0,0
31,19,16,0,0,0
31,19,17,0,0,0
31,19,18,0,0,0
31,19,19,0,0,0
31,19,20,0,0,0
31,19,21,0.0005924072261223046,3.509463215619233e-07,1
31,19,22,0,0,0
31,19,23,0,0,0
31,19,24,0,0,0
31,19,25,0,0,0
31,19,26,0,0,0
31,19,27,0,0,0
31,19,28,0,0,0
31,19,29,0,0,0
31,19,30,0,0,0
31,19,31,0,0,0
31,19,32,0,0,0
31,19,33,0,0,0
31,19,34,0,0,0
31,19,35,0,0,0
31,19,36,0,0,0
31,19,37,0,0,0
31,19,38,0,0,0
31,19,39,0,0,0
31,19,40,0,0,0
31,19,41,0,0,0
31,19,42,0,0,0
31,19,43,0,0,0
31,19,44,0,0,0
31,19,45,0,0,0
31,19,46,0,0,0
31,19,47,0,0,0
31,19,48,0,0,0
31,19,49,0,0,0
31,20,0,0,0,0
31,20,1,0,0,0
31,20,2,0,0,0
31,20,3,0,0,0
31,20,4,0.2490456551267767,0.06202373833752541,1
31,20,5,0,0,0
31,20,6,0,0,0
31,20,7,0,0,0
31,20,8,0,0,0
31,20,9,0,0,0
31,20,10,0,0,0
31,20,11,9.635883034246538,69.16131184548891,2
31,20,12,0.9888982374414808,0.4614545357280609,3
31,20,13,1.555937593778547,2.420941795733374,1
31,20,14,0,0,0
31,20,15,0,0,0
31,20,16,0,0,0
31,20,17,0,0,0
31,20,18,0,0,0
31,20,19,0,0,0
31,20,20,0,0,0
31,20,21,0,0,0
31,20,22,0,0,0
31,20,23,0,0,0
31,20,24,0,0,0
31,20,25,0,0,0
31,20,26,0,0,0
31,20,27,0,0,0
31,20,28,0,0,0
31,20,29,0,0,0
31,20,30,0,0,0
31,20,31,0,0,0
31,20,32,0,0,0
31,20,33,0,0,0
31,20,34,0,0,0
31,20,35,0,0,0
31,20,36,0,0,0
31,20,37,0,0,0
31,20,38,0,0,0
31,20,39,0,0,0
31,20,40,0,0,0
31,20,41,0,0,0
31,20,42,0,0,0
31,20,43,0,0,0
31,20,44,0,0,0
31,20,45,0,0,0
31,20,46,0,0,0
31,20,47,0,0,0
31,20,48,0,0,0
31,20,49,0,0,0
31,21,0,15.58662811050102,168.1542795380033,2
31,21,1,14.91865285171385,148.8512179736631,2
31,21,2,15.76921567932913,166.5282750168581,2
31,21,3,6.393105620167651,20.29610397047209,3
31,21,4,3.197706037786928,10.16491811833999,2
31,21,5,3.209936877161587,9.254529277684782,2
31,21,6,3.048610155209485,9.172409204532631,2
31,21,7,7.151681734824619,48.94036101220807,2
31,21,8,20.71203225772843,428.9882802451833,1
31,21,9,22.9197017487437,525.3127282513649,1
31,21,10,26.0190254801453,676.9896869364504,1
31,21,11,26.56269371458181,621.2552789718151,3
31,21,12,25.86181644673349,626.9966142962951,3
31,21,13,25.50961269901984,650.7403400539943,1
31,21,14,25.67648337266384,659.2817983866826,1
31,21,15,25.51958031304344,651.2489793538746,1
31,21,16,24.80144405616451,615.1116272710581,1
31,21,17,26.43831071905655,698.9842736773807,1
31,21,18,24.83218516629618,616.6374201332203,1
31,21,19,24.47300049778148,588.3568507595652,2
31,21,20,24.45092793836842,594.2526324796643,2
31,21,21,24.01408083947718,576.6760785649451,1
31,21,22,24.61423095745861,605.860365627114,1
31,21,23,23.60761011684546,557.319255428984,1
31,21,24,24.10699004367687,579.0807946911373,2
31,21,25,23.22589483869253,539.4421910580043,1
31,21,26,9.340185136226566,87.23905837898768,1
31,21,27,0,0,0
31,21,28,0,0,0
31,21,29,0,0,0
31,21,30,0,0,0
31,21,31,0,0,0
31,21,32,0,0,0
31,21,33,0,0,0
31,21,34,0,0,0
31,21,35,0,0,0
31,21,36,0,0,0
31,21,37,0,0,0
31,21,38,0,0,0
31,21,39,0,0,0
31,21,40,0,0,0
31,21,41,0,0,0
31,21,42,0,0,0
31,21,43,0,0,0
31,21,44,0,0,0
31,21,45,0,0,0
31,21,46,0,0,0
31,21,47,0,0,0
31,21,48,0,0,0
31,21,49,0,0,0
31,22,0,51.98673321654951,1074.082722229614,5
31,22,1,49.56515586781303,1038.022788541054,8
31,22,2,50.38402046239594,1086.424082107172,7
31,22,3,59.42197003586428,1270.148211578177,7
31,22,4,61.86464723217811,1279.688648866912,6
31,22,5,60.1379293963402,1243.616417931744,6
31,22,6,61.19227858922367,1286.51694493581,5
31,22,7,54.53999311706441,1059.43173124316,4
31,22,8,40.01723945762423,847.7093571278924,4
31,22,9,39.86769666468581,831.6813604277627,5
31,22,10,41.25727596110542,880.7985245397233,4
31,22,11,46.99010684112365,1068.122545880177,7
31,22,12,51.69080588033135,1275.901965956837,5
31,22,13,51.59035010727511,1261.461264792857,6
31,22,14,53.95889508902758,1400.537129428168,4
31,22,15,52.10792272022897,1312.734863312221,6
31,22,16,49.70769006914003,1165.5611773638,7
31,22,17,50.13731748599868,1221.001192177101,6
31,22,18,54.23505900461152,1430.298052065823,5
31,22,19,50.15490412554966,1219.221608984852,5
31,22,20,51.62151789498409,1332.788108022208,2
31,22,21,50.46801954428096,1246.13359949421,4
31,22,22,47.28869411087364,1092.660370488393,5
31,22,23,45.1270855461276,1003.58063880096,4
31,22,24,5.841387993516315,29.8161163989031,2
31,22,25,0,0,0
31,22,26,0.2638307720459594,0.06960667627836699,1
31,22,27,4.688101480961548e-10,2.197829549579386e-19,1
31,22,28,0,0,0
31,22,29,0,0,0
31,22,30,0,0,0
31,22,31,0,0,0
31,22,32,0,0,0
31,22,33,0,0,0
31,22,34,0,0,0
31,22,35,0,0,0
31,22,36,0,0,0
31,22,37,0,0,0
31,22,38,0,0,0
31,22,39,0,0,0
31,22,40,0,0,0
31,22,41,0,0,0
31,22,42,0,0,0
31,22,43,0,0,0
31,22,44,0,0,0
31,22,45,0,0,0
31,22,46,0,0,0
31,22,47,0,0,0
31,22,48,0,0,0
31,22,49,0,0,0
31,23,0,146.9545600808065,3843.126548373375,8
31,23,1,147.6780521226432,3893.022438834455,6
31,23,2,147.165296812352,3866.956959442148,7
31,23,3,155.6506609160619,3842.182846256254,10
31,23,4,174.2856485732632,4529.854840616345,9
31,23,5,159.789357334069,4213.513151657495,10
31,23,6,158.6770479077665,4112.266364339844,9
31,23,7,155.4774940168001,3922.329881350867,10
31,23,8,159.9303326694764,4153.726878646775,11
31,23,9,157.3123728759451,4047.198455231262,10
31,23,10,169.2244398565695,4162.691857396165,11
31,23,11,182.7705143415781,4706.431928982071,11
31,23,12,183.92722226965,4816.850185347859,10
31,23,13,181.035367544849,4653.387209541284,10
31,23,14,182.7504891652317,4748.354965022925,9
31,23,15,179.4354625717989,4581.119097061286,10
31,23,16,177.3187506466635,4471.950979407945,9
31,23,17,178.2532881482466,4501.359080952361,10
31,23,18,180.6444516748824,4648.062871593561,9
31,23,19,175.7443645040657,4390.752795232695,9
31,23,20,185.8367115720762,4420.985988961702,8
31,23,21,198.8897706326905,4938.679631463636,9
31,23,22,200.0349610518677,5006.099539248367,8
31,23,23,163.1487245822815,3883.380982020723,9
31,23,24,121.1908687470903,2570.504056523763,6
31,23,25,71.15443775784686,1692.428637859728,4
31,23,26,50.32996359989703,1259.683204548477,3
31,23,27,30.10939834556741,600.1606596808118,3
31,23,28,23.12458153455554,534.7462711483072,1
31,23,29,0,0,0
31,23,30,0,0,0
31,23,31,0,0,0
31,23,32,0,0,0
31,23,33,0,0,0
31,23,34,0,0,0
31,23,35,0,0,0
31,23,36,0,0,0
31,23,37,0,0,0
31,23,38,0,0,0
31,23,39,0,0,0
31,23,40,0,0,0
31,23,41,0,0,0
31,23,42,0,0,0
31,23,43,0,0,0
31,23,44,0,0,0
31,23,45,0,0,0
31,23,46,0,0,0
31,23,47,0,0,0
31,23,48,0,0,0
31,23,49,0,0,0
31,24,0,62.19700300485882,1496.319750927233,6
31,24,1,51.67085077872078,1322.903311471456,3
31,24,2,53.24729819319167,1414.219432011793,3
31,24,3,53.84595030448659,1419.343633608867,5
31,24,4,54.32378162234372,1425.106204045365,5
31,24,5,55.34176665553704,1423.050970367528,7
31,24,6,54.13840388734593,1363.551643322094,7
31,24,7,53.44162847532199,1378.459271817042,5
31,24,8,53.42037385428487,1331.512892695025,7
31,24,9,54.37894529271222,1306.478932620682,7
31,24,10,54.35220466707517,1405.240843332103,5
31,24,11,53.53577181570297,1357.277686150167,6
31,24,12,54.29174850114501,1440.316154047464,4
31,24,13,50.70037259904992,1274.512452843462,3
31,24,14,51.23323574011293,1288.510219758933,4
31,24,15,53.88295281470972,1213.892902013408,6
31,24,16,52.51487939974297,1331.494294701589,7
31,24,17,49.81471141498666,1240.096351137863,3
31,24,18,53.12784041922457,1346.090672092296,5
31,24,19,50.52834308987249,1224.599672189111,6
31,24,20,49.92307417003771,1228.869216160907,4
31,24,21,47.95716346114516,1072.419250892502,6
31,24,22,28.92589271375898,620.1930265605824,5
31,24,23,24.04028858132074,566.9952938858136,3
31,24,24,25.69960145412309,617.660997639175,3
31,24,25,26.37837044869829,634.5666251696847,3
31,24,26,26.22617997271781,646.1189982616294,3
31,24,27,25.60132023410695,655.4275977292941,1
31,24,28,7.750749357005681,60.07411559512398,1
31,24,29,0,0,0
31,24,30,0,0,0
31,24,31,0,0,0
31,24,32,0,0,0
31,24,33,0,0,0
31,24,34,0,0,0
31,24,35,0,0,0
31,24,36,0,0,0
31,24,37,0,0,0
31,24,38,0,0,0
31,24,39,0,0,0
31,24,40,0,0,0
31,24,41,0,0,0
31,24,42,0,0,0
31,24,43,0,0,0
31,24,44,0,0,0
31,24,45,0,0,0
31,24,46,0,0,0
31,24,47,0,0,0
31,24,48,0,0,0
31,24,49,0,0,0
31,25,0,12.0013526248316,106.6406695555249,4
31,25,1,0.9259220029188379,0.7617016897052541,2
31,25,2,2.43383294647274,3.032773012322816,3
31,25,3,1.371184117262914,0.8828254699503614,3
31,25,4,2.56705487508239,2.234150058104183,3
31,25,5,0.8709410634205252,0.5091404096397365,2
31,25,6,1.471413861668343,1.268606849790891,3
31,25,7,3.351587176454893,4.635741480747696,5
31,25,8,1.064734500904156,0.622894594185371,3
31,25,9,5.478622761630267,26.22122173929441,5
31,25,10,2.096016913110357,3.235245230895744,3
31,25,11,0.8468254248591444,0.4913911653708682,2
31,25,12,5.532833977107365,18.55341741411672,3
31,25,13,3.155742303511949,7.8301807220146,3
31,25,14,1.158827985561291,1.320504847562169,2
31,25,15,0.4439867650440189,0.1940320286514372,2
31,25,16,0.619683024116727,0.3840070503784521,1
31,25,17,0.4451909533008123,0.1981949849008861,1
31,25,18,1.10687043430007,0.8046903443802833,3
31,25,19,2.215209082407942,2.008905551925272,3
31,25,20,0.5420688182158453,0.2938386036819231,1
31,25,21,0.504621673588495,0.2546430334552536,1
31,25,22,2.691251821421266,6.941505498326662,2
31,25,23,1.047888625096494,0.7565838422017104,2
31,25,24,0.2297079262000721,0.05276573135913776,1
31,25,25,0,0,0
31,25,26,0,0,0
31,25,27,0,0,0
31,25,28,0,0,0
31,25,29,0,0,0
31,25,30,0,0,0
31,25,31,0,0,0
31,25,32,0,0,0
31,25,33,0,0,0
31,25,34,0,0,0
31,25,35,0,0,0
31,25,36,0,0,0
31,25,37,0,0,0
31,25,38,0,0,0
31,25,39,0,0,0
31,25,40,0,0,0
31,25,41,0,0,0
31,25,42,0,0,0
31,25,43,0,0,0
31,25,44,0,0,0
31,25,45,0,0,0
31,25,46,0,0,0
31,25,47,0,0,0
31,25,48,0,0,0
31,25,49,0,0,0
31,26,0,26.66405598028652,697.7541422929849,2
31,26,1,33.06309500279415,826.402516426189,2
31,26,2,31.76314845986735,725.257855233169,2
31,26,3,32.51609136477379,717.2406296625544,2
31,26,4,34.63626104533101,898.6417902513925,2
31,26,5,40.63903085138029,798.405720337337,3
31,26,6,33.98054785057252,770.5461321571444,3
31,26,7,35.27537014543913,753.0550215125156,3
31,26,8,37.27044336267662,760.1201813489133,4
31,26,9,35.51001940881488,739.8089735636858,5
31,26,10,37.20331490422424,782.9488903324014,4
31,26,11,35.68378742040921,788.583535827546,2
31,26,12,82.43893402557019,3207.318555406254,3
31,26,13,51.79416894218268,1341.647690847347,2
31,26,14,50.1529138719645,1257.851806636431,2
31,26,15,50.4724961837609,1273.836114732974,2
31,26,16,51.88841694556424,1346.898427749932,2
31,26,17,50.42996166577152,1262.887542840514,3
31,26,18,50.78662814164198,1285.323391030995,4
31,26,19,48.24813435654622,1164.488065954958,2
31,26,20,49.99112218011154,1249.638537777756,2
31,26,21,49.72724662577799,1236.912683599326,3
31,26,22,39.12700260835511,814.8308646294197,2
31,26,23,25.05356080828425,576.3779354992627,2
31,26,24,24.04990343272342,578.3978551233216,1
31,26,25,22.0069890908322,484.3075688440076,1
31,26,26,0,0,0
31,26,27,0,0,0
31,26,28,0,0,0
31,26,29,0,0,0
31,26,30,0,0,0
31,26,31,0,0,0
31,26,32,0,0,0
31,26,33,0,0,0
31,26,34,0,0,0
31,26,35,0,0,0
31,26,36,0,0,0
31,26,37,0,0,0
31,26,38,0,0,0
31,26,39,0,0,0
31,26,40,0,0,0
31,26,41,0,0,0
31,26,42,0,0,0
31,26,43,0,0,0
31,26,44,0,0,0
31,26,45,0,0,0
31,26,46,0,0,0
31,26,47,0,0,0
31,26,48,0,0,0
31,26,49,0,0,0
31,27,0,36.9067869274087,890.646820282851,3
