# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
19,18,17,1.255118434278186,1.575322284064926,1
19,18,18,0,0,0
19,18,19,0,0,0
19,18,20,0,0,0
19,18,21,0,0,0
19,18,22,0,0,0
19,18,23,0,0,0
19,18,24,0,0,0
19,18,25,0,0,0
19,18,26,0,0,0
19,18,27,0,0,0
19,18,28,0,0,0
19,18,29,0,0,0
19,18,30,0,0,0
19,18,31,0,0,0
19,18,32,0,0,0
19,18,33,0,0,0
19,18,34,0,0,0
19,18,35,0,0,0
19,18,36,0,0,0
19,18,37,0,0,0
19,18,38,0,0,0
19,18,39,0,0,0
19,18,40,0,0,0
19,18,41,0,0,0
19,18,42,0,0,0
19,18,43,0,0,0
19,18,44,0,0,0
19,18,45,0,0,0
19,18,46,0,0,0
19,18,47,0,0,0
19,18,48,0,0,0
19,18,49,0,0,0
19,19,0,0,0,0
19,19,1,0.6428913637067175,0.4133093055286829,1
19,19,2,0,0,0
19,19,3,0.07039203151575392,0.004955038100914893,1
19,19,4,0,0,0
19,19,5,1.75187617491616,3.069070132238874,1
19,19,6,0.5291591907896692,0.1446737098963868,2
19,19,7,2.423405937742603,3.767941945178922,2
19,19,8,0.6455722013275593,0.4064976377098616,2
19,19,9,1.019870659342474,1.040136161787654,1
19,19,10,0,0,0
19,19,11,0,0,0
19,19,12,0,0,0
19,19,13,0,0,0
19,19,14,0,0,0
19,19,15,0.03642913712604191,0.001327082031747965,1
19,19,16,0,0,0
19,19,17,0.04542573317310504,0.002063497234314136,1
19,19,18,0.4500706990744145,0.2025636341653322,1
19,19,19,0,0,0
19,19,20,0.1194971042731638,0.01427955792967139,1
19,19,21,0.3025368283481962,0.07008495735809747,2
19,19,22,0,0,0
19,19,23,0,0,0
19,19,24,0,0,0
19,19,25,0.06365037500872564,0.004051370238751405,1
19,19,26,0,0,0
19,19,27,0,0,0
19,19,28,0,0,0
19,19,29,0,0,0
19,19,30,0,0,0
19,19,31,0,0,0
19,19,32,0,0,0
19,19,33,0,0,0
19,19,34,0,0,0
19,19,35,0,0,0
19,19,36,0,0,0
19,19,37,0,0,0
19,19,38,0,0,0
19,19,39,0,0,0
19,19,40,0,0,0
19,19,41,0,0,0
19,19,42,0,0,0
19,19,43,0,0,0
19,19,44,0,0,0
19,19,45,0,0,0
19,19,46,0,0,0
19,19,47,0,0,0
19,19,48,0,0,0
19,19,49,0,0,0
19,20,0,27.92932265370036,702.9245023080924,3
19,20,1,27.32207662878876,743.3565846193429,2
19,20,2,26.7261769729751,714.2885355907842,1
19,20,3,25.4641476505052,648.4228155667294,1
19,20,4,27.55687347992346,759.3812759885087,1
19,20,5,26.0240292686227,677.250099374131,1
19,20,6,27.0365174376644,723.021905892438,2
19,20,7,28.77017985031422,700.4364028450576,3
19,20,8,26.57741122710541,693.2225525057635,2
19,20,9,27.14433481073151,650.5428413952108,3
19,20,10,25.7672334493335,616.2783372000771,3
19,20,11,26.67822496247691,665.8983713294442,3
19,20,12,26.17384493967908,681.7983735936036,2
19,20,13,26.26641350763959,680.2348673219013,2
19,20,14,25.99077790449964,669.1004822441574,2
19,20,15,25.88643098605921,670.1073091960062,1
19,20,16,25.88792202062347,658.1595666044599,2
19,20,17,26.83803328535327,705.8052817391221,2
19,20,18,28.17091013817431,766.1433884362485,3
19,20,19,26.01619744631731,676.8425295657676,1
19,20,20,24.87109472968694,607.8264301139864,3
19,20,21,26.29815394831448,680.7103689085263,3
19,20,22,26.25132681770732,662.8147080350952,3
19,20,23,26.18030786806493,672.9799421757882,2
19,20,24,25.20857605621692,625.6621592438197,2
19,20,25,26.77191327290714,704.0454482589743,2
19,20,26,10.50672818755029,110.3913372070637,1
19,20,27,0,0,0
19,20,28,0,0,0
19,20,29,0,0,0
19,20,30,0,0,0
19,20,31,0,0,0
19,20,32,0,0,0
19,20,33,0,0,0
19,20,34,0,0,0
19,20,35,0,0,0
19,20,36,0,0,0
19,20,37,0,0,0
19,20,38,0,0,0
19,20,39,0,0,0
19,20,40,0,0,0
19,20,41,0,0,0
19,20,42,0,0,0
19,20,43,0,0,0
19,20,44,0,0,0
19,20,45,0,0,0
19,20,46,0,0,0
19,20,47,0,0,0
19,20,48,0,0,0
19,20,49,0,0,0
19,21,0,30.62511053217839,592.5227293506288,4
19,21,1,34.53967190083778,790.5556648919041,6
19,21,2,31.84462241768772,752.8949580006993,4
19,21,3,32.51697989593507,826.0057700033047,2
19,21,4,27.69173523630966,676.0138367488979,4
19,21,5,31.23036659103099,720.8510895529861,4
19,21,6,28.48553912884681,752.7321075481792,2
19,21,7,25.3773773436895,583.9561161061677,5
19,21,8,27.87751519192991,664.9397804915235,5
19,21,9,29.84748372699678,685.7471557354136,6
19,21,10,27.13769052249909,667.904749624174,5
19,21,11,27.47582361170252,665.5809533851326,5
19,21,12,29.04402271607986,669.9648685071033,5
19,21,13,30.8831253319652,694.8866047404763,7
19,21,14,29.83400881253571,711.9842189365691,4
19,21,15,29.45374443488693,667.8492617173423,3
19,21,16,28.50450305518076,618.5297310592165,3
19,21,17,27.03859558213824,640.8847860704806,4
19,21,18,26.22793147308314,597.5913028649647,5
19,21,19,24.01980826398668,570.2697402187191,2
19,21,20,25.41975281945091,622.9797028046719,4
19,21,21,25.35663968373229,599.6303130159124,2
19,21,22,25.8758664588322,645.3004345044189,3
19,21,23,25.18805688324066,616.4932066540312,3
19,21,24,24.84724790877344,605.2951176872186,2
19,21,25,24.72612059885528,611.3810398691353,1
19,21,26,5.403374815401845,29.19645939571892,1
19,21,27,0.1003595060929734,0.01007203046322557,1
19,21,28,0,0,0
19,21,29,0,0,0
19,21,30,0,0,0
19,21,31,0,0,0
19,21,32,0,0,0
19,21,33,0,0,0
19,21,34,0,0,0
19,21,35,0,0,0
19,21,36,0,0,0
19,21,37,0,0,0
19,21,38,0,0,0
19,21,39,0,0,0
19,21,40,0,0,0
19,21,41,0,0,0
19,21,42,0,0,0
19,21,43,0,0,0
19,21,44,0,0,0
19,21,45,0,0,0
19,21,46,0,0,0
19,21,47,0,0,0
19,21,48,0,0,0
19,21,49,0,0,0
19,22,0,55.73406472836878,1465.076975797483,5
19,22,1,58.74642401104729,1490.181497277035,6
19,22,2,56.69076448295949,1473.912273758612,5
19,22,3,56.58077969037134,1399.440908091379,4
19,22,4,60.07991319031104,1441.167605811783,6
19,22,5,72.85844933193454,1705.995584725202,4
19,22,6,107.8847585314262,4417.106296208944,4
19,22,7,80.39612167049069,2156.249605285507,3
19,22,8,78.18447317347521,2039.621007754697,3
19,22,9,78.446794203658,2052.117633555029,3
19,22,10,77.63420425244456,2009.853666359692,3
19,22,11,79.19407966930567,2061.45941566458,5
19,22,12,79.73610969348074,2074.873011993093,4
19,22,13,75.92193762263929,1890.013396038745,4
19,22,14,79.39748327834775,2085.357436648526,4
19,22,15,74.46714985421363,1848.841288997824,3
19,22,16,77.39238165660393,1914.169512277989,5
19,22,17,79.77277368162102,1960.460499430975,4
19,22,18,74.66122283962525,1811.428532001472,5
19,22,19,74.18252736441497,1834.623382497595,3
19,22,20,79.88530507874611,1846.582512046284,4
19,22,21,75.27037698947547,1892.847062267572,3
19,22,22,66.70780854361462,1494.942996405734,3
19,22,23,47.69305360318742,1139.904882733599,2
19,22,24,24.6372514687703,606.9941599354242,1
19,22,25,25.05043960081959,627.5245241943105,1
19,22,26,25.71235559586077,661.1252302879928,1
19,22,27,9.078553144404029,82.42012719576829,1
19,22,28,0,0,0
19,22,29,0,0,0
19,22,30,0,0,0
19,22,31,0,0,0
19,22,32,0,0,0
19,22,33,0,0,0
19,22,34,0,0,0
19,22,35,0,0,0
19,22,36,0,0,0
19,22,37,0,0,0
19,22,38,0,0,0
19,22,39,0,0,0
19,22,40,0,0,0
19,22,41,0,0,0
19,22,42,0,0,0
19,22,43,0,0,0
19,22,44,0,0,0
19,22,45,0,0,0
19,22,46,0,0,0
19,22,47,0,0,0
19,22,48,0,0,0
19,22,49,0,0,0
19,23,0,1.558506305834152,0.9697443399174552,5
19,23,1,1.064276777764389,0.8614017218983784,2
19,23,2,1.222957584110389,0.8611470062590485,2
19,23,3,1.082828244094328,1.172517006208406,1
19,23,4,3.753077997936114,5.077794198394947,6
19,23,5,11.8986478307336,36.69481638212814,8
19,23,6,5.04124871992774,9.149198463469338,5
19,23,7,4.150344457715851,7.729615921310019,6
19,23,8,3.552408099598251,6.288291974201417,3
19,23,9,3.653239921906023,7.926713008883229,3
19,23,10,10.68563686513541,47.49030531573394,5
19,23,11,2.744639501693803,2.922823477616178,5
19,23,12,2.026549577013448,1.252059489047359,4
19,23,13,0.3668587238922108,0.08383862913914612,2
19,23,14,0.6248730748266066,0.3318059679286314,2
19,23,15,1.861617712870874,1.307733735387107,4
19,23,16,1.153046167821038,0.8818235394831743,3
19,23,17,2.704652262242696,3.212000414015457,4
19,23,18,2.719259650699755,2.438216907664465,5
19,23,19,0.5242993452747624,0.1317966019810826,4
19,23,20,7.109688781342792,24.8730479695982,4
19,23,21,4.664636020726514,12.80584100928039,4
19,23,22,0.5600388528782914,0.3136435167332325,1
19,23,23,0.6002465460594475,0.3602959160562964,1
19,23,24,0,0,0
19,23,25,0.6413026737253897,0.4112691193273337,1
19,23,26,0.7750884868226533,0.6007621624050304,1
19,23,27,0.02855916934654054,0.0008156261537643807,1
19,23,28,3.672678438592049,13.48856691329893,1
19,23,29,0,0,0
19,23,30,0,0,0
19,23,31,0,0,0
19,23,32,0,0,0
19,23,33,0,0,0
19,23,34,0,0,0
19,23,35,0,0,0
19,23,36,0,0,0
19,23,37,0,0,0
19,23,38,0,0,0
19,23,39,0,0,0
19,23,40,0,0,0
19,23,41,0,0,0
19,23,42,0,0,0
19,23,43,0,0,0
19,23,44,0,0,0
19,23,45,0,0,0
19,23,46,0,0,0
19,23,47,0,0,0
19,23,48,0,0,0
19,23,49,0,0,0
19,24,0,32.39932578185444,749.0518037666968,6
19,24,1,29.59610060497413,732.1897333393001,4
19,24,2,28.95851625592998,658.5700160169706,8
19,24,3,27.56857387651673,627.0815301845363,6
19,24,4,30.239601004452,680.6216348763739,8
19,24,5,30.20212744053794,678.7118842421285,10
19,24,6,29.38271420940462,626.576273615956,6
19,24,7,28.62329993400281,672.692821752761,5
19,24,8,28.74325975612107,640.1062840680098,6
19,24,9,36.94880568395044,765.1074268544775,4
19,24,10,28.22603969372593,643.3801960968888,6
19,24,11,28.17598938871459,577.6745436903168,7
19,24,12,27.93179109246795,606.3057977077029,8
19,24,13,27.65825732215231,621.5643459180067,6
19,24,14,28.4962268723517,663.1472575561216,7
19,24,15,27.45624376877881,645.567397502621,8
19,24,16,27.17519334948723,629.170280527563,5
19,24,17,27.59168642662787,649.5449010278913,6
19,24,18,26.60646492219508,582.2905465836645,9
19,24,19,29.88796872613789,614.7245268989374,9
19,24,20,31.634034113698,632.9180486840196,10
19,24,21,64.87255391112812,2153.612303021133,6
19,24,22,2.918128635507809,2.368429957655025,6
19,24,23,2.461313843071823,3.762889775351254,4
19,24,24,0.6112301474557863,0.170129490956238,3
19,24,25,1.498011867819819,1.218584833418567,2
19,24,26,1.319725556906717,1.266981291244346,3
19,24,27,0.2412933854756837,0.05822249787431688,1
19,24,28,0,0,0
19,24,29,0,0,0
19,24,30,0,0,0
19,24,31,0,0,0
19,24,32,0,0,0
19,24,33,0,0,0
19,24,34,0,0,0
19,24,35,0,0,0
19,24,36,0,0,0
19,24,37,0,0,0
19,24,38,0,0,0
19,24,39,0,0,0
19,24,40,0,0,0
19,24,41,0,0,0
19,24,42,0,0,0
19,24,43,0,0,0
19,24,44,0,0,0
19,24,45,0,0,0
19,24,46,0,0,0
19,24,47,0,0,0
19,24,48,0,0,0
19,24,49,0,0,0
19,25,0,58.53477265592755,1519.970164616206,7
19,25,1,56.40427861929061,1436.566949712405,7
19,25,2,57.75145221901127,1415.323695875386,8
19,25,3,62.94266554019024,1468.151361156608,8
19,25,4,58.72559721794832,1454.975526173155,8
19,25,5,56.0413994257994,1397.344254857589,4
19,25,6,57.83782588987265,1384.858460999816,8
19,25,7,56.60308924115021,1312.578001926991,9
19,25,8,59.13654701470975,1342.619253534277,9
19,25,9,54.35126613326909,1297.738362358839,6
19,25,10,53.42369254908726,1321.152017905373,9
19,25,11,53.9533104703503,1320.70941928645,7
19,25,12,51.67915260240277,1267.716778307503,4
19,25,13,56.61158204808004,1406.598740208923,7
19,25,14,58.77232245358545,1343.723063717501,8
19,25,15,57.70188537225395,1327.588073693783,9
19,25,16,55.99956466262825,1309.482805638483,8
19,25,17,57.41048529669084,1387.234667889567,8
19,25,18,56.33541546257488,1330.190142858077,8
19,25,19,51.56445475983752,1201.555113784118,5
19,25,20,51.81785377566573,1223.395990259183,7
19,25,21,49.91523667347876,1168.445696814249,6
19,25,22,48.78064417024979,1150.571419223044,5
19,25,23,36.03327378177165,708.7804566712082,7
19,25,24,26.26584692891051,624.2044609768794,5
19,25,25,26.30345226050308,627.4280683459265,5
19,25,26,24.46426115173808,585.0608510139657,3
19,25,27,15.94820693332328,246.3211171558065,2
19,25,28,0,0,0
19,25,29,0,0,0
19,25,30,0,0,0
19,25,31,0,0,0
19,25,32,0,0,0
19,25,33,0,0,0
19,25,34,0,0,0
19,25,35,0,0,0
19,25,36,0,0,0
19,25,37,0,0,0
19,25,38,0,0,0
19,25,39,0,0,0
19,25,40,0,0,0
19,25,41,0,0,0
19,25,42,0,0,0
19,25,43,0,0,0
19,25,44,0,0,0
19,25,45,0,0,0
19,25,46,0,0,0
19,25,47,0,0,0
19,25,48,0,0,0
19,25,49,0,0,0
19,26,0,36.04288697909575,703.7185527778649,6
19,26,1,39.19159723673443,758.2703286565079,7
19,26,2,36.39066426219143,800.1417676491837,9
19,26,3,36.29268380534043,723.6115337897637,5
19,26,4,31.09828593150041,676.5136466601564,6
19,26,5,30.41498111486934,670.6928959318327,5
19,26,6,36.29429560114684,764.4180247535276,7
19,26,7,29.02673280408529,730.6176859463653,7
19,26,8,32.95489784974988,664.4860527081433,6
19,26,9,29.20247832940355,627.2033514831173,6
19,26,10,32.83354183478878,755.6201251819631,7
19,26,11,28.32796433483886,648.845858605256,5
19,26,12,27.83328330747837,597.6807357462313,5
19,26,13,28.17630714553259,669.8293187632976,4
19,26,14,26.51821118457259,664.9906552386058,3
19,26,15,25.55176558922281,590.7722000599199,5
19,26,16,26.57621540472469,680.992501176813,4
19,26,17,25.3260500934348,614.7457682658982,3
19,26,18,26.22963173074844,647.11304262345,5
19,26,19,26.75423311029598,643.35744030287,4
19,26,20,25.61513431947016,620.8730626952638,3
19,26,21,23.84398518297872,544.8517490962342,3
19,26,22,1.191864528370517,0.620351000546062,3
19,26,23,22.51786182315912,495.9963019131843,2
19,26,24,24.52613638243481,593.9558503383805,2
19,26,25,24.35789506353789,588.5197771871326,2
19,26,26,12.61484448248296,156.9032887324078,2
19,26,27,0.1921317646208527,0.03691461497632276,1
19,26,28,0,0,0
19,26,29,0,0,0
19,26,30,0,0,0
19,26,31,0,0,0
19,26,32,0,0,0
19,26,33,0,0,0
19,26,34,0,0,0
19,26,35,0,0,0
19,26,36,0,0,0
19,26,37,0,0,0
19,26,38,0,0,0
19,26,39,0,0,0
19,26,40,0,0,0
19,26,41,0,0,0
19,26,42,0,0,0
19,26,43,0,0,0
19,26,44,0,0,0
19,26,45,0,0,0
19,26,46,0,0,0
19,26,47,0,0,0
19,26,48,0,0,0
19,26,49,0,0,0
19,27,0,58.41009885111893,1526.874070203761,5
19,27,1,58.61564674843995,1500.424903736899,5
19,27,2,61.635697506875,1554.264319237704,5
19,27,3,76.33040844052572,1961.763697822239,5
19,27,4,80.82166664351573,2172.065781748045,5
19,27,5,82.32705539667408,2195.011650959087,9
19,27,6,81.29100647258988,2035.67380120482,6
19,27,7,82.96882958661111,2107.513577696528,6
19,27,8,79.75010742446301,2090.68468482668,5
19,27,9,83.48008824877752,2181.157882024898,8
19,27,10,84.77860602484277,2140.133440505605,8
19,27,11,79.86243000502137,2102.666503851386,6
19,27,12,77.64489256651973,1992.466579832605,5
19,27,13,78.61277553355688,2061.63311417013,3
19,27,14,76.45511414540559,1948.723873301065,4
19,27,15,76.5293516502791,1926.14450328852,6
19,27,16,79.80919967394401,1914.206420480974,7
19,27,17,82.21541503201144,1991.58477208479,4
19,27,18,79.61162621701553,2095.352418169011,5
19,27,19,75.99537864480762,1893.239706700499,5
19,27,20,75.2648970983673,1869.552168708718,4
19,27,21,78.99520143920692,2076.846417952205,4
19,27,22,74.81036304037272,1870.881561884255,4
19,27,23,75.99322447880712,1912.565687924219,5
19,27,24,75.7416370188962,1910.065094042498,4
19,27,25,75.65714425867232,1890.005775411981,4
19,27,26,52.99096117526824,1256.262140053336,3
19,27,27,38.91125834096465,788.0122887595063,3
19,27,28,22.54396751657275,508.2304713882871,1
19,27,29,0,0,0
19,27,30,0,0,0
19,27,31,0,0,0
19,27,32,0,0,0
19,27,33,0,0,0
19,27,34,0,0,0
19,27,35,0,0,0
19,27,36,0,0,0
19,27,37,0,0,0
19,27,38,0,0,0
19,27,39,0,0,0
19,27,40,0,0,0
19,27,41,0,0,0
19,27,42,0,0,0
19,27,43,0,0,0
19,27,44,0,0,0
19,27,45,0,0,0
19,27,46,0,0,0
19,27,47,0,0,0
19,27,48,0,0,0
19,27,49,0,0,0
19,28,0,61.4712656206723,1504.748571233301,4
19,28,1,66.18123243816201,1678.27557001693,7
19,28,2,60.41999352954947,1536.37437605828,7
19,28,3,53.7440913209845,1331.013548717845,6
19,28,4,68.35796958028276,1595.037064636776,5
19,28,5,78.33036171720465,2001.120134712043,6
19,28,6,80.79144774650874,2159.232761188092,4
19,28,7,79.96431132340885,2081.832717852288,6
19,28,8,84.35896851445597,2010.169415798199,8
19,28,9,79.76169237766346,2005.948530470186,5
19,28,10,78.66503937037021,1994.242506880461,6
19,28,11,83.01922364576353,2220.23330126533,6
19,28,12,79.55949649988032,2081.392815972905,4
19,28,13,80.50314421462841,2125.237128200503,6
19,28,14,80.10519636418771,2086.349890699944,5
19,28,15,78.99971916713172,2040.516021657245,5
19,28,16,77.74214199728772,1851.979824648627,7
19,28,17,79.7628420148815,2057.884365478903,6
19,28,18,77.31305690488372,1937.62121846121,6
19,28,19,77.54509903623197,1998.6237205247,4
19,28,20,74.75034631628294,1862.80020798672,4
19,28,21,75.43013348284471,1896.737472028976,3
19,28,22,69.00463681829021,1606.121122359798,3
19,28,23,51.66490406439647,1306.246514114611,4
19,28,24,50.59406282222284,1279.889489340538,2
19,28,25,31.68293060330317,639.8142731177987,4
19,28,26,25.21853930110311,627.4565971970794,2
19,28,27,2.518289154186126,5.827118942881494,2
19,28,28,0,0,0
19,28,29,0,0,0
19,28,30,0,0,0
19,28,31,0,0,0
19,28,32,0,0,0
19,28,33,0,0,0
19,28,34,0,0,0
19,28,35,0,0,0
19,28,36,0,0,0
19,28,37,0,0,0
19,28,38,0,0,0
19,28,39,0,0,0
19,28,40,0,0,0
19,28,41,0,0,0
19,28,42,0,0,0
19,28,43,0,0,0
19,28,44,0,0,0
19,28,45,0,0,0
19,28,46,0,0,0
19,28,47,0,0,0
19,28,48,0,0,0
19,28,49,0,0,0
19,29,0,0.7756542039206504,0.3775432315306244,2
19,29,1,0.03667397438172997,0.001344980396951786,1
19,29,2,1.150553783679928,0.7373105114936893,2
19,29,3,0.4470724042382746,0.1998737346313912,1
19,29,4,0.09423964836640225,0.008881111324223142,1
19,29,5,0.3690740644145533,0.08182603780012354,2
19,29,6,0.1681376185716819,0.02827025877895637,1
19,29,7,0.5957930073190207,0.2727814578856722,2
19,29,8,0,0,0
19,29,9,1.555933080634489,1.670410017182102,2
19,29,10,1.559152475441896,1.079369172944001,3
19,29,11,0.4847221296143542,0.08482256037874845,3
19,29,12,1.040193370083557,0.4761588921874054,3
19,29,13,0.4256132249417174,0.1098455569061839,2
19,29,14,0.05853771205536328,0.003426663732676624,1
19,29,15,0.2596948304235975,0.04419407087030861,2
19,29,16,0.0679179519324483,0.004612848194698358,1
19,29,17,0.6452395211314219,0.2114865784582383,2
19,29,18,0.3560018988402025,0.09760497196945589,2
19,29,19,0.2171906626480241,0.04717178394148783,1
19,29,20,0.5937753553588075,0.1800450324390282,2
19,29,21,0.9133900028653521,0.4704082797571663,2
19,29,22,0.3605206218345966,0.1299751187680042,1
19,29,23,0.2492856376575905,0.0621433291423515,1
19,29,24,0.3992442059254372,0.1593959359650329,1
19,29,25,0,0,0
19,29,26,0,0,0
19,29,27,0,0,0
19,29,28,0,0,0
19,29,29,0,0,0
19,29,30,0,0,0
19,29,31,0,0,0
19,29,32,0,0,0
19,29,33,0,0,0
19,29,34,0,0,0
19,29,35,0,0,0
19,29,36,0,0,0
19,29,37,0,0,0
19,29,38,0,0,0
19,29,39,0,0,0
19,29,40,0,0,0
19,29,41,0,0,0
19,29,42,0,0,0
19,29,43,0,0,0
19,29,44,0,0,0
19,29,45,0,0,0
19,29,46,0,0,0
19,29,47,0,0,0
19,29,48,0,0,0
19,29,49,0,0,0
19,30,0,0,0,0
19,30,1,0,0,0
19,30,2,0,0,0
19,30,3,0.5168112642177844,0.2670938828223846,1
19,30,4,0,0,0
19,30,5,0.06725431391897999,0.004523142740712705,1
19,30,6,0,0,0
19,30,7,0.2470769847660253,0.0610470364010707,1
19,30,8,2.44075451982417,2.438671911050356,3
19,30,9,1.477417759143066,1.056167268321893,3
19,30,10,1.430499011595133,2.046327422174651,1
19,30,11,0.9098496331407355,0.8278263549263311,1
19,30,12,1.346295380571628,1.812511251748504,1
19,30,13,0,0,0
19,30,14,0,0,0
19,30,15,0.2871226855915146,0.05554620640442218,2
19,30,16,0.3814873608813286,0.145532606512201,1
19,30,17,0,0,0
19,30,18,0.4464977307106452,0.09971156885380285,2
19,30,19,0,0,0
19,30,20,0,0,0
19,30,21,0,0,0
19,30,22,0,0,0
19,30,23,0.1279482017810855,0.01637074233901337,1
19,30,24,0,0,0
19,30,25,0,0,0
19,30,26,0,0,0
19,30,27,0,0,0
19,30,28,0,0,0
19,30,29,0,0,0
19,30,30,0,0,0
19,30,31,0,0,0
19,30,32,0,0,0
19,30,33,0,0,0
19,30,34,0,0,0
19,30,35,0,0,0
19,30,36,0,0,0
19,30,37,0,0,0
19,30,38,0,0,0
19,30,39,0,0,0
19,30,40,0,0,0
19,30,41,0,0,0
19,30,42,0,0,0
19,30,43,0,0,0
19,30,44,0,0,0
19,30,45,0,0,0
19,30,46,0,0,0
19,30,47,0,0,0
19,30,48,0,0,0
19,30,49,0,0,0
19,31,0,0,0,0
19,31,1,0,0,0
19,31,2,0,0,0
19,31,3,0,0,0
19,31,4,0.402177177598756,0.1617464821813013,1
19,31,5,0.9076736183899218,0.8238713975210533,1
19,31,6,0.04339413966709336,0.001883049864450619,2
19,31,7,1.732645625711229,3.002060864296257,1
19,31,8,0.1870153517069134,0.03497474177406051,1
19,31,9,0,0,0
19,31,10,0.03406793444478672,0.001160624157334285,1
19,31,11,1.229696194821362,1.22907121816946,3
19,31,12,0.02164755488722858,0.0004686166325955741,1
19,31,13,0,0,0
19,31,14,0,0,0
19,31,15,0,0,0
19,31,16,0,0,0
19,31,17,0,0,0
19,31,18,0,0,0
19,31,19,0,0,0
19,31,20,0,0,0
19,31,21,0,0,0
19,31,22,0,0,0
19,31,23,0,0,0
19,31,24,0,0,0
19,31,25,0,0,0
19,31,26,0,0,0
19,31,27,0,0,0
19,31,28,0,0,0
19,31,29,0,0,0
19,31,30,0,0,0
19,31,31,0,0,0
19,31,32,0,0,0
19,31,33,0,0,0
19,31,34,0,0,0
19,31,35,0,0,0
19,31,36,0,0,0
19,31,37,0,0,0
19,31,38,0,0,0
19,31,39,0,0,0
19,31,40,0,0,0
19,31,41,0,0,0
19,31,42,0,0,0
19,31,43,0,0,0
19,31,44,0,0,0
19,31,45,0,0,0
19,31,46,0,0,0
19,31,47,0,0,0
19,31,48,0,0,0
19,31,49,0,0,0
19,32,0,0,0,0
19,32,1,0,0,0
19,32,2,0,0,0
19,32,3,0,0,0
19,32,4,0,0,0
19,32,5,2.373773674375055,4.280665830919596,2
19,32,6,1.712847533791407,2.933846674015305,1
19,32,7,1.207868003282697,0.7767078158505939,2
19,32,8,1.518741014759946,1.441539588638456,2
19,32,9,0.8946092026765247,0.8003256255135272,1
19,32,10,6.305108477478499,29.27346294084336,3
19,32,11,3.75122154862272,8.234871030867124,2
19,32,12,0,0,0
19,32,13,0.8469408144219878,0.7173087431337799,1
19,32,14,0,0,0
19,32,15,0,0,0
19,32,16,0,0,0
19,32,17,0,0,0
19,32,18,0,0,0
19,32,19,0,0,0
19,32,20,0,0,0
19,32,21,0,0,0
19,32,22,0,0,0
19,32,23,0,0,0
19,32,24,0,0,0
19,32,25,0,0,0
19,32,26,0,0,0
19,32,27,0,0,0
19,32,28,0,0,0
19,32,29,0,0,0
19,32,30,0,0,0
19,32,31,0,0,0
19,32,32,0,0,0
19,32,33,0,0,0
19,32,34,0,0,0
19,32,35,0,0,0
19,32,36,0,0,0
19,32,37,0,0,0
19,32,38,0,0,0
19,32,39,0,0,0
19,32,40,0,0,0
19,32,41,0,0,0
19,32,42,0,0,0
19,32,43,0,0,0
19,32,44,0,0,0
19,32,45,0,0,0
19,32,46,0,0,0
19,32,47,0,0,0
19,32,48,0,0,0
19,32,49,0,0,0
19,33,0,0,0,0
19,33,1,0,0,0
19,33,2,0,0,0
19,33,3,0,0,0
19,33,4,0.1975254051257619,0.03901628567009637,1
19,33,5,1.094093434692349,1.197040443836901,1
19,33,6,1.283534028281417,0.9805265267419142,2
19,33,7,0.8741767377692696,0.6588155239588911,2
19,33,8,0,0,0
19,33,9,0,0,0
19,33,10,0,0,0
19,33,11,0,0,0
19,33,12,0.5333826077432251,0.2844970062429631,1
19,33,13,1.229550060479801,1.511793351225881,1
19,33,14,0,0,0
19,33,15,0,0,0
19,33,16,0,0,0
19,33,17,0,0,0
19,33,18,0,0,0
19,33,19,0,0,0
19,33,20,0,0,0
19,33,21,0,0,0
19,33,22,0,0,0
19,33,23,0,0,0
19,33,24,0,0,0
19,33,25,0,0,0
19,33,26,0,0,0
19,33,27,0,0,0
19,33,28,0,0,0
19,33,29,0,0,0
19,33,30,0,0,0
19,33,31,0,0,0
19,33,32,0,0,0
19,33,33,0,0,0
19,33,34,0,0,0
19,33,35,0,0,0
19,33,36,0,0,0
19,33,37,0,0,0
19,33,38,0,0,0
19,33,39,0,0,0
19,33,40,0,0,0
19,33,41,0,0,0
19,33,42,0,0,0
19,33,43,0,0,0
19,33,44,0,0,0
19,33,45,0,0,0
19,33,46,0,0,0
19,33,47,0,0,0
19,33,48,0,0,0
19,33,49,0,0,0
19,34,0,0,0,0
19,34,1,0,0,0
19,34,2,0,0,0
19,34,3,0,0,0
19,34,4,0,0,0
19,34,5,0.6664487916448688,0.4441539918849058,1
19,34,6,0.1073962173277063,0.01153394749629992,1
19,34,7,0,0,0
19,34,8,0,0,0
19,34,9,0,0,0
19,34,10,0.8343621982692611,0.6961602779007137,1
19,34,11,0.5742589271683223,0.3297733154325125,1
19,34,12,0,0,0
19,34,13,0,0,0
19,34,14,0,0,0
19,34,15,0,0,0
19,34,16,0,0,0
19,34,17,0,0,0
19,34,18,0,0,0
19,34,19,0,0,0
19,34,20,0,0,0
19,34,21,0,0,0
19,34,22,0,0,0
19,34,23,0,0,0
19,34,24,0,0,0
19,34,25,0,0,0
19,34,26,0,0,0
19,34,27,0,0,0
19,34,28,0,0,0
19,34,29,0,0,0
19,34,30,0,0,0
19,34,31,0,0,0
19,34,32,0,0,0
19,34,33,0,0,0
19,34,34,0,0,0
19,34,35,0,0,0
19,34,36,0,0,0
19,34,37,0,0,0
19,34,38,0,0,0
19,34,39,0,0,0
19,34,40,0,0,0
