# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
30,47,22,0,0,0
30,47,23,0,0,0
30,47,24,0,0,0
30,47,25,0,0,0
30,47,26,0,0,0
30,47,27,0,0,0
30,47,28,0,0,0
30,47,29,0,0,0
30,47,30,0,0,0
30,47,31,0,0,0
30,47,32,0,0,0
30,47,33,0,0,0
30,47,34,0,0,0
30,47,35,0,0,0
30,47,36,0,0,0
30,47,37,0,0,0
30,47,38,0,0,0
30,47,39,0,0,0
30,47,40,0,0,0
30,47,41,0,0,0
30,47,42,0,0,0
30,47,43,0,0,0
30,47,44,0,0,0
30,47,45,0,0,0
30,47,46,0,0,0
30,47,47,0,0,0
30,47,48,0,0,0
30,47,49,0,0,0
30,48,0,0,0,0
30,48,1,0,0,0
30,48,2,0,0,0
30,48,3,0,0,0
30,48,4,0,0,0
30,48,5,0,0,0
30,48,6,0,0,0
30,48,7,0,0,0
30,48,8,0,0,0
30,48,9,0,0,0
30,48,10,0,0,0
30,48,11,0,0,0
30,48,12,0,0,0
30,48,13,0,0,0
30,48,14,0,0,0
30,48,15,0,0,0
30,48,16,0,0,0
30,48,17,0,0,0
30,48,18,0,0,0
30,48,19,0,0,0
30,48,20,0,0,0
30,48,21,0,0,0
30,48,22,0,0,0
30,48,23,0,0,0
30,48,24,0,0,0
30,48,25,0,0,0
30,48,26,0,0,0
30,48,27,0,0,0
30,48,28,0,0,0
30,48,29,0,0,0
30,48,30,0,0,0
30,48,31,0,0,0
30,48,32,0,0,0
30,48,33,0,0,0
30,48,34,0,0,0
30,48,35,0,0,0
30,48,36,0,0,0
30,48,37,0,0,0
30,48,38,0,0,0
30,48,39,0,0,0
30,48,40,0,0,0
30,48,41,0,0,0
30,48,42,0,0,0
30,48,43,0,0,0
30,48,44,0,0,0
30,48,45,0,0,0
30,48,46,0,0,0
30,48,47,0,0,0
30,48,48,0,0,0
30,48,49,0,0,0
30,49,0,0,0,0
30,49,1,0,0,0
30,49,2,0,0,0
30,49,3,0,0,0
30,49,4,0,0,0
30,49,5,0,0,0
30,49,6,0,0,0
30,49,7,0,0,0
30,49,8,0,0,0
30,49,9,0,0,0
30,49,10,0,0,0
30,49,11,0,0,0
30,49,12,0,0,0
30,49,13,0,0,0
30,49,14,0,0,0
30,49,15,0,0,0
30,49,16,0,0,0
30,49,17,0,0,0
30,49,18,0,0,0
30,49,19,0,0,0
30,49,20,0,0,0
30,49,21,0,0,0
30,49,22,0,0,0
30,49,23,0,0,0
30,49,24,0,0,0
30,49,25,0,0,0
30,49,26,0,0,0
30,49,27,0,0,0
30,49,28,0,0,0
30,49,29,0,0,0
30,49,30,0,0,0
30,49,31,0,0,0
30,49,32,0,0,0
30,49,33,0,0,0
30,49,34,0,0,0
30,49,35,0,0,0
30,49,36,0,0,0
30,49,37,0,0,0
30,49,38,0,0,0
30,49,39,0,0,0
30,49,40,0,0,0
30,49,41,0,0,0
30,49,42,0,0,0
30,49,43,0,0,0
30,49,44,0,0,0
30,49,45,0,0,0
30,49,46,0,0,0
30,49,47,0,0,0
30,49,48,0,0,0
30,49,49,0,0,0
31,0,0,0,0,0
31,0,1,0,0,0
31,0,2,0,0,0
31,0,3,0,0,0
31,0,4,0,0,0
31,0,5,0,0,0
31,0,6,0,0,0
31,0,7,0,0,0
31,0,8,0,0,0
31,0,9,0,0,0
31,0,10,0,0,0
31,0,11,0,0,0
31,0,12,0,0,0
31,0,13,0,0,0
31,0,14,0,0,0
31,0,15,0,0,0
31,0,16,0,0,0
31,0,17,0,0,0
31,0,18,0,0,0
31,0,19,0,0,0
31,0,20,0,0,0
31,0,21,0,0,0
31,0,22,0,0,0
31,0,23,0,0,0
31,0,24,0,0,0
31,0,25,0,0,0
31,0,26,0,0,0
31,0,27,0,0,0
31,0,28,0,0,0
31,0,29,0,0,0
31,0,30,0,0,0
31,0,31,0,0,0
31,0,32,0,0,0
31,0,33,0,0,0
31,0,34,0,0,0
31,0,35,0,0,0
31,0,36,0,0,0
31,0,37,0,0,0
31,0,38,0,0,0
31,0,39,0,0,0
31,0,40,0,0,0
31,0,41,0,0,0
31,0,42,0,0,0
31,0,43,0,0,0
31,0,44,0,0,0
31,0,45,0,0,0
31,0,46,0,0,0
31,0,47,0,0,0
31,0,48,0,0,0
31,0,49,0,0,0
31,1,0,0,0,0
31,1,1,0,0,0
31,1,2,0,0,0
31,1,3,0,0,0
31,1,4,0,0,0
31,1,5,0,0,0
31,1,6,0,0,0
31,1,7,0,0,0
31,1,8,0,0,0
31,1,9,0,0,0
31,1,10,0,0,0
31,1,11,0,0,0
31,1,12,0,0,0
31,1,13,0,0,0
31,1,14,0,0,0
31,1,15,0,0,0
31,1,16,0,0,0
31,1,17,0,0,0
31,1,18,0,0,0
31,1,19,0,0,0
31,1,20,0,0,0
31,1,21,0,0,0
31,1,22,0,0,0
31,1,23,0,0,0
31,1,24,0,0,0
31,1,25,0,0,0
31,1,26,0,0,0
31,1,27,0,0,0
31,1,28,0,0,0
31,1,29,0,0,0
31,1,30,0,0,0
31,1,31,0,0,0
31,1,32,0,0,0
31,1,33,0,0,0
31,1,34,0,0,0
31,1,35,0,0,0
31,1,36,0,0,0
31,1,37,0,0,0
31,1,38,0,0,0
31,1,39,0,0,0
31,1,40,0,0,0
31,1,41,0,0,0
31,1,42,0,0,0
31,1,43,0,0,0
31,1,44,0,0,0
31,1,45,0,0,0
31,1,46,0,0,0
31,1,47,0,0,0
31,1,48,0,0,0
31,1,49,0,0,0
31,2,0,0,0,0
31,2,1,0,0,0
31,2,2,0,0,0
31,2,3,0,0,0
31,2,4,0,0,0
31,2,5,0,0,0
31,2,6,0,0,0
31,2,7,0,0,0
31,2,8,0,0,0
31,2,9,0,0,0
31,2,10,0,0,0
31,2,11,0,0,0
31,2,12,0,0,0
31,2,13,0,0,0
31,2,14,0,0,0
31,2,15,0,0,0
31,2,16,0,0,0
31,2,17,0.02744349770678586,0.0007531455663823607,1
31,2,18,0,0,0
31,2,19,0,0,0
31,2,20,0,0,0
31,2,21,0,0,0
31,2,22,0,0,0
31,2,23,0,0,0
31,2,24,0,0,0
31,2,25,0,0,0
31,2,26,0,0,0
31,2,27,0,0,0
31,2,28,0,0,0
31,2,29,0,0,0
31,2,30,0,0,0
31,2,31,0,0,0
31,2,32,0,0,0
31,2,33,0,0,0
31,2,34,0,0,0
31,2,35,0,0,0
31,2,36,0,0,0
31,2,37,0,0,0
31,2,38,0,0,0
31,2,39,0,0,0
31,2,40,0,0,0
31,2,41,0,0,0
31,2,42,0,0,0
31,2,43,0,0,0
31,2,44,0,0,0
31,2,45,0,0,0
31,2,46,0,0,0
31,2,47,0,0,0
31,2,48,0,0,0
31,2,49,0,0,0
31,3,0,0,0,0
31,3,1,0,0,0
31,3,2,0,0,0
31,3,3,0,0,0
31,3,4,0,0,0
31,3,5,0,0,0
31,3,6,0,0,0
31,3,7,0,0,0
31,3,8,0,0,0
31,3,9,0,0,0
31,3,10,0,0,0
31,3,11,0,0,0
31,3,12,0,0,0
31,3,13,0,0,0
31,3,14,0,0,0
31,3,15,0,0,0
31,3,16,0,0,0
31,3,17,0,0,0
31,3,18,0,0,0
31,3,19,0,0,0
31,3,20,0,0,0
31,3,21,0,0,0
31,3,22,0,0,0
31,3,23,0,0,0
31,3,24,0,0,0
31,3,25,0,0,0
31,3,26,8.640199666842818e-10,7.465305028291075e-19,1
31,3,27,0,0,0
31,3,28,0,0,0
31,3,29,0,0,0
31,3,30,0,0,0
31,3,31,0,0,0
31,3,32,0,0,0
31,3,33,0,0,0
31,3,34,0,0,0
31,3,35,0,0,0
31,3,36,0,0,0
31,3,37,0,0,0
31,3,38,0,0,0
31,3,39,0,0,0
31,3,40,0,0,0
31,3,41,0,0,0
31,3,42,0,0,0
31,3,43,0,0,0
31,3,44,0,0,0
31,3,45,0,0,0
31,3,46,0,0,0
31,3,47,0,0,0
31,3,48,0,0,0
31,3,49,0,0,0
31,4,0,0,0,0
31,4,1,0,0,0
31,4,2,0,0,0
31,4,3,0,0,0
31,4,4,0,0,0
31,4,5,0,0,0
31,4,6,0,0,0
31,4,7,0,0,0
31,4,8,0,0,0
31,4,9,0,0,0
31,4,10,0,0,0
31,4,11,0,0,0
31,4,12,0,0,0
31,4,13,0,0,0
31,4,14,0,0,0
31,4,15,0,0,0
31,4,16,0,0,0
31,4,17,0,0,0
31,4,18,0,0,0
31,4,19,0,0,0
31,4,20,0,0,0
31,4,21,0,0,0
31,4,22,0,0,0
31,4,23,0,0,0
31,4,24,0,0,0
31,4,25,0,0,0
31,4,26,0,0,0
31,4,27,0,0,0
31,4,28,0,0,0
31,4,29,0,0,0
31,4,30,0,0,0
31,4,31,0,0,0
31,4,32,0,0,0
31,4,33,0,0,0
31,4,34,0,0,0
31,4,35,0,0,0
31,4,36,0,0,0
31,4,37,0,0,0
31,4,38,0,0,0
31,4,39,0,0,0
31,4,40,0,0,0
31,4,41,0,0,0
31,4,42,0,0,0
31,4,43,0,0,0
31,4,44,0,0,0
31,4,45,0,0,0
31,4,46,0,0,0
31,4,47,0,0,0
31,4,48,0,0,0
31,4,49,0,0,0
31,5,0,0,0,0
31,5,1,0,0,0
31,5,2,0,0,0
31,5,3,0,0,0
31,5,4,0,0,0
31,5,5,0,0,0
31,5,6,0,0,0
31,5,7,0,0,0
31,5,8,0,0,0
31,5,9,2.326778791042213,5.41389954244386,1
31,5,10,0,0,0
31,5,11,0,0,0
31,5,12,0,0,0
31,5,13,0,0,0
31,5,14,0,0,0
31,5,15,0,0,0
31,5,16,0,0,0
31,5,17,0,0,0
31,5,18,0,0,0
31,5,19,0,0,0
31,5,20,0,0,0
31,5,21,0,0,0
31,5,22,0,0,0
31,5,23,0,0,0
31,5,24,0,0,0
31,5,25,0,0,0
31,5,26,0,0,0
31,5,27,0,0,0
31,5,28,0,0,0
31,5,29,0,0,0
31,5,30,0,0,0
31,5,31,0,0,0
31,5,32,0,0,0
31,5,33,0,0,0
31,5,34,0,0,0
31,5,35,0,0,0
31,5,36,0,0,0
31,5,37,0,0,0
31,5,38,0,0,0
31,5,39,0,0,0
31,5,40,0,0,0
31,5,41,0,0,0
31,5,42,0,0,0
31,5,43,0,0,0
31,5,44,0,0,0
31,5,45,0,0,0
31,5,46,0,0,0
31,5,47,0,0,0
31,5,48,0,0,0
31,5,49,0,0,0
31,6,0,0,0,0
31,6,1,0,0,0
31,6,2,0,0,0
31,6,3,0,0,0
31,6,4,0,0,0
31,6,5,0,0,0
31,6,6,0,0,0
31,6,7,0,0,0
31,6,8,0,0,0
31,6,9,13.36772586911295,178.6960949117516,1
31,6,10,0,0,0
31,6,11,0,0,0
31,6,12,0,0,0
31,6,13,0,0,0
31,6,14,0,0,0
31,6,15,0,0,0
31,6,16,0,0,0
31,6,17,0,0,0
31,6,18,0,0,0
31,6,19,0,0,0
31,6,20,0,0,0
31,6,21,0,0,0
31,6,22,0,0,0
31,6,23,0,0,0
31,6,24,0,0,0
31,6,25,0,0,0
31,6,26,0,0,0
31,6,27,0,0,0
31,6,28,0,0,0
31,6,29,0,0,0
31,6,30,0,0,0
31,6,31,0,0,0
31,6,32,0,0,0
31,6,33,0,0,0
31,6,34,0,0,0
31,6,35,0,0,0
31,6,36,0,0,0
31,6,37,0,0,0
31,6,38,0,0,0
31,6,39,0,0,0
31,6,40,0,0,0
31,6,41,0,0,0
31,6,42,0,0,0
31,6,43,0,0,0
31,6,44,0,0,0
31,6,45,0,0,0
31,6,46,0,0,0
31,6,47,0,0,0
31,6,48,0,0,0
31,6,49,0,0,0
31,7,0,0,0,0
31,7,1,0,0,0
31,7,2,0,0,0
31,7,3,0,0,0
31,7,4,0,0,0
31,7,5,0,0,0
31,7,6,0,0,0
31,7,7,0,0,0
31,7,8,0,0,0
31,7,9,1.558943933567797,2.430306188007837,1
31,7,10,4.461522892267577,19.90518651822764,1
31,7,11,0,0,0
31,7,12,0,0,0
31,7,13,0,0,0
31,7,14,0,0,0
31,7,15,0,0,0
31,7,16,0,0,0
31,7,17,0,0,0
31,7,18,0,0,0
31,7,19,0,0,0
31,7,20,0,0,0
31,7,21,0,0,0
31,7,22,0,0,0
31,7,23,0,0,0
31,7,24,0,0,0
31,7,25,0,0,0
31,7,26,0,0,0
31,7,27,0,0,0
31,7,28,0,0,0
31,7,29,0,0,0
31,7,30,0,0,0
31,7,31,0,0,0
31,7,32,0,0,0
31,7,33,0,0,0
31,7,34,0,0,0
31,7,35,0,0,0
31,7,36,0,0,0
31,7,37,0,0,0
31,7,38,0,0,0
31,7,39,0,0,0
31,7,40,0,0,0
31,7,41,0,0,0
31,7,42,0,0,0
31,7,43,0,0,0
31,7,44,0,0,0
31,7,45,0,0,0
31,7,46,0,0,0
31,7,47,0,0,0
31,7,48,0,0,0
31,7,49,0,0,0
31,8,0,1.367898193077155,1.871145466623747,1
31,8,1,0.211690706538477,0.04481295523475961,1
31,8,2,0,0,0
31,8,3,0,0,0
31,8,4,0,0,0
31,8,5,0,0,0
31,8,6,0,0,0
31,8,7,0,0,0
31,8,8,0,0,0
31,8,9,0,0,0
31,8,10,0,0,0
31,8,11,0,0,0
31,8,12,0,0,0
31,8,13,0,0,0
31,8,14,0,0,0
31,8,15,0,0,0
31,8,16,0,0,0
31,8,17,0,0,0
31,8,18,0,0,0
31,8,19,0,0,0
31,8,20,0,0,0
31,8,21,0,0,0
31,8,22,0,0,0
31,8,23,0,0,0
31,8,24,0,0,0
31,8,25,0,0,0
31,8,26,0,0,0
31,8,27,0,0,0
31,8,28,0,0,0
31,8,29,0,0,0
31,8,30,0,0,0
31,8,31,0,0,0
31,8,32,0,0,0
31,8,33,0,0,0
31,8,34,0,0,0
31,8,35,0,0,0
31,8,36,0,0,0
31,8,37,0,0,0
31,8,38,0,0,0
31,8,39,0,0,0
31,8,40,0,0,0
31,8,41,0,0,0
31,8,42,0,0,0
31,8,43,0,0,0
31,8,44,0,0,0
31,8,45,0,0,0
31,8,46,0,0,0
31,8,47,0,0,0
31,8,48,0,0,0
31,8,49,0,0,0
31,9,0,0,0,0
31,9,1,1.344337578315525,1.80724352447125,1
31,9,2,0.04473533888937553,0.002001250545547275,1
31,9,3,0,0,0
31,9,4,0,0,0
31,9,5,0,0,0
31,9,6,0,0,0
31,9,7,0,0,0
31,9,8,0.0009412403003997982,8.859333030967024e-07,1
31,9,9,0,0,0
31,9,10,0,0,0
31,9,11,0,0,0
31,9,12,0,0,0
31,9,13,0,0,0
31,9,14,0,0,0
31,9,15,0,0,0
31,9,16,0,0,0
31,9,17,0,0,0
31,9,18,0,0,0
31,9,19,0,0,0
31,9,20,0,0,0
31,9,21,0,0,0
31,9,22,0,0,0
31,9,23,0,0,0
31,9,24,0,0,0
31,9,25,0,0,0
31,9,26,0,0,0
31,9,27,0,0,0
31,9,28,0,0,0
31,9,29,0,0,0
31,9,30,0,0,0
31,9,31,0,0,0
31,9,32,0,0,0
31,9,33,0,0,0
31,9,34,0,0,0
31,9,35,0,0,0
31,9,36,0,0,0
31,9,37,0,0,0
31,9,38,0,0,0
31,9,39,0,0,0
31,9,40,0,0,0
31,9,41,0,0,0
31,9,42,0,0,0
31,9,43,0,0,0
31,9,44,0,0,0
31,9,45,0,0,0
31,9,46,0,0,0
31,9,47,0,0,0
31,9,48,0,0,0
31,9,49,0,0,0
31,10,0,0,0,0
31,10,1,0,0,0
31,10,2,1.065826687960686,1.135986528769246,1
31,10,3,0,0,0
31,10,4,0,0,0
31,10,5,0,0,0
31,10,6,0,0,0
31,10,7,0,0,0
31,10,8,0,0,0
31,10,9,0,0,0
31,10,10,0,0,0
31,10,11,0,0,0
31,10,12,0,0,0
31,10,13,0,0,0
31,10,14,0,0,0
31,10,15,0,0,0
31,10,16,0,0,0
31,10,17,0,0,0
31,10,18,0,0,0
31,10,19,0,0,0
31,10,20,0,0,0
31,10,21,0,0,0
31,10,22,0,0,0
31,10,23,0,0,0
31,10,24,0,0,0
31,10,25,0,0,0
31,10,26,0,0,0
31,10,27,0,0,0
31,10,28,0,0,0
31,10,29,0,0,0
31,10,30,0,0,0
31,10,31,0,0,0
31,10,32,0,0,0
31,10,33,0,0,0
31,10,34,0,0,0
31,10,35,0,0,0
31,10,36,0,0,0
31,10,37,0,0,0
31,10,38,0,0,0
31,10,39,0,0,0
31,10,40,0,0,0
31,10,41,0,0,0
31,10,42,0,0,0
31,10,43,0,0,0
31,10,44,0,0,0
31,10,45,0,0,0
31,10,46,0,0,0
31,10,47,0,0,0
31,10,48,0,0,0
31,10,49,0,0,0
31,11,0,0,0,0
31,11,1,0,0,0
31,11,2,1.957390420187281,3.831377257040942,1
31,11,3,1.720410916589524,2.959813721920407,1
31,11,4,0,0,0
31,11,5,0,0,0
31,11,6,0,0,0
31,11,7,0,0,0
31,11,8,0,0,0
31,11,9,0,0,0
31,11,10,0,0,0
31,11,11,0,0,0
31,11,12,0,0,0
31,11,13,0,0,0
31,11,14,0,0,0
31,11,15,0,0,0
31,11,16,0,0,0
31,11,17,0,0,0
31,11,18,0,0,0
31,11,19,0,0,0
31,11,20,0,0,0
31,11,21,0,0,0
31,11,22,0,0,0
31,11,23,0,0,0
31,11,24,0,0,0
31,11,25,0,0,0
31,11,26,0,0,0
31,11,27,0,0,0
31,11,28,0,0,0
31,11,29,0,0,0
31,11,30,0,0,0
31,11,31,0,0,0
31,11,32,0,0,0
31,11,33,0,0,0
31,11,34,0,0,0
31,11,35,0,0,0
31,11,36,0,0,0
31,11,37,0,0,0
31,11,38,0,0,0
31,11,39,0,0,0
31,11,40,0,0,0
31,11,41,0,0,0
31,11,42,0,0,0
31,11,43,0,0,0
31,11,44,0,0,0
31,11,45,0,0,0
31,11,46,0,0,0
31,11,47,0,0,0
31,11,48,0,0,0
31,11,49,0,0,0
31,12,0,0,0,0
31,12,1,0,0,0
31,12,2,0,0,0
31,12,3,1.325751169780915,1.757616164175465,1
31,12,4,0,0,0
31,12,5,0,0,0
31,12,6,0,0,0
31,12,7,0,0,0
31,12,8,0,0,0
31,12,9,0,0,0
31,12,10,0,0,0
31,12,11,0.5243661147475523,0.2749598222954432,1
31,12,12,0.5785320179016321,0.3346992957373344,1
31,12,13,0,0,0
31,12,14,0,0,0
31,12,15,0,0,0
31,12,16,0,0,0
31,12,17,0,0,0
31,12,18,0,0,0
31,12,19,0,0,0
31,12,20,0,0,0
31,12,21,0,0,0
31,12,22,0,0,0
31,12,23,0,0,0
31,12,24,0,0,0
31,12,25,0,0,0
31,12,26,0,0,0
31,12,27,0,0,0
31,12,28,0,0,0
31,12,29,0,0,0
31,12,30,0,0,0
31,12,31,0,0,0
31,12,32,0,0,0
31,12,33,0,0,0
31,12,34,0,0,0
31,12,35,0,0,0
31,12,36,0,0,0
31,12,37,0,0,0
31,12,38,0,0,0
31,12,39,0,0,0
31,12,40,0,0,0
31,12,41,0,0,0
31,12,42,0,0,0
31,12,43,0,0,0
31,12,44,0,0,0
31,12,45,0,0,0
31,12,46,0,0,0
31,12,47,0,0,0
31,12,48,0,0,0
31,12,49,0,0,0
31,13,0,0,0,0
31,13,1,0,0,0
31,13,2,0,0,0
31,13,3,0,0,0
31,13,4,0,0,0
31,13,5,0,0,0
31,13,6,0,0,0
31,13,7,0,0,0
31,13,8,0,0,0
31,13,9,0,0,0
31,13,10,0,0,0
31,13,11,0,0,0
31,13,12,0.5391206696950445,0.2906510964924333,1
31,13,13,1.173261615451408,1.376542818291647,1
31,13,14,0,0,0
31,13,15,0,0,0
31,13,16,0,0,0
31,13,17,0,0,0
31,13,18,0,0,0
31,13,19,0,0,0
31,13,20,0,0,0
31,13,21,0,0,0
31,13,22,0,0,0
31,13,23,0,0,0
31,13,24,0,0,0
31,13,25,0,0,0
31,13,26,0,0,0
31,13,27,0,0,0
31,13,28,0,0,0
31,13,29,0,0,0
31,13,30,0,0,0
31,13,31,0,0,0
31,13,32,0,0,0
31,13,33,0,0,0
31,13,34,0,0,0
31,13,35,0,0,0
31,13,36,0,0,0
31,13,37,0,0,0
31,13,38,0,0,0
31,13,39,0,0,0
31,13,40,0,0,0
31,13,41,0,0,0
31,13,42,0,0,0
31,13,43,0,0,0
31,13,44,0,0,0
31,13,45,0,0,0
31,13,46,0,0,0
31,13,47,0,0,0
31,13,48,0,0,0
31,13,49,0,0,0
31,14,0,0.6614981767348214,0.437579837823493,1
31,14,1,0,0,0
31,14,2,0,0,0
31,14,3,0.5454128656955545,0.297475194066237,1
31,14,4,5.451561132791267,29.7195187845604,1
31,14,5,0,0,0
31,14,6,0,0,0
31,14,7,0,0,0
31,14,8,0,0,0
31,14,9,0,0,0
31,14,10,0,0,0
31,14,11,0,0,0
31,14,12,0,0,0
31,14,13,0,0,0
31,14,14,0,0,0
31,14,15,0,0,0
31,14,16,0,0,0
31,14,17,0,0,0
31,14,18,0,0,0
31,14,19,0,0,0
31,14,20,0,0,0
31,14,21,0,0,0
31,14,22,0,0,0
31,14,23,0,0,0
31,14,24,0,0,0
31,14,25,0,0,0
31,14,26,0,0,0
31,14,27,0,0,0
31,14,28,0,0,0
31,14,29,0,0,0
31,14,30,0,0,0
31,14,31,0,0,0
31,14,32,0.1279661412716762,0.01637533331196259,1
31,14,33,0,0,0
31,14,34,0,0,0
31,14,35,0,0,0
31,14,36,0,0,0
31,14,37,0,0,0
31,14,38,0,0,0
31,14,39,0,0,0
31,14,40,0,0,0
31,14,41,0,0,0
31,14,42,0,0,0
31,14,43,0,0,0
31,14,44,0,0,0
31,14,45,0,0,0
31,14,46,0,0,0
31,14,47,0,0,0
31,14,48,0,0,0
31,14,49,0,0,0
31,15,0,0.7317020123391645,0.5353878348611829,1
31,15,1,3.069051850636312,5.918486396977247,2
31,15,2,0,0,0
31,15,3,0,0,0
31,15,4,1.600812526000203,1.865308469049209,2
31,15,5,4.683774689508014,15.37054854997623,2
31,15,6,0,0,0
31,15,7,0,0,0
31,15,8,0,0,0
31,15,9,0,0,0
31,15,10,0,0,0
31,15,11,0.7221506054019077,0.5215014968823418,1
31,15,12,0,0,0
31,15,13,0,0,0
31,15,14,0,0,0
31,15,15,0,0,0
31,15,16,0,0,0
31,15,17,0,0,0
31,15,18,0,0,0
31,15,19,0,0,0
31,15,20,0,0,0
31,15,21,0,0,0
31,15,22,0,0,0
31,15,23,0,0,0
31,15,24,0,0,0
31,15,25,0,0,0
31,15,26,0,0,0
31,15,27,0,0,0
31,15,28,0,0,0
31,15,29,0,0,0
31,15,30,0,0,0
31,15,31,0,0,0
31,15,32,0,0,0
31,15,33,0,0,0
31,15,34,0,0,0
31,15,35,0,0,0
31,15,36,0,0,0
31,15,37,0,0,0
31,15,38,0,0,0
31,15,39,0,0,0
31,15,40,0,0,0
31,15,41,0,0,0
31,15,42,0,0,0
31,15,43,0,0,0
31,15,44,0,0,0
31,15,45,0,0,0
31,15,46,0,0,0
31,15,47,0,0,0
31,15,48,0,0,0
31,15,49,0,0,0
31,16,0,0,0,0
31,16,1,7.429373788267939,43.27860300904486,2
31,16,2,9.17117740333836,74.43411088803636,2
31,16,3,3.780916136568088,14.29532683176096,1
31,16,4,0,0,0
31,16,5,0.4632019414240658,0.1217689798618287,2
31,16,6,0.6493748351681052,0.4216876765496038,1
31,16,7,0,0,0
31,16,8,0,0,0
31,16,9,0,0,0
31,16,10,0,0,0
31,16,11,0.8681126606452279,0.7536195915725366,1
31,16,12,0,0,0
31,16,13,0.9631855018620188,0.9277263109971891,1
31,16,14,0.1460920892920682,0.02134289855372164,1
31,16,15,0,0,0
31,16,16,0,0,0
31,16,17,0,0,0
31,16,18,0,0,0
31,16,19,0,0,0
31,16,20,0,0,0
31,16,21,0,0,0
31,16,22,0,0,0
31,16,23,0,0,0
31,16,24,0,0,0
31,16,25,0,0,0
31,16,26,0,0,0
31,16,27,0,0,0
31,16,28,0,0,0
31,16,29,0,0,0
31,16,30,0,0,0
31,16,31,0,0,0
31,16,32,0,0,0
31,16,33,0,0,0
31,16,34,0,0,0
31,16,35,0,0,0
31,16,36,0,0,0
31,16,37,0,0,0
31,16,38,0,0,0
31,16,39,0,0,0
31,16,40,0,0,0
31,16,41,0,0,0
31,16,42,0,0,0
31,16,43,0,0,0
31,16,44,0,0,0
31,16,45,0,0,0
31,16,46,0,0,0
31,16,47,0,0,0
31,16,48,0,0,0
31,16,49,0,0,0
31,17,0,0,0,0
31,17,1,0,0,0
31,17,2,0.9605972681103161,0.9227471115010025,1
31,17,3,0.9025748084988749,0.5029863412568141,2
31,17,4,0,0,0
31,17,5,0,0,0
31,17,6,0,0,0
31,17,7,0,0,0
31,17,8,0,0,0
31,17,9,0,0,0
31,17,10,0,0,0
31,17,11,0,0,0
31,17,12,0,0,0
31,17,13,0.269445924182675,0.07260110605865584,1
31,17,14,1.58066386493681,2.498498253916973,1
31,17,15,0,0,0
31,17,16,0,0,0
31,17,17,0,0,0
31,17,18,0,0,0
31,17,19,0,0,0
31,17,20,0,0,0
31,17,21,0,0,0
31,17,22,0,0,0
31,17,23,0,0,0
31,17,24,0,0,0
31,17,25,0,0,0
31,17,26,0,0,0
31,17,27,0,0,0
31,17,28,0,0,0
31,17,29,0,0,0
31,17,30,0,0,0
31,17,31,0,0,0
31,17,32,0,0,0
31,17,33,0,0,0
31,17,34,0,0,0
31,17,35,0,0,0
31,17,36,0,0,0
31,17,37,0,0,0
31,17,38,0,0,0
31,17,39,0,0,0
31,17,40,0,0,0
31,17,41,0,0,0
31,17,42,0,0,0
31,17,43,0,0,0
31,17,44,0,0,0
31,17,45,0,0,0
31,17,46,0,0,0
31,17,47,0,0,0
31,17,48,0,0,0
31,17,49,0,0,0
31,18,0,0,0,0
31,18,1,0,0,0
31,18,2,0,0,0
31,18,3,3.021774795176416,6.526960186666683,2
31,18,4,2.467787161894707,6.089973476412332,1
31,18,5,0,0,0
31,18,6,0,0,0
31,18,7,0,0,0
31,18,8,0,0,0
31,18,9,0,0,0
31,18,10,0,0,0
31,18,11,0,0,0
31,18,12,0,0,0
31,18,13,0,0,0
31,18,14,0,0,0
31,18,15,0,0,0
31,18,16,0,0,0
31,18,17,0,0,0
31,18,18,5.226762053715361,27.31904156615882,1
31,18,19,0,0,0
31,18,20,0,0,0
31,18,21,0,0,0
31,18,22,0,0,0
31,18,23,0,0,0
31,18,24,0,0,0
31,18,25,0,0,0
31,18,26,0,0,0
31,18,27,0,0,0
31,18,28,0,0,0
31,18,29,0,0,0
31,18,30,0,0,0
31,18,31,0,0,0
31,18,32,0,0,0
31,18,33,0,0,0
31,18,34,0,0,0
31,18,35,0,0,0
31,18,36,0,0,0
31,18,37,0,0,0
31,18,38,0,0,0
31,18,39,0,0,0
31,18,40,0,0,0
31,18,41,0,0,0
31,18,42,0,0,0
31,18,43,0,0,0
31,18,44,0,0,0
31,18,45,0,0,0
31,18,46,0,0,0
31,18,47,0,0,0
31,18,48,0,0,0
31,18,49,0,0,0
31,19,0,0,0,0
31,19,1,0,0,0
31,19,2,0.6981679794525885,0.48743852753291,1
31,19,3,0.07392704790059634,0.005465208411297066,1
31,19,4,1.182682487943066,1.3987378672872,1
31,19,5,0.04669994089541538,0.00218088447963529,1
31,19,6,0,0,0
31,19,7,0.01535278932803475,0.0002357081401510176,1
31,19,8,0,0,0
31,19,9,0,0,0
31,19,10,0,0,0
31,19,11,0,0,0
31,19,12,0,0,0
31,19,13,0,0,0
31,19,14,0,0,0
31,19,15,0,0,0
31,19,16,0,0,0
31,19,17,0,0,0
31,19,18,0,0,0
31,19,19,0,0,0
31,19,20,0,0,0
31,19,21,0,0,0
31,19,22,0,0,0
31,19,23,0,0,0
31,19,24,0,0,0
31,19,25,9.264529797125379,85.83151236182401,1
31,19,26,2.264551377257121,5.128192940237122,1
31,19,27,0,0,0
31,19,28,0,0,0
