# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
22,25,14,153.7332969315431,3867.288209674442,10
22,25,15,153.4247218283248,3870.138533359334,10
22,25,16,156.1917793854396,4071.400537139305,6
22,25,17,150.549043532837,3775.107626508664,7
22,25,18,152.4704312490372,3847.641149566783,9
22,25,19,151.0085546238691,3789.151508356924,8
22,25,20,133.3232616136324,3144.756414133639,7
22,25,21,126.998259890754,3137.138371839645,9
22,25,22,125.8872725693758,3160.002129822446,6
22,25,23,106.7388975243828,2475.043181627575,7
22,25,24,57.85820744392541,1370.993048582778,4
22,25,25,51.05483314618242,1277.997279026868,5
22,25,26,49.94449921985499,1228.113466935855,4
22,25,27,48.91249967314212,1196.259890422458,2
22,25,28,47.96228496445536,1150.190569544431,2
22,25,29,48.12348290182926,1157.934835848618,2
22,25,30,48.30691238916246,1156.028127490072,3
22,25,31,29.58199628889047,453.8495733675214,2
22,25,32,0,0,0
22,25,33,0,0,0
22,25,34,0,0,0
22,25,35,0,0,0
22,25,36,0,0,0
22,25,37,0,0,0
22,25,38,0,0,0
22,25,39,0,0,0
22,25,40,0,0,0
22,25,41,0,0,0
22,25,42,0,0,0
22,25,43,0,0,0
22,25,44,0,0,0
22,25,45,0,0,0
22,25,46,0,0,0
22,25,47,0,0,0
22,25,48,0,0,0
22,25,49,0,0,0
22,26,0,110.3842007796984,2969.715599996902,11
22,26,1,109.0453386606163,2920.185178989428,7
22,26,2,110.1842858828304,2940.918655882076,8
22,26,3,117.1460661563674,3000.490837713148,12
22,26,4,112.825426891828,2903.864326894186,12
22,26,5,107.9719711800135,2782.772782049654,11
22,26,6,110.4933603743689,2910.729339552477,8
22,26,7,111.3982581162978,2958.138835238404,12
22,26,8,108.4574558023036,2864.830568829851,11
22,26,9,106.0688125014744,2699.7534101921,12
22,26,10,103.7826118681071,2658.322054809303,9
22,26,11,107.220276290027,2700.07083213272,9
22,26,12,106.8247862385551,2697.109969995722,9
22,26,13,104.6000635618064,2641.326714926712,12
22,26,14,105.9803278165397,2636.979105139576,11
22,26,15,104.8145805062266,2612.559562875782,11
22,26,16,103.172119884389,2570.101765082324,9
22,26,17,105.473113550717,2711.063427907592,8
22,26,18,104.6059138404375,2691.672745400073,9
22,26,19,94.8012736795435,2241.29329549234,8
22,26,20,74.98742266962429,1851.67258521461,5
22,26,21,62.16542166599874,1331.435443392952,10
22,26,22,51.03256409616127,1252.412777846272,5
22,26,23,51.47932431064985,1309.806788922567,3
22,26,24,48.65989054046118,1184.922776776798,2
22,26,25,50.47108226524944,1267.938723918417,4
22,26,26,49.82614125875469,1241.326303988525,2
22,26,27,49.13449271238316,1207.261166987998,2
22,26,28,50.84911769344791,1293.99854079323,2
22,26,29,47.4525674543589,1102.759957834844,3
22,26,30,3.073870720976286,9.106853639241182,2
22,26,31,0,0,0
22,26,32,0,0,0
22,26,33,0,0,0
22,26,34,0,0,0
22,26,35,0,0,0
22,26,36,0,0,0
22,26,37,0,0,0
22,26,38,0,0,0
22,26,39,0,0,0
22,26,40,0,0,0
22,26,41,0,0,0
22,26,42,0,0,0
22,26,43,0,0,0
22,26,44,0,0,0
22,26,45,0,0,0
22,26,46,0,0,0
22,26,47,0,0,0
22,26,48,0,0,0
22,26,49,0,0,0
22,27,0,30.70295022683077,811.2871618216501,7
22,27,1,30.21251950199415,854.8635438651663,5
22,27,2,48.78513568703693,1115.724627048828,6
22,27,3,34.84814461335363,752.2629548755975,9
22,27,4,30.11079676393625,756.01168755076,9
22,27,5,29.39419487643186,782.9058242992761,5
22,27,6,28.64759574667341,716.1464348340496,9
22,27,7,28.12334413919688,741.9324207012824,6
22,27,8,34.15321199379575,779.2156923647567,7
22,27,9,95.02585390282059,5170.380318722137,9
22,27,10,53.57233250345708,1396.356596667398,4
22,27,11,55.28927107393364,1296.645000746572,7
22,27,12,53.24693087853088,1320.832962519998,7
22,27,13,54.72513996914477,1341.218418693961,8
22,27,14,54.91537467142322,1351.160033354351,10
22,27,15,52.95575146055486,1280.046013460378,9
22,27,16,51.36317733858005,1255.402688314268,7
22,27,17,52.02762382035339,1331.855427282022,7
22,27,18,45.60993300081024,1043.942004993332,4
22,27,19,27.44412189774072,670.3219169102588,4
22,27,20,26.4009326549186,642.9441524434649,5
22,27,21,26.52475522592621,645.6585592924567,6
22,27,22,26.69930894184089,611.0006759947435,7
22,27,23,25.8063181017512,627.1102072402015,5
22,27,24,26.00783140886777,658.8501150642668,3
22,27,25,24.82298480272685,594.7716363417934,3
22,27,26,26.23751765090714,610.1583162083482,4
22,27,27,25.09435598392905,604.4586748379626,3
22,27,28,25.85590767072006,655.728566366005,2
22,27,29,26.18549413932653,654.4104321985919,3
22,27,30,10.86523421221996,118.0533144863951,1
22,27,31,0,0,0
22,27,32,0,0,0
22,27,33,0,0,0
22,27,34,0,0,0
22,27,35,0,0,0
22,27,36,0,0,0
22,27,37,0,0,0
22,27,38,0,0,0
22,27,39,0,0,0
22,27,40,0,0,0
22,27,41,0,0,0
22,27,42,0,0,0
22,27,43,0,0,0
22,27,44,0,0,0
22,27,45,0,0,0
22,27,46,0,0,0
22,27,47,0,0,0
22,27,48,0,0,0
22,27,49,0,0,0
22,28,0,62.72035336154194,1525.128608679725,5
22,28,1,61.4928053372702,1476.00868543009,5
22,28,2,63.88376042794101,1504.193960380891,6
22,28,3,61.59250892203346,1410.027925489174,6
22,28,4,61.88610228677194,1427.205076216563,6
22,28,5,61.5540179141227,1351.680905765165,7
22,28,6,60.82980485583722,1387.229700203985,6
22,28,7,60.40386299071059,1369.698483929908,7
22,28,8,60.83615096035251,1390.903499693131,9
22,28,9,43.78349675212427,786.236526818534,6
22,28,10,34.15679732698786,664.7105907897467,7
22,28,11,38.33537956314009,781.7820586715269,6
22,28,12,38.11752741482312,694.963412086483,8
22,28,13,39.07662968162921,647.4599042827163,11
22,28,14,37.70788661229373,708.3965718302711,8
22,28,15,32.35919521680611,621.9174484823333,7
22,28,16,32.47044009052751,687.0335410828226,7
22,28,17,49.71828589987708,959.2545041771016,7
22,28,18,58.7988232021705,1366.617340696167,5
22,28,19,63.1038260562659,1402.291293146434,5
22,28,20,73.72489352823472,1651.566149557564,7
22,28,21,33.60517310328088,700.574445530169,6
22,28,22,24.53197019700137,568.7405083791456,4
22,28,23,23.79222504988759,557.6843612781688,3
22,28,24,26.37707508505442,673.9804192192266,4
22,28,25,12.30239364248102,139.7438547828688,3
22,28,26,0.1487028297358106,0.02211253157143746,1
22,28,27,0.8546805985115874,0.3927247964558559,2
22,28,28,0,0,0
22,28,29,0.01667270351774339,0.0002779790425905728,1
22,28,30,0,0,0
22,28,31,0.004686857665008239,2.196663477204648e-05,1
22,28,32,0,0,0
22,28,33,0,0,0
22,28,34,0,0,0
22,28,35,0,0,0
22,28,36,0,0,0
22,28,37,0,0,0
22,28,38,0,0,0
22,28,39,0,0,0
22,28,40,0,0,0
22,28,41,0,0,0
22,28,42,0,0,0
22,28,43,0,0,0
22,28,44,0,0,0
22,28,45,0,0,0
22,28,46,0,0,0
22,28,47,0,0,0
22,28,48,0,0,0
22,28,49,0,0,0
22,29,0,54.61028664423007,1443.791438840362,4
22,29,1,77.283106827271,3000.156726006131,6
22,29,2,54.62653238325409,1399.772298542831,5
22,29,3,52.57825660499001,1374.715159303317,5
22,29,4,53.59472716794197,1383.480345867772,5
22,29,5,53.88661150699472,1389.749361888241,5
22,29,6,57.61337922579902,1469.063116668476,6
22,29,7,56.96941305848817,1425.155704229161,7
22,29,8,56.64309160485659,1403.84015861326,5
22,29,9,53.34106233310945,1273.132260122907,4
22,29,10,57.0981614455473,1415.580723564804,6
22,29,11,59.52338599876477,1324.652630084044,6
22,29,12,54.50916389167418,1326.141275121017,7
22,29,13,51.70574762492897,1334.314859409756,3
22,29,14,51.81788160699487,1294.569304195154,6
22,29,15,51.27718230837072,1308.391177274267,3
22,29,16,50.20364782897518,1260.746580730433,2
22,29,17,50.80101550367704,1247.998283566709,3
22,29,18,48.21911269917975,1135.262526572958,4
22,29,19,26.08508212312741,600.294439470078,6
22,29,20,25.7488524805757,596.2072163163245,7
22,29,21,25.09812485926276,588.8670641873433,5
22,29,22,25.99925171827908,633.3468572292212,6
22,29,23,14.05211605117714,166.7257617980755,3
22,29,24,0.07016609365687924,0.00492328069906595,1
22,29,25,0.07217625343263029,0.005209411559571275,1
22,29,26,0.01157651432035128,0.0001340156838092984,1
22,29,27,0.02586489644334697,0.0006689928680250626,1
22,29,28,0,0,0
22,29,29,0,0,0
22,29,30,0,0,0
22,29,31,0,0,0
22,29,32,0,0,0
22,29,33,0,0,0
22,29,34,0,0,0
22,29,35,0,0,0
22,29,36,0,0,0
22,29,37,0,0,0
22,29,38,0,0,0
22,29,39,0,0,0
22,29,40,0,0,0
22,29,41,0,0,0
22,29,42,0,0,0
22,29,43,0,0,0
22,29,44,0,0,0
22,29,45,0,0,0
22,29,46,0,0,0
22,29,47,0,0,0
22,29,48,0,0,0
22,29,49,0,0,0
22,30,0,60.17894900886949,1507.607491523123,6
22,30,1,62.28669096138213,1474.039889563833,7
22,30,2,63.79784907885337,1453.070428582603,7
22,30,3,59.89403814673818,1398.375434827364,9
22,30,4,60.62399404695098,1506.24127943651,5
22,30,5,59.08452792441763,1423.044893495518,5
22,30,6,58.70186937963786,1413.997472942119,4
22,30,7,62.65443646289729,1561.493593442325,6
22,30,8,59.82482129658112,1450.108794974726,4
22,30,9,59.03982628957614,1329.01947312662,7
22,30,10,58.81778011432561,1389.898596908399,5
22,30,11,58.91083057767786,1323.567221308869,5
22,30,12,59.89901413470551,1456.889410469375,8
22,30,13,59.65683765467919,1381.405091869403,7
22,30,14,59.17144263701828,1341.871552835626,7
22,30,15,59.8245673317785,1361.494401267652,6
22,30,16,70.45761823880265,1511.829956649825,5
22,30,17,55.34436500415399,1250.746020014518,4
22,30,18,58.32726079182492,1276.784120446158,4
22,30,19,76.29846593472477,1843.696830084524,7
22,30,20,74.28072395712536,1836.605429406598,5
22,30,21,75.07635300018481,1839.988618743211,5
22,30,22,65.1848889186445,1454.553788340469,6
22,30,23,49.29903762760024,1174.644677463341,5
22,30,24,50.22774364823538,1257.883890115487,3
22,30,25,49.61796266191254,1219.417266482536,3
22,30,26,39.20470655394407,785.3434293648311,3
22,30,27,23.84578240192766,565.9217979695245,2
22,30,28,23.61295637195033,557.5717086236298,1
22,30,29,0.686130590292271,0.4707751869348202,1
22,30,30,0,0,0
22,30,31,0,0,0
22,30,32,0,0,0
22,30,33,0,0,0
22,30,34,0,0,0
22,30,35,0,0,0
22,30,36,0,0,0
22,30,37,0,0,0
22,30,38,0,0,0
22,30,39,0,0,0
22,30,40,0,0,0
22,30,41,0,0,0
22,30,42,0,0,0
22,30,43,0,0,0
22,30,44,0,0,0
22,30,45,0,0,0
22,30,46,0,0,0
22,30,47,0,0,0
22,30,48,0,0,0
22,30,49,0,0,0
22,31,0,5.37297268867898,11.69128813985439,5
22,31,1,5.517843540307051,17.05386353915889,4
22,31,2,0.6767773562380703,0.2310953722376121,2
22,31,3,0.9504919514218069,0.9034349497176345,1
22,31,4,0,0,0
22,31,5,1.726220226623931,2.771728608717012,2
22,31,6,0.423931445049706,0.1797178701019319,1
22,31,7,0.1723532772907571,0.02970565219286461,1
22,31,8,0.6193126659383323,0.1984817512062441,2
22,31,9,0.1854216076912896,0.03017735156368978,2
22,31,10,1.698968313919028,1.348891268298468,3
22,31,11,2.129035973078831,1.697914296319828,4
22,31,12,1.185103219467034,0.4152856800790723,4
22,31,13,3.221065945050518,5.439518339308919,4
22,31,14,1.181432794478118,1.021969422482983,2
22,31,15,0.9310733047997961,0.866897498910814,1
22,31,16,2.4557996953358,2.625527862055955,3
22,31,17,1.856658247375867,1.419106039758673,4
22,31,18,1.650673976151003,1.248696929446295,3
22,31,19,1.780370887676967,1.593497777928664,2
22,31,20,0.9335959664707585,0.6707544274387982,3
22,31,21,1.180905848804529,0.6119215026601167,3
22,31,22,0.4837193027479361,0.1476663640228484,2
22,31,23,0.2641295441587067,0.0697644160974862,1
22,31,24,0.001696288860156575,2.877395897091293e-06,1
22,31,25,0.6820319881501833,0.3163456639348498,2
22,31,26,0.8244794409371468,0.6797663485280301,1
22,31,27,0.01373373395591271,0.0001886154483717899,1
22,31,28,0.3537367888278021,0.1251297157702051,1
22,31,29,0,0,0
22,31,30,0,0,0
22,31,31,0,0,0
22,31,32,0,0,0
22,31,33,0,0,0
22,31,34,0,0,0
22,31,35,0,0,0
22,31,36,0,0,0
22,31,37,0,0,0
22,31,38,0,0,0
22,31,39,0,0,0
22,31,40,0,0,0
22,31,41,0,0,0
22,31,42,0,0,0
22,31,43,0,0,0
22,31,44,0,0,0
22,31,45,0,0,0
22,31,46,0,0,0
22,31,47,0,0,0
22,31,48,0,0,0
22,31,49,0,0,0
22,32,0,4.856137963317793,17.24221701405137,3
22,32,1,0,0,0
22,32,2,0,0,0
22,32,3,0,0,0
22,32,4,0,0,0
22,32,5,0,0,0
22,32,6,0,0,0
22,32,7,0,0,0
22,32,8,0,0,0
22,32,9,0,0,0
22,32,10,1.618239997969999,2.618700691029944,1
22,32,11,0,0,0
22,32,12,0.5845343321477621,0.3416803854594302,1
22,32,13,0.5390705721095358,0.2905970817145022,1
22,32,14,0,0,0
22,32,15,0,0,0
22,32,16,0.08250639505875353,0.006807305225591108,1
22,32,17,0,0,0
22,32,18,0,0,0
22,32,19,0,0,0
22,32,20,0,0,0
22,32,21,0,0,0
22,32,22,0,0,0
22,32,23,0,0,0
22,32,24,0,0,0
22,32,25,0,0,0
22,32,26,0,0,0
22,32,27,0,0,0
22,32,28,0,0,0
22,32,29,0,0,0
22,32,30,0,0,0
22,32,31,0,0,0
22,32,32,0,0,0
22,32,33,0,0,0
22,32,34,0,0,0
22,32,35,0,0,0
22,32,36,0,0,0
22,32,37,0,0,0
22,32,38,0,0,0
22,32,39,0,0,0
22,32,40,0,0,0
22,32,41,0,0,0
22,32,42,0,0,0
22,32,43,0,0,0
22,32,44,0,0,0
22,32,45,0,0,0
22,32,46,0,0,0
22,32,47,0,0,0
22,32,48,0,0,0
22,32,49,0,0,0
22,33,0,0,0,0
22,33,1,0,0,0
22,33,2,0,0,0
22,33,3,0,0,0
22,33,4,0,0,0
22,33,5,0,0,0
22,33,6,0,0,0
22,33,7,0.01083176667304845,0.0001173271692593631,1
22,33,8,0,0,0
22,33,9,1.198160810619702,1.435589328104861,1
22,33,10,0.4483104597469322,0.2009822683185057,1
22,33,11,0,0,0
22,33,12,0,0,0
22,33,13,0,0,0
22,33,14,0,0,0
22,33,15,0,0,0
22,33,16,0,0,0
22,33,17,0,0,0
22,33,18,0,0,0
22,33,19,0,0,0
22,33,20,0,0,0
22,33,21,0,0,0
22,33,22,0,0,0
22,33,23,0,0,0
22,33,24,0,0,0
22,33,25,0,0,0
22,33,26,0,0,0
22,33,27,0,0,0
22,33,28,0,0,0
22,33,29,0,0,0
22,33,30,0,0,0
22,33,31,0,0,0
22,33,32,0,0,0
22,33,33,0,0,0
22,33,34,0,0,0
22,33,35,0,0,0
22,33,36,0,0,0
22,33,37,0,0,0
22,33,38,0,0,0
22,33,39,0,0,0
22,33,40,0,0,0
22,33,41,0,0,0
22,33,42,0,0,0
22,33,43,0,0,0
22,33,44,0,0,0
22,33,45,0,0,0
22,33,46,0,0,0
22,33,47,0,0,0
22,33,48,0,0,0
22,33,49,0,0,0
22,34,0,2.84097713825782,8.071151100103592,1
22,34,1,2.901118842438331,8.416490537950718,1
22,34,2,0.8297750803200603,0.6885266839201626,1
22,34,3,0,0,0
22,34,4,0,0,0
22,34,5,0,0,0
22,34,6,0,0,0
22,34,7,0,0,0
22,34,8,0.2567075759604588,0.06589877955549472,1
22,34,9,1.279753706642726,1.637769549665797,1
22,34,10,0,0,0
22,34,11,0,0,0
22,34,12,0,0,0
22,34,13,0,0,0
22,34,14,0,0,0
22,34,15,0,0,0
22,34,16,0,0,0
22,34,17,0,0,0
22,34,18,0,0,0
22,34,19,0,0,0
22,34,20,0,0,0
22,34,21,0,0,0
22,34,22,0,0,0
22,34,23,0,0,0
22,34,24,0,0,0
22,34,25,0,0,0
22,34,26,0,0,0
22,34,27,0,0,0
22,34,28,0,0,0
22,34,29,0,0,0
22,34,30,0,0,0
22,34,31,0,0,0
22,34,32,0,0,0
22,34,33,0,0,0
22,34,34,0,0,0
22,34,35,0,0,0
22,34,36,0,0,0
22,34,37,0,0,0
22,34,38,0,0,0
22,34,39,0,0,0
22,34,40,0,0,0
22,34,41,0,0,0
22,34,42,0,0,0
22,34,43,0,0,0
22,34,44,0,0,0
22,34,45,0,0,0
22,34,46,0,0,0
22,34,47,0,0,0
22,34,48,0,0,0
22,34,49,0,0,0
22,35,0,0.3851674856490495,0.1483539920012108,1
22,35,1,0,0,0
22,35,2,0,0,0
22,35,3,0,0,0
22,35,4,0,0,0
22,35,5,0,0,0
22,35,6,0,0,0
22,35,7,0,0,0
22,35,8,0.3512475280687727,0.1233748259744233,1
22,35,9,0,0,0
22,35,10,0,0,0
22,35,11,0,0,0
22,35,12,0,0,0
22,35,13,0,0,0
22,35,14,0,0,0
22,35,15,0,0,0
22,35,16,0,0,0
22,35,17,0,0,0
22,35,18,0,0,0
22,35,19,0,0,0
22,35,20,0,0,0
22,35,21,0,0,0
22,35,22,0,0,0
22,35,23,0,0,0
22,35,24,0,0,0
22,35,25,0,0,0
22,35,26,0,0,0
22,35,27,0,0,0
22,35,28,0,0,0
22,35,29,0,0,0
22,35,30,0,0,0
22,35,31,0,0,0
22,35,32,0,0,0
22,35,33,0,0,0
22,35,34,0,0,0
22,35,35,0,0,0
22,35,36,0,0,0
22,35,37,0,0,0
22,35,38,0,0,0
22,35,39,0,0,0
22,35,40,0,0,0
22,35,41,0,0,0
22,35,42,0,0,0
22,35,43,0,0,0
22,35,44,0,0,0
22,35,45,0,0,0
22,35,46,0,0,0
22,35,47,0,0,0
22,35,48,0,0,0
22,35,49,0,0,0
22,36,0,0,0,0
22,36,1,0,0,0
22,36,2,0,0,0
22,36,3,0,0,0
22,36,4,0.001952935453712955,3.813956886369027e-06,1
22,36,5,0,0,0
22,36,6,0,0,0
22,36,7,0,0,0
22,36,8,0,0,0
22,36,9,0,0,0
22,36,10,0,0,0
22,36,11,0,0,0
22,36,12,0,0,0
22,36,13,0.021079884397811,0.0004443615262250756,1
22,36,14,0,0,0
22,36,15,0,0,0
22,36,16,0,0,0
22,36,17,0,0,0
22,36,18,0,0,0
22,36,19,0,0,0
22,36,20,0,0,0
22,36,21,0,0,0
22,36,22,0,0,0
22,36,23,0,0,0
22,36,24,0,0,0
22,36,25,0,0,0
22,36,26,0,0,0
22,36,27,0,0,0
22,36,28,0,0,0
22,36,29,0,0,0
22,36,30,0,0,0
22,36,31,0,0,0
22,36,32,0,0,0
22,36,33,0,0,0
22,36,34,0,0,0
22,36,35,0,0,0
22,36,36,0,0,0
22,36,37,0,0,0
22,36,38,0,0,0
22,36,39,0,0,0
22,36,40,0,0,0
22,36,41,0,0,0
22,36,42,0,0,0
22,36,43,0,0,0
22,36,44,0,0,0
22,36,45,0,0,0
22,36,46,0,0,0
22,36,47,0,0,0
22,36,48,0,0,0
22,36,49,0,0,0
22,37,0,1.001356810470299,1.00271546187525,1
22,37,1,0,0,0
22,37,2,0,0,0
22,37,3,0,0,0
22,37,4,0,0,0
22,37,5,0,0,0
22,37,6,0,0,0
22,37,7,0,0,0
22,37,8,0,0,0
22,37,9,0,0,0
22,37,10,0,0,0
22,37,11,0,0,0
22,37,12,0,0,0
22,37,13,0,0,0
22,37,14,0,0,0
22,37,15,0,0,0
22,37,16,0,0,0
22,37,17,0,0,0
22,37,18,0,0,0
22,37,19,0,0,0
22,37,20,0,0,0
22,37,21,0,0,0
22,37,22,0,0,0
22,37,23,0,0,0
22,37,24,0,0,0
22,37,25,0,0,0
22,37,26,0,0,0
22,37,27,0,0,0
22,37,28,0,0,0
22,37,29,0,0,0
22,37,30,0,0,0
22,37,31,0,0,0
22,37,32,0,0,0
22,37,33,0,0,0
22,37,34,0,0,0
22,37,35,0,0,0
22,37,36,0,0,0
22,37,37,0,0,0
22,37,38,0,0,0
22,37,39,0,0,0
22,37,40,0,0,0
22,37,41,0,0,0
22,37,42,0,0,0
22,37,43,0,0,0
22,37,44,0,0,0
22,37,45,0,0,0
22,37,46,0,0,0
22,37,47,0,0,0
22,37,48,0,0,0
22,37,49,0,0,0
22,38,0,0,0,0
22,38,1,0,0,0
22,38,2,0,0,0
22,38,3,0,0,0
22,38,4,0,0,0
22,38,5,0,0,0
22,38,6,0,0,0
22,38,7,0,0,0
22,38,8,0,0,0
22,38,9,0,0,0
22,38,10,0,0,0
22,38,11,0,0,0
22,38,12,0,0,0
22,38,13,0,0,0
22,38,14,0,0,0
22,38,15,0,0,0
22,38,16,0,0,0
22,38,17,0,0,0
22,38,18,0,0,0
22,38,19,0,0,0
22,38,20,0,0,0
22,38,21,0,0,0
22,38,22,0,0,0
22,38,23,0,0,0
22,38,24,0,0,0
22,38,25,0,0,0
22,38,26,0,0,0
22,38,27,0,0,0
22,38,28,0,0,0
22,38,29,0,0,0
22,38,30,0,0,0
22,38,31,0,0,0
22,38,32,0,0,0
22,38,33,0,0,0
22,38,34,0,0,0
22,38,35,0,0,0
22,38,36,0,0,0
22,38,37,0,0,0
22,38,38,0,0,0
22,38,39,0,0,0
22,38,40,0,0,0
22,38,41,0,0,0
22,38,42,0,0,0
22,38,43,0,0,0
22,38,44,0,0,0
22,38,45,0,0,0
22,38,46,0,0,0
22,38,47,0,0,0
22,38,48,0,0,0
22,38,49,0,0,0
22,39,0,0,0,0
22,39,1,0,0,0
22,39,2,0,0,0
22,39,3,0,0,0
22,39,4,0,0,0
22,39,5,0,0,0
22,39,6,0,0,0
22,39,7,0,0,0
22,39,8,0,0,0
22,39,9,0.02017847070661641,0.0004071706800577765,1
22,39,10,0,0,0
22,39,11,0,0,0
22,39,12,0,0,0
22,39,13,0,0,0
22,39,14,0,0,0
22,39,15,0,0,0
22,39,16,0,0,0
22,39,17,0,0,0
22,39,18,0,0,0
22,39,19,0,0,0
22,39,20,0,0,0
22,39,21,0,0,0
22,39,22,0,0,0
22,39,23,0,0,0
22,39,24,0,0,0
22,39,25,0,0,0
22,39,26,0,0,0
22,39,27,0,0,0
22,39,28,0,0,0
22,39,29,0,0,0
22,39,30,0,0,0
22,39,31,0,0,0
22,39,32,0,0,0
22,39,33,0,0,0
22,39,34,0,0,0
22,39,35,0,0,0
22,39,36,0,0,0
22,39,37,0,0,0
22,39,38,0,0,0
22,39,39,0,0,0
22,39,40,0,0,0
22,39,41,0,0,0
22,39,42,0,0,0
22,39,43,0,0,0
22,39,44,0,0,0
22,39,45,0,0,0
22,39,46,0,0,0
22,39,47,0,0,0
22,39,48,0,0,0
22,39,49,0,0,0
22,40,0,0,0,0
22,40,1,0,0,0
22,40,2,0,0,0
22,40,3,0,0,0
22,40,4,0,0,0
22,40,5,0,0,0
22,40,6,0,0,0
22,40,7,0,0,0
22,40,8,0,0,0
22,40,9,0.001814261088159755,3.291543296010618e-06,1
22,40,10,0,0,0
22,40,11,0,0,0
22,40,12,0,0,0
22,40,13,0,0,0
22,40,14,0,0,0
22,40,15,0,0,0
22,40,16,0,0,0
22,40,17,0,0,0
22,40,18,0,0,0
22,40,19,0,0,0
22,40,20,0,0,0
22,40,21,0,0,0
22,40,22,0,0,0
22,40,23,0,0,0
22,40,24,0,0,0
22,40,25,0,0,0
22,40,26,0,0,0
22,40,27,0,0,0
22,40,28,0,0,0
22,40,29,0,0,0
22,40,30,0,0,0
22,40,31,0,0,0
22,40,32,0,0,0
22,40,33,0,0,0
22,40,34,0,0,0
22,40,35,0,0,0
22,40,36,0,0,0
22,40,37,0,0,0
22,40,38,0,0,0
22,40,39,0,0,0
22,40,40,0,0,0
22,40,41,0,0,0
22,40,42,0,0,0
22,40,43,0,0,0
22,40,44,0,0,0
22,40,45,0,0,0
22,40,46,0,0,0
22,40,47,0,0,0
22,40,48,0,0,0
22,40,49,0,0,0
22,41,0,0,0,0
22,41,1,0,0,0
22,41,2,0,0,0
22,41,3,0,0,0
22,41,4,0,0,0
22,41,5,0,0,0
22,41,6,0,0,0
22,41,7,0,0,0
22,41,8,0,0,0
22,41,9,0,0,0
22,41,10,0,0,0
22,41,11,0,0,0
22,41,12,0,0,0
22,41,13,0,0,0
22,41,14,0,0,0
22,41,15,0,0,0
22,41,16,0,0,0
22,41,17,0,0,0
22,41,18,0,0,0
22,41,19,0,0,0
22,41,20,0,0,0
22,41,21,0,0,0
22,41,22,0,0,0
22,41,23,0,0,0
22,41,24,0,0,0
22,41,25,0,0,0
22,41,26,0,0,0
22,41,27,0,0,0
22,41,28,0,0,0
22,41,29,0,0,0
22,41,30,0,0,0
22,41,31,0,0,0
22,41,32,0,0,0
22,41,33,0,0,0
22,41,34,0,0,0
22,41,35,0,0,0
22,41,36,0,0,0
22,41,37,0,0,0
22,41,38,0,0,0
22,41,39,0,0,0
22,41,40,0,0,0
22,41,41,0,0,0
22,41,42,0,0,0
22,41,43,0,0,0
22,41,44,0,0,0
22,41,45,0,0,0
22,41,46,0,0,0
22,41,47,0,0,0
22,41,48,0,0,0
22,41,49,0,0,0
22,42,0,0,0,0
22,42,1,0,0,0
22,42,2,0,0,0
22,42,3,0,0,0
22,42,4,0,0,0
22,42,5,0,0,0
22,42,6,0,0,0
22,42,7,0,0,0
22,42,8,0,0,0
22,42,9,0,0,0
22,42,10,0,0,0
22,42,11,0,0,0
22,42,12,0,0,0
22,42,13,0,0,0
22,42,14,0,0,0
22,42,15,0,0,0
22,42,16,0,0,0
22,42,17,0,0,0
22,42,18,0,0,0
22,42,19,0,0,0
22,42,20,0,0,0
22,42,21,0,0,0
22,42,22,0,0,0
22,42,23,0,0,0
22,42,24,0,0,0
22,42,25,0,0,0
22,42,26,0,0,0
22,42,27,0,0,0
22,42,28,0,0,0
22,42,29,0,0,0
22,42,30,0,0,0
22,42,31,0,0,0
22,42,32,0,0,0
22,42,33,0,0,0
22,42,34,0,0,0
22,42,35,0,0,0
22,42,36,0,0,0
22,42,37,0,0,0
22,42,38,0,0,0
22,42,39,0,0,0
22,42,40,0,0,0
22,42,41,0,0,0
22,42,42,0,0,0
22,42,43,0,0,0
22,42,44,0,0,0
22,42,45,0,0,0
22,42,46,0,0,0
22,42,47,0,0,0
22,42,48,0,0,0
22,42,49,0,0,0
22,43,0,0,0,0
22,43,1,0,0,0
22,43,2,0,0,0
22,43,3,0,0,0
22,43,4,0,0,0
22,43,5,0,0,0
22,43,6,0,0,0
22,43,7,0,0,0
22,43,8,0,0,0
22,43,9,0,0,0
22,43,10,0,0,0
22,43,11,0,0,0
22,43,12,0,0,0
22,43,13,0,0,0
22,43,14,0,0,0
22,43,15,0,0,0
22,43,16,0,0,0
22,43,17,0,0,0
22,43,18,0,0,0
22,43,19,0,0,0
22,43,20,0,0,0
22,43,21,0,0,0
22,43,22,0,0,0
22,43,23,0,0,0
22,43,24,0,0,0
22,43,25,0,0,0
22,43,26,0,0,0
22,43,27,0,0,0
22,43,28,0,0,0
22,43,29,0,0,0
22,43,30,0,0,0
22,43,31,0,0,0
22,43,32,0,0,0
22,43,33,0,0,0
22,43,34,0,0,0
22,43,35,0,0,0
22,43,36,0,0,0
22,43,37,0,0,0
22,43,38,0,0,0
22,43,39,0,0,0
22,43,40,0,0,0
22,43,41,0,0,0
22,43,42,0,0,0
22,43,43,0,0,0
22,43,44,0,0,0
22,43,45,0,0,0
22,43,46,0,0,0
22,43,47,0,0,0
22,43,48,0,0,0
22,43,49,0,0,0
22,44,0,0,0,0
22,44,1,0,0,0
22,44,2,0,0,0
22,44,3,0,0,0
