# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
28,26,5,54.99589428720296,1477.903724496276,3
28,26,6,55.42425429190607,1403.044019791455,4
28,26,7,52.1762836684571,1334.55545615857,3
28,26,8,53.15456488919165,1413.219152313563,2
28,26,9,52.53759906683178,1327.646831914378,4
28,26,10,53.15517984033338,1328.220068164283,4
28,26,11,56.18330239591788,1358.898636419958,7
28,26,12,55.50462991371429,1328.96738260972,6
28,26,13,53.59067324066863,1276.068753591903,5
28,26,14,57.65681884736642,1354.015429868147,5
28,26,15,58.79720573595379,1317.145566284156,7
28,26,16,59.08587464225386,1359.666569641772,7
28,26,17,109.4807389813402,4142.618394261985,4
28,26,18,75.92172993233176,1850.791348938805,6
28,26,19,76.3140997760204,1777.650558416321,9
28,26,20,46.95399459035505,1042.185831439949,4
28,26,21,26.38122761536462,570.357354296938,2
28,26,22,24.9514288538939,622.5738018509289,1
28,26,23,26.38313230769048,696.069670365101,1
28,26,24,25.07268199689896,628.6393825176215,1
28,26,25,25.18416952928569,634.2423948798016,1
28,26,26,24.38455389084821,580.9842107685333,2
28,26,27,5.130320861299411,21.83700327843679,3
28,26,28,0,0,0
28,26,29,0,0,0
28,26,30,0,0,0
28,26,31,0,0,0
28,26,32,0,0,0
28,26,33,0,0,0
28,26,34,0,0,0
28,26,35,0,0,0
28,26,36,0,0,0
28,26,37,0,0,0
28,26,38,0,0,0
28,26,39,0,0,0
28,26,40,0,0,0
28,26,41,0,0,0
28,26,42,0,0,0
28,26,43,0,0,0
28,26,44,0,0,0
28,26,45,0,0,0
28,26,46,0,0,0
28,26,47,0,0,0
28,26,48,0,0,0
28,26,49,0,0,0
28,27,0,56.16072686842827,1519.752108585728,5
28,27,1,57.64271969781313,1527.791532194849,5
28,27,2,54.46460102021695,1477.838998877578,4
28,27,3,55.33560123291002,1427.292591840038,4
28,27,4,52.32375597129177,1361.468441313667,4
28,27,5,54.555381472767,1468.433168325875,6
28,27,6,53.34990907358321,1332.062162616383,4
28,27,7,51.80781457181273,1342.14589420529,2
28,27,8,50.70268840394534,1237.971936858377,5
28,27,9,51.27101046360781,1291.587366666035,5
28,27,10,58.45647028391792,1405.317462627145,8
28,27,11,54.04375310949308,1278.282990265969,6
28,27,12,53.62101589064851,1300.396973016645,3
28,27,13,53.44660048054408,1252.114941601382,7
28,27,14,56.20985181933594,1296.952616510815,6
28,27,15,53.57560261123093,1222.261474198938,6
28,27,16,56.08147931776016,1362.401519115488,7
28,27,17,54.80825681362725,1258.141036526675,4
28,27,18,57.31759888023063,1318.982787505482,5
28,27,19,68.47718432900238,1527.117785074942,5
28,27,20,100.443707415196,3627.193503284634,6
28,27,21,58.58658805027915,1402.674737449413,6
28,27,22,52.62664142766626,1339.464152133593,4
28,27,23,32.92135600534559,542.637066041625,4
28,27,24,0,0,0
28,27,25,0,0,0
28,27,26,0,0,0
28,27,27,0,0,0
28,27,28,0,0,0
28,27,29,0,0,0
28,27,30,0,0,0
28,27,31,0,0,0
28,27,32,0,0,0
28,27,33,0,0,0
28,27,34,0,0,0
28,27,35,0,0,0
28,27,36,0,0,0
28,27,37,0,0,0
28,27,38,0,0,0
28,27,39,0,0,0
28,27,40,0,0,0
28,27,41,0,0,0
28,27,42,0,0,0
28,27,43,0,0,0
28,27,44,0,0,0
28,27,45,0,0,0
28,27,46,0,0,0
28,27,47,0,0,0
28,27,48,0,0,0
28,27,49,0,0,0
28,28,0,84.06839795264132,2180.499832006036,7
28,28,1,81.29425897834818,2142.203394736795,9
28,28,2,82.1734178110338,2231.734600437226,4
28,28,3,84.07314184482838,2339.484476493129,6
28,28,4,81.79103190144102,2104.663613563472,9
28,28,5,80.50102323929694,2060.261021738162,6
28,28,6,81.04862758311189,2094.065516862603,9
28,28,7,82.24215616625557,2122.731417078642,9
28,28,8,79.52358918541371,2034.303498712797,6
28,28,9,77.53866931734755,1989.247895755033,4
28,28,10,80.61587822136018,2023.314229197987,5
28,28,11,79.7375700989985,2046.877262279122,6
28,28,12,77.74956867200589,1975.363066376982,7
28,28,13,78.652726819037,1983.933674074434,5
28,28,14,76.0711086656749,1892.945654184165,7
28,28,15,79.34897227431992,2034.865041461783,7
28,28,16,82.24133371474146,2083.446162060843,8
28,28,17,78.14405516483986,1889.395911328097,8
28,28,18,81.03510386758423,2033.74254955018,8
28,28,19,80.85826517135048,2136.998117091303,6
28,28,20,81.54708866492469,1934.611060090562,6
28,28,21,75.82855806881862,1847.868316291506,6
28,28,22,68.25568795309653,1572.821262595214,6
28,28,23,50.03481537202545,1251.929445453033,2
28,28,24,35.51370460374304,725.5884152307509,3
28,28,25,24.74481273634077,594.5276116587301,2
28,28,26,23.76476566847368,561.5284282036363,2
28,28,27,24.32005434271566,591.4650432326431,1
28,28,28,16.52247520997622,265.4141689288182,2
28,28,29,0,0,0
28,28,30,0,0,0
28,28,31,0,0,0
28,28,32,0,0,0
28,28,33,0,0,0
28,28,34,0,0,0
28,28,35,0,0,0
28,28,36,0,0,0
28,28,37,0,0,0
28,28,38,0,0,0
28,28,39,0,0,0
28,28,40,0,0,0
28,28,41,0,0,0
28,28,42,0,0,0
28,28,43,0,0,0
28,28,44,0,0,0
28,28,45,0,0,0
28,28,46,0,0,0
28,28,47,0,0,0
28,28,48,0,0,0
28,28,49,0,0,0
28,29,0,57.04588072741537,1444.356926578848,6
28,29,1,59.59333574064065,1439.275006915817,6
28,29,2,57.06815223433679,1472.838889026746,4
28,29,3,54.20708837591062,1405.413778843613,5
28,29,4,52.69039883675882,1372.786792839928,3
28,29,5,53.74239448582343,1446.114033148536,2
28,29,6,52.61449282919931,1318.776226927926,5
28,29,7,51.35168732661058,1283.865000578679,5
28,29,8,56.57316165579697,1343.124978588553,5
28,29,9,62.89964174471164,1435.565494054639,8
28,29,10,58.62779256271284,1362.742944387023,5
28,29,11,57.49434515130512,1282.551097360294,5
28,29,12,58.39665256357353,1262.234790418038,9
28,29,13,56.271455169373,1263.300705884557,7
28,29,14,58.81018263217928,1383.75647043049,6
28,29,15,58.84578153849333,1324.589660645074,9
28,29,16,60.61316536811126,1353.138364590435,9
28,29,17,57.18619589373994,1310.885730978949,5
28,29,18,56.46776634942192,1236.227679788539,6
28,29,19,55.23847239539621,1206.736428886019,4
28,29,20,54.28239120267802,1180.008528017338,4
28,29,21,52.33159169786096,1085.361580066575,6
28,29,22,30.97629454428173,638.8104368669776,4
28,29,23,32.55874949095388,1002.411388400669,4
28,29,24,0.465416837776961,0.1184805857215072,2
28,29,25,1.14137493364029,0.6375523981683855,3
28,29,26,0,0,0
28,29,27,0,0,0
28,29,28,0,0,0
28,29,29,0,0,0
28,29,30,0,0,0
28,29,31,0,0,0
28,29,32,0,0,0
28,29,33,0,0,0
28,29,34,0,0,0
28,29,35,0,0,0
28,29,36,0,0,0
28,29,37,0,0,0
28,29,38,0,0,0
28,29,39,0,0,0
28,29,40,0,0,0
28,29,41,0,0,0
28,29,42,0,0,0
28,29,43,0,0,0
28,29,44,0,0,0
28,29,45,0,0,0
28,29,46,0,0,0
28,29,47,0,0,0
28,29,48,0,0,0
28,29,49,0,0,0
28,30,0,3.21287190685029,7.420231435570543,3
28,30,1,2.354992123559833,3.450288804935543,3
28,30,2,0.8790749237219431,0.2185148364471598,4
28,30,3,0.8275348598742929,0.6848139443071656,1
28,30,4,0.6407599585349125,0.1937230107208854,3
28,30,5,0.2489103377011164,0.05125040955088381,2
28,30,6,2.397493671367497,1.56550133903363,5
28,30,7,0.9357941401495432,0.2488699598239118,4
28,30,8,0.9835853263912914,0.359035791276039,3
28,30,9,1.174025812366191,0.4907351709029609,3
28,30,10,3.248882192635895,3.927696095643284,4
28,30,11,1.948298844385591,2.029327964196102,4
28,30,12,1.011109772926492,0.4547018544377209,4
28,30,13,1.494754068416506,1.476674259438046,3
28,30,14,2.659578540812831,1.902457161360747,6
28,30,15,1.291661819047728,0.493755926179466,5
28,30,16,0.6911394078499822,0.2742639392317119,3
28,30,17,0.5720343743083089,0.1157458723228888,3
28,30,18,1.832924009695338,1.17621983191029,4
28,30,19,0.4692442535705372,0.09425375375783573,3
28,30,20,0.6546645172523426,0.1553010764561806,3
28,30,21,1.237893865641385,0.5253965360025739,3
28,30,22,0.6127889937638734,0.1979594424635774,2
28,30,23,0,0,0
28,30,24,0,0,0
28,30,25,0,0,0
28,30,26,0,0,0
28,30,27,0,0,0
28,30,28,0,0,0
28,30,29,0,0,0
28,30,30,0,0,0
28,30,31,0,0,0
28,30,32,0,0,0
28,30,33,0,0,0
28,30,34,0,0,0
28,30,35,0,0,0
28,30,36,0,0,0
28,30,37,0,0,0
28,30,38,0,0,0
28,30,39,0,0,0
28,30,40,0,0,0
28,30,41,0,0,0
28,30,42,0,0,0
28,30,43,0,0,0
28,30,44,0,0,0
28,30,45,0,0,0
28,30,46,0,0,0
28,30,47,0,0,0
28,30,48,0,0,0
28,30,49,0,0,0
28,31,0,0,0,0
28,31,1,0,0,0
28,31,2,0.6711861161298837,0.2540690188729284,2
28,31,3,0.7248586988520704,0.4924350256628661,2
28,31,4,0.761411301817571,0.2724798588527581,3
28,31,5,0.08452046572675664,0.007143709126667844,1
28,31,6,1.252834947188453,1.139086441949366,2
28,31,7,0.8535204708336039,0.3734171086742104,2
28,31,8,0.8008235683126488,0.4138777876661136,2
28,31,9,1.574164972119953,2.21525436774735,2
28,31,10,1.522979859150936,1.747868430674304,2
28,31,11,1.509486974044123,1.312785544873746,3
28,31,12,1.831961659421686,1.632132279270578,3
28,31,13,0.6583070858218394,0.4333682192432426,1
28,31,14,0.6815281736565687,0.464480651487658,1
28,31,15,0,0,0
28,31,16,0,0,0
28,31,17,0.5259986770646592,0.1530494877293178,2
28,31,18,0.2396890860474578,0.05745085797026565,1
28,31,19,0,0,0
28,31,20,0.5776335132235324,0.2085764177677315,2
28,31,21,0.416488625471465,0.1734627751471103,1
28,31,22,0.379952365168215,0.1443637997969206,1
28,31,23,0.3425464766443893,0.06706513739729898,3
28,31,24,0.2410410771516643,0.0581008008744346,1
28,31,25,0,0,0
28,31,26,0,0,0
28,31,27,0,0,0
28,31,28,0,0,0
28,31,29,0,0,0
28,31,30,0,0,0
28,31,31,0,0,0
28,31,32,0,0,0
28,31,33,0,0,0
28,31,34,0,0,0
28,31,35,0,0,0
28,31,36,0,0,0
28,31,37,0,0,0
28,31,38,0,0,0
28,31,39,0,0,0
28,31,40,0,0,0
28,31,41,0,0,0
28,31,42,0,0,0
28,31,43,0,0,0
28,31,44,0,0,0
28,31,45,0,0,0
28,31,46,0,0,0
28,31,47,0,0,0
28,31,48,0,0,0
28,31,49,0,0,0
28,32,0,0.5230267180006254,0.2735569477425057,1
28,32,1,0.7371089491532251,0.5433296029217718,1
28,32,2,0.01790069179520594,0.0003204347667469532,1
28,32,3,0,0,0
28,32,4,0,0,0
28,32,5,0,0,0
28,32,6,0.9229754474464369,0.8518836765889504,1
28,32,7,0.5714023347852609,0.3265006281980474,1
28,32,8,2.002470286834094,1.694123300657338,3
28,32,9,2.828782075132604,2.81560748283682,4
28,32,10,1.25048335289549,0.7019729409019779,3
28,32,11,0,0,0
28,32,12,0.2082475031136406,0.04336702255306576,1
28,32,13,0,0,0
28,32,14,0.317920888334327,0.1010736912392876,1
28,32,15,0,0,0
28,32,16,0.4340914135039998,0.173913578676764,2
28,32,17,0.4715053741504662,0.2223173178527711,1
28,32,18,0,0,0
28,32,19,0,0,0
28,32,20,0,0,0
28,32,21,0,0,0
28,32,22,0,0,0
28,32,23,1.020939468337513,1.042317398009283,1
28,32,24,0.5168214123003699,0.2671043722121489,1
28,32,25,0,0,0
28,32,26,0,0,0
28,32,27,0,0,0
28,32,28,0,0,0
28,32,29,0,0,0
28,32,30,0,0,0
28,32,31,0,0,0
28,32,32,0,0,0
28,32,33,0,0,0
28,32,34,0,0,0
28,32,35,0,0,0
28,32,36,0,0,0
28,32,37,0,0,0
28,32,38,0,0,0
28,32,39,0,0,0
28,32,40,0,0,0
28,32,41,0,0,0
28,32,42,0,0,0
28,32,43,0,0,0
28,32,44,0,0,0
28,32,45,0,0,0
28,32,46,0,0,0
28,32,47,0,0,0
28,32,48,0,0,0
28,32,49,0,0,0
28,33,0,0,0,0
28,33,1,0,0,0
28,33,2,0,0,0
28,33,3,0,0,0
28,33,4,0,0,0
28,33,5,1.383788496091786,1.914870601915967,1
28,33,6,0.6008427608888375,0.3295301495077514,2
28,33,7,1.115194912860803,0.9263875495506794,2
28,33,8,2.115244531849151,2.300805691969704,2
28,33,9,0.6853015581966627,0.4696382256667739,1
28,33,10,0,0,0
28,33,11,0,0,0
28,33,12,0,0,0
28,33,13,0,0,0
28,33,14,0,0,0
28,33,15,3.315079837899789,6.88147389611381,2
28,33,16,0.6836928824012658,0.4674359574461511,1
28,33,17,0,0,0
28,33,18,0,0,0
28,33,19,0,0,0
28,33,20,0,0,0
28,33,21,0,0,0
28,33,22,0,0,0
28,33,23,0.4715468776437196,0.222356457815541,1
28,33,24,0,0,0
28,33,25,0,0,0
28,33,26,0,0,0
28,33,27,0,0,0
28,33,28,0,0,0
28,33,29,0,0,0
28,33,30,0,0,0
28,33,31,0,0,0
28,33,32,0,0,0
28,33,33,0,0,0
28,33,34,0,0,0
28,33,35,0,0,0
28,33,36,0,0,0
28,33,37,0,0,0
28,33,38,0,0,0
28,33,39,0,0,0
28,33,40,0,0,0
28,33,41,0,0,0
28,33,42,0,0,0
28,33,43,0,0,0
28,33,44,0,0,0
28,33,45,0,0,0
28,33,46,0,0,0
28,33,47,0,0,0
28,33,48,0,0,0
28,33,49,0,0,0
28,34,0,0.4304007688218635,0.1852448218024511,1
28,34,1,1.084273208834825,1.175648391396967,1
28,34,2,0,0,0
28,34,3,0.1902278217009524,0.03618662414908934,1
28,34,4,2.930138840449036,3.659978790801341,3
28,34,5,1.07989748845062,1.14115470165328,2
28,34,6,0.6812530242026713,0.4641056829852855,1
28,34,7,0.7673997312861226,0.5889023475780132,1
28,34,8,0.9339547686136404,0.8722715098161585,1
28,34,9,0,0,0
28,34,10,0,0,0
28,34,11,0,0,0
28,34,12,0,0,0
28,34,13,0,0,0
28,34,14,1.63840847707425,1.343110461503908,2
28,34,15,2.807641916496927,6.083501005806321,2
28,34,16,0,0,0
28,34,17,0,0,0
28,34,18,0,0,0
28,34,19,0,0,0
28,34,20,0,0,0
28,34,21,0,0,0
28,34,22,0,0,0
28,34,23,0,0,0
28,34,24,0,0,0
28,34,25,0,0,0
28,34,26,0,0,0
28,34,27,0,0,0
28,34,28,0,0,0
28,34,29,0,0,0
28,34,30,0,0,0
28,34,31,0,0,0
28,34,32,0,0,0
28,34,33,0,0,0
28,34,34,0,0,0
28,34,35,0,0,0
28,34,36,0,0,0
28,34,37,0,0,0
28,34,38,0,0,0
28,34,39,0,0,0
28,34,40,0,0,0
28,34,41,0,0,0
28,34,42,0,0,0
28,34,43,0,0,0
28,34,44,0,0,0
28,34,45,0,0,0
28,34,46,0,0,0
28,34,47,0,0,0
28,34,48,0,0,0
28,34,49,0,0,0
28,35,0,0.9761411508919039,0.9528515464645707,1
28,35,1,0,0,0
28,35,2,0.6530040221057366,0.4264142528862693,1
28,35,3,2.128647202647493,2.265613328995333,2
28,35,4,0.3783686868633085,0.1431628631986644,1
28,35,5,0,0,0
28,35,6,0.8310614052550724,0.6906630593045358,1
28,35,7,0.7941529360149238,0.6306788857811236,1
28,35,8,0,0,0
28,35,9,0,0,0
28,35,10,0,0,0
28,35,11,0,0,0
28,35,12,0,0,0
28,35,13,2.197377074306681,4.828466006688588,1
28,35,14,3.362709515943393,11.30781528861625,1
28,35,15,0,0,0
28,35,16,0,0,0
28,35,17,0,0,0
28,35,18,0,0,0
28,35,19,0,0,0
28,35,20,0,0,0
28,35,21,0,0,0
28,35,22,0.02472264693005284,0.000611209271228051,1
28,35,23,0,0,0
28,35,24,0,0,0
28,35,25,0,0,0
28,35,26,0,0,0
28,35,27,0,0,0
28,35,28,0,0,0
28,35,29,0,0,0
28,35,30,0,0,0
28,35,31,0,0,0
28,35,32,0,0,0
28,35,33,0,0,0
28,35,34,0,0,0
28,35,35,0,0,0
28,35,36,0,0,0
28,35,37,0,0,0
28,35,38,0,0,0
28,35,39,0,0,0
28,35,40,0,0,0
28,35,41,0,0,0
28,35,42,0,0,0
28,35,43,0,0,0
28,35,44,0,0,0
28,35,45,0,0,0
28,35,46,0,0,0
28,35,47,0,0,0
28,35,48,0,0,0
28,35,49,0,0,0
28,36,0,0,0,0
28,36,1,0,0,0
28,36,2,0,0,0
28,36,3,0,0,0
28,36,4,0,0,0
28,36,5,0.6500928995758265,0.4226207780789056,1
28,36,6,1.128182264441839,1.272795221801116,1
28,36,7,0,0,0
28,36,8,0,0,0
28,36,9,0,0,0
28,36,10,0,0,0
28,36,11,0,0,0
28,36,12,1.84220085850927,3.393704003092291,1
28,36,13,5.50419907143601,30.29620741799703,1
28,36,14,0,0,0
28,36,15,0,0,0
28,36,16,0,0,0
28,36,17,0,0,0
28,36,18,0,0,0
28,36,19,0,0,0
28,36,20,0,0,0
28,36,21,0,0,0
28,36,22,0,0,0
28,36,23,0,0,0
28,36,24,0,0,0
28,36,25,0,0,0
28,36,26,0,0,0
28,36,27,0,0,0
28,36,28,0,0,0
28,36,29,0,0,0
28,36,30,0,0,0
28,36,31,0,0,0
28,36,32,0,0,0
28,36,33,0,0,0
28,36,34,0,0,0
28,36,35,0,0,0
28,36,36,0,0,0
28,36,37,0,0,0
28,36,38,0,0,0
28,36,39,0,0,0
28,36,40,0,0,0
28,36,41,0,0,0
28,36,42,0,0,0
28,36,43,0,0,0
28,36,44,0,0,0
28,36,45,0,0,0
28,36,46,0,0,0
28,36,47,0,0,0
28,36,48,0,0,0
28,36,49,0,0,0
28,37,0,0,0,0
28,37,1,0,0,0
28,37,2,0,0,0
28,37,3,0,0,0
28,37,4,0.4049690817452798,0.1639999571696151,1
28,37,5,0.9999586696928626,0.9999173410939195,1
28,37,6,0,0,0
28,37,7,0,0,0
28,37,8,0,0,0
28,37,9,0,0,0
28,37,10,0,0,0
28,37,11,2.14727639193987,4.610795903382304,1
28,37,12,11.26873348958566,126.9843544593094,1
28,37,13,0,0,0
28,37,14,0,0,0
28,37,15,0,0,0
28,37,16,0,0,0
28,37,17,0,0,0
28,37,18,0.01375235474350495,0.0001891272609912032,1
28,37,19,0,0,0
28,37,20,0,0,0
28,37,21,0,0,0
28,37,22,0,0,0
28,37,23,0,0,0
28,37,24,0,0,0
28,37,25,0,0,0
28,37,26,0,0,0
28,37,27,0,0,0
28,37,28,0,0,0
28,37,29,0,0,0
28,37,30,0,0,0
28,37,31,0,0,0
28,37,32,0,0,0
28,37,33,0,0,0
28,37,34,0,0,0
28,37,35,0,0,0
28,37,36,0,0,0
28,37,37,0,0,0
28,37,38,0,0,0
28,37,39,0,0,0
28,37,40,0,0,0
28,37,41,0,0,0
28,37,42,0.001933717318479466,3.739262667787418e-06,1
28,37,43,0,0,0
28,37,44,0,0,0
28,37,45,0,0,0
28,37,46,0,0,0
28,37,47,0,0,0
28,37,48,0,0,0
28,37,49,0,0,0
28,38,0,0,0,0
28,38,1,0,0,0
28,38,2,0,0,0
28,38,3,0.3042994739910728,0.09259816987124357,1
28,38,4,1.382523553216867,1.911371375199391,1
28,38,5,0,0,0
28,38,6,0,0,0
28,38,7,0,0,0
28,38,8,0,0,0
28,38,9,0,0,0
28,38,10,0,0,0
28,38,11,2.854738607961532,8.149532519786145,1
28,38,12,0,0,0
28,38,13,0,0,0
28,38,14,0,0,0
28,38,15,0,0,0
28,38,16,0,0,0
28,38,17,0,0,0
28,38,18,0,0,0
28,38,19,0,0,0
28,38,20,0,0,0
28,38,21,0,0,0
28,38,22,0,0,0
28,38,23,0,0,0
28,38,24,0,0,0
28,38,25,0,0,0
28,38,26,0,0,0
28,38,27,0,0,0
28,38,28,0,0,0
28,38,29,0,0,0
28,38,30,0,0,0
28,38,31,0,0,0
28,38,32,0,0,0
28,38,33,0,0,0
28,38,34,0,0,0
28,38,35,0,0,0
28,38,36,0,0,0
28,38,37,0,0,0
28,38,38,0,0,0
28,38,39,0,0,0
28,38,40,0,0,0
28,38,41,0,0,0
28,38,42,0,0,0
28,38,43,0,0,0
28,38,44,0,0,0
28,38,45,0,0,0
28,38,46,0,0,0
28,38,47,0,0,0
28,38,48,0,0,0
28,38,49,0,0,0
28,39,0,0.01444414565861216,0.0002086333438072044,1
28,39,1,0,0,0
28,39,2,0.1444580466814244,0.02086812725101259,1
28,39,3,1.651977925497938,2.729031066332472,1
28,39,4,0,0,0
28,39,5,0,0,0
28,39,6,0,0,0
28,39,7,0,0,0
28,39,8,0,0,0
28,39,9,0,0,0
28,39,10,0,0,0
28,39,11,0,0,0
28,39,12,0,0,0
28,39,13,0,0,0
28,39,14,0,0,0
28,39,15,0,0,0
28,39,16,0,0,0
28,39,17,0,0,0
28,39,18,0,0,0
28,39,19,0,0,0
28,39,20,0,0,0
28,39,21,0,0,0
28,39,22,0,0,0
28,39,23,0,0,0
28,39,24,0,0,0
28,39,25,0,0,0
28,39,26,0,0,0
28,39,27,0,0,0
28,39,28,0,0,0
28,39,29,0,0,0
28,39,30,0,0,0
28,39,31,0,0,0
28,39,32,0,0,0
28,39,33,0,0,0
28,39,34,0,0,0
28,39,35,0,0,0
28,39,36,0,0,0
28,39,37,0,0,0
28,39,38,0,0,0
28,39,39,0,0,0
28,39,40,0,0,0
28,39,41,0,0,0
28,39,42,0,0,0
28,39,43,0,0,0
28,39,44,0,0,0
28,39,45,0,0,0
28,39,46,0,0,0
28,39,47,0,0,0
28,39,48,0,0,0
28,39,49,0,0,0
28,40,0,0,0,0
28,40,1,0,0,0
28,40,2,1.584843432436421,2.511728705336857,1
28,40,3,0,0,0
28,40,4,0,0,0
28,40,5,0,0,0
28,40,6,0,0,0
28,40,7,0,0,0
28,40,8,0,0,0
28,40,9,0,0,0
28,40,10,0,0,0
28,40,11,0,0,0
28,40,12,0,0,0
28,40,13,0,0,0
28,40,14,0,0,0
28,40,15,0,0,0
28,40,16,0,0,0
28,40,17,0,0,0
28,40,18,0,0,0
28,40,19,0,0,0
28,40,20,0,0,0
28,40,21,0,0,0
28,40,22,0,0,0
28,40,23,0,0,0
28,40,24,0,0,0
28,40,25,0,0,0
28,40,26,0,0,0
28,40,27,0,0,0
28,40,28,0,0,0
28,40,29,0,0,0
28,40,30,0,0,0
28,40,31,0,0,0
28,40,32,0,0,0
28,40,33,0,0,0
28,40,34,0,0,0
28,40,35,0,0,0
28,40,36,0,0,0
28,40,37,0,0,0
28,40,38,0,0,0
28,40,39,0,0,0
28,40,40,0,0,0
28,40,41,0,0,0
28,40,42,0,0,0
28,40,43,0.003030593218682043,9.184495257121584e-06,1
28,40,44,0,0,0
28,40,45,0,0,0
28,40,46,0,0,0
28,40,47,0,0,0
28,40,48,0,0,0
28,40,49,0,0,0
28,41,0,0,0,0
28,41,1,1.527430890300252,2.333045124643421,1
28,41,2,0.0005234811044944665,2.740324667627465e-07,1
28,41,3,0,0,0
28,41,4,0,0,0
28,41,5,0,0,0
28,41,6,0,0,0
28,41,7,0,0,0
28,41,8,0,0,0
28,41,9,0,0,0
28,41,10,0,0,0
28,41,11,0,0,0
28,41,12,0,0,0
28,41,13,0,0,0
28,41,14,0,0,0
28,41,15,0,0,0
28,41,16,0,0,0
28,41,17,0,0,0
28,41,18,0,0,0
28,41,19,0,0,0
28,41,20,0,0,0
28,41,21,0,0,0
28,41,22,0,0,0
28,41,23,0,0,0
28,41,24,0,0,0
28,41,25,0,0,0
28,41,26,0,0,0
28,41,27,0,0,0
28,41,28,0,0,0
28,41,29,0,0,0
28,41,30,0,0,0
28,41,31,0,0,0
28,41,32,0,0,0
28,41,33,0,0,0
28,41,34,0,0,0
28,41,35,0,0,0
28,41,36,0,0,0
28,41,37,0,0,0
28,41,38,0,0,0
28,41,39,0,0,0
28,41,40,0,0,0
28,41,41,0,0,0
28,41,42,0,0,0
28,41,43,0,0,0
28,41,44,0,0,0
28,41,45,0,0,0
28,41,46,0,0,0
28,41,47,0,0,0
28,41,48,0,0,0
28,41,49,0,0,0
28,42,0,1.676163510751615,2.80952411477518,1
28,42,1,0.1377033518720927,0.01896221311680937,1
28,42,2,0,0,0
28,42,3,0,0,0
28,42,4,0,0,0
28,42,5,0,0,0
28,42,6,0,0,0
28,42,7,0,0,0
28,42,8,0,0,0
28,42,9,0,0,0
28,42,10,0,0,0
28,42,11,0,0,0
28,42,12,0,0,0
28,42,13,0,0,0
28,42,14,0,0,0
28,42,15,0,0,0
28,42,16,0,0,0
28,42,17,0,0,0
28,42,18,0,0,0
28,42,19,0,0,0
28,42,20,0,0,0
28,42,21,0,0,0
28,42,22,0,0,0
28,42,23,0,0,0
28,42,24,0,0,0
28,42,25,0,0,0
28,42,26,0,0,0
28,42,27,0,0,0
28,42,28,0,0,0
28,42,29,0,0,0
28,42,30,0,0,0
28,42,31,0,0,0
28,42,32,0,0,0
28,42,33,0,0,0
28,42,34,0,0,0
28,42,35,0,0,0
28,42,36,0,0,0
28,42,37,0,0,0
28,42,38,0,0,0
28,42,39,0,0,0
28,42,40,0,0,0
28,42,41,0,0,0
28,42,42,0,0,0
28,42,43,0,0,0
28,42,44,0,0,0
28,42,45,0,0,0
28,42,46,0,0,0
28,42,47,0,0,0
28,42,48,0,0,0
28,42,49,0,0,0
28,43,0,0.26233453227544,0.06881940682417388,1
28,43,1,0,0,0
28,43,2,0,0,0
28,43,3,0,0,0
28,43,4,0,0,0
28,43,5,0,0,0
28,43,6,0,0,0
28,43,7,0,0,0
28,43,8,0,0,0
28,43,9,0,0,0
28,43,10,0,0,0
28,43,11,0,0,0
28,43,12,0,0,0
28,43,13,0,0,0
28,43,14,0,0,0
28,43,15,0,0,0
28,43,16,0,0,0
28,43,17,0,0,0
28,43,18,0,0,0
28,43,19,0,0,0
28,43,20,0,0,0
28,43,21,0,0,0
28,43,22,0,0,0
28,43,23,0,0,0
28,43,24,0,0,0
28,43,25,0,0,0
28,43,26,0,0,0
28,43,27,0,0,0
28,43,28,0,0,0
28,43,29,0,0,0
28,43,30,0,0,0
28,43,31,0,0,0
28,43,32,0,0,0
28,43,33,0,0,0
28,43,34,0,0,0
28,43,35,0,0,0
28,43,36,0,0,0
28,43,37,0,0,0
28,43,38,0,0,0
28,43,39,0,0,0
28,43,40,0,0,0
28,43,41,0,0,0
28,43,42,0,0,0
28,43,43,0,0,0
28,43,44,0,0,0
28,43,45,0,0,0
28,43,46,0,0,0
28,43,47,0,0,0
28,43,48,0,0,0
28,43,49,0,0,0
28,44,0,0,0,0
28,44,1,0,0,0
28,44,2,0,0,0
28,44,3,0,0,0
28,44,4,0,0,0
28,44,5,0,0,0
28,44,6,0,0,0
28,44,7,0,0,0
28,44,8,0,0,0
28,44,9,0,0,0
28,44,10,0,0,0
28,44,11,0,0,0
28,44,12,0,0,0
28,44,13,0,0,0
28,44,14,0,0,0
28,44,15,0,0,0
28,44,16,0,0,0
28,44,17,0,0,0
28,44,18,0,0,0
28,44,19,0,0,0
28,44,20,0,0,0
28,44,21,0,0,0
28,44,22,0,0,0
28,44,23,0,0,0
28,44,24,0,0,0
28,44,25,0,0,0
28,44,26,0,0,0
28,44,27,0,0,0
28,44,28,0,0,0
28,44,29,0,0,0
28,44,30,0,0,0
28,44,31,0,0,0
28,44,32,0,0,0
28,44,33,0,0,0
28,44,34,0,0,0
28,44,35,0,0,0
28,44,36,0,0,0
28,44,37,0,0,0
28,44,38,0,0,0
28,44,39,0,0,0
28,44,40,0,0,0
28,44,41,0,0,0
28,44,42,0,0,0
28,44,43,0,0,0
28,44,44,0,0,0
28,44,45,0,0,0
28,44,46,0,0,0
