# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
27,32,14,2.440646172831586,5.95675374095747,1
27,32,15,0,0,0
27,32,16,0,0,0
27,32,17,0.7768476099134923,0.6034922090283056,1
27,32,18,0,0,0
27,32,19,1.891740855397127,3.578683463978653,1
27,32,20,1.045200986088082,1.092445101319499,1
27,32,21,0,0,0
27,32,22,0,0,0
27,32,23,0,0,0
27,32,24,0,0,0
27,32,25,0,0,0
27,32,26,0,0,0
27,32,27,0,0,0
27,32,28,0,0,0
27,32,29,0,0,0
27,32,30,0,0,0
27,32,31,0,0,0
27,32,32,0,0,0
27,32,33,0,0,0
27,32,34,0,0,0
27,32,35,0,0,0
27,32,36,0,0,0
27,32,37,0,0,0
27,32,38,0,0,0
27,32,39,0,0,0
27,32,40,0,0,0
27,32,41,0,0,0
27,32,42,0,0,0
27,32,43,0,0,0
27,32,44,0,0,0
27,32,45,0,0,0
27,32,46,0,0,0
27,32,47,0,0,0
27,32,48,0,0,0
27,32,49,0,0,0
27,33,0,3.88842832726926,10.51968673847891,3
27,33,1,0.8780165936922038,0.7709131387988604,1
27,33,2,0.8219579504715008,0.6756148723433101,1
27,33,3,0.4928876573539693,0.2429382427718838,1
27,33,4,0.007051304437791478,4.972089427441779e-05,1
27,33,5,0,0,0
27,33,6,0,0,0
27,33,7,0.138238205698941,0.01910980151486274,1
27,33,8,2.237120909822754,5.004709965166189,1
27,33,9,3.638545493196538,13.23901330606084,1
27,33,10,3.177100875056223,10.09396997028302,1
27,33,11,3.457974993803113,11.95759105776764,1
27,33,12,2.900115019905633,8.410667128682251,1
27,33,13,0.5711845838542868,0.3262518288327948,1
27,33,14,0,0,0
27,33,15,0,0,0
27,33,16,1.898446373387798,3.604098632629284,1
27,33,17,2.238930620964467,5.012810325492333,1
27,33,18,2.144015630420844,4.596803023488889,1
27,33,19,1.270446049737496,1.614033165293608,1
27,33,20,0,0,0
27,33,21,0,0,0
27,33,22,0,0,0
27,33,23,0,0,0
27,33,24,0,0,0
27,33,25,0,0,0
27,33,26,0,0,0
27,33,27,0,0,0
27,33,28,0,0,0
27,33,29,0,0,0
27,33,30,0,0,0
27,33,31,0,0,0
27,33,32,0,0,0
27,33,33,0,0,0
27,33,34,0,0,0
27,33,35,0,0,0
27,33,36,0,0,0
27,33,37,0,0,0
27,33,38,0,0,0
27,33,39,0,0,0
27,33,40,0,0,0
27,33,41,0,0,0
27,33,42,0,0,0
27,33,43,0,0,0
27,33,44,0,0,0
27,33,45,0,0,0
27,33,46,0,0,0
27,33,47,0,0,0
27,33,48,0,0,0
27,33,49,0,0,0
27,34,0,0,0,0
27,34,1,0,0,0
27,34,2,0,0,0
27,34,3,0,0,0
27,34,4,0,0,0
27,34,5,0,0,0
27,34,6,0,0,0
27,34,7,0,0,0
27,34,8,0,0,0
27,34,9,0,0,0
27,34,10,0,0,0
27,34,11,0,0,0
27,34,12,0,0,0
27,34,13,0,0,0
27,34,14,0,0,0
27,34,15,0.1935494010965664,0.03746137066483953,1
27,34,16,1.935534276755649,3.746292936496015,1
27,34,17,1.607096901700329,2.582760451454796,1
27,34,18,1.094378508599269,1.197664320083961,1
27,34,19,0,0,0
27,34,20,0,0,0
27,34,21,0,0,0
27,34,22,0,0,0
27,34,23,0,0,0
27,34,24,0,0,0
27,34,25,0,0,0
27,34,26,0,0,0
27,34,27,0,0,0
27,34,28,0,0,0
27,34,29,0,0,0
27,34,30,0,0,0
27,34,31,0,0,0
27,34,32,0,0,0
27,34,33,0,0,0
27,34,34,0,0,0
27,34,35,0,0,0
27,34,36,0,0,0
27,34,37,0,0,0
27,34,38,0,0,0
27,34,39,0,0,0
27,34,40,0,0,0
27,34,41,0,0,0
27,34,42,0,0,0
27,34,43,0,0,0
27,34,44,0,0,0
27,34,45,0,0,0
27,34,46,0,0,0
27,34,47,0,0,0
27,34,48,0,0,0
27,34,49,0,0,0
27,35,0,0,0,0
27,35,1,0,0,0
27,35,2,0,0,0
27,35,3,0,0,0
27,35,4,0,0,0
27,35,5,0,0,0
27,35,6,0,0,0
27,35,7,0,0,0
27,35,8,0,0,0
27,35,9,0,0,0
27,35,10,0,0,0
27,35,11,0,0,0
27,35,12,0,0,0
27,35,13,0,0,0
27,35,14,0,0,0
27,35,15,0.8814974995008552,0.7770378416262602,1
27,35,16,0.01554096584468709,0.0002415216193857309,1
27,35,17,0,0,0
27,35,18,0,0,0
27,35,19,0,0,0
27,35,20,0,0,0
27,35,21,0,0,0
27,35,22,0,0,0
27,35,23,0,0,0
27,35,24,0,0,0
27,35,25,0,0,0
27,35,26,0,0,0
27,35,27,0,0,0
27,35,28,0,0,0
27,35,29,0,0,0
27,35,30,0,0,0
27,35,31,0,0,0
27,35,32,0,0,0
27,35,33,0,0,0
27,35,34,0,0,0
27,35,35,0,0,0
27,35,36,0,0,0
27,35,37,0,0,0
27,35,38,0,0,0
27,35,39,0,0,0
27,35,40,0,0,0
27,35,41,0,0,0
27,35,42,0,0,0
27,35,43,0,0,0
27,35,44,0,0,0
27,35,45,0,0,0
27,35,46,0,0,0
27,35,47,0,0,0
27,35,48,0,0,0
27,35,49,0,0,0
27,36,0,0,0,0
27,36,1,0,0,0
27,36,2,0,0,0
27,36,3,0,0,0
27,36,4,0,0,0
27,36,5,0,0,0
27,36,6,0,0,0
27,36,7,0,0,0
27,36,8,0,0,0
27,36,9,0,0,0
27,36,10,0,0,0
27,36,11,0,0,0
27,36,12,0,0,0
27,36,13,0,0,0
27,36,14,0,0,0
27,36,15,0,0,0
27,36,16,0,0,0
27,36,17,0,0,0
27,36,18,0,0,0
27,36,19,0,0,0
27,36,20,0,0,0
27,36,21,0,0,0
27,36,22,0,0,0
27,36,23,0,0,0
27,36,24,0,0,0
27,36,25,0,0,0
27,36,26,0,0,0
27,36,27,0,0,0
27,36,28,0,0,0
27,36,29,0,0,0
27,36,30,0,0,0
27,36,31,0,0,0
27,36,32,0,0,0
27,36,33,0,0,0
27,36,34,0,0,0
27,36,35,0,0,0
27,36,36,0,0,0
27,36,37,0,0,0
27,36,38,0,0,0
27,36,39,0,0,0
27,36,40,0,0,0
27,36,41,0,0,0
27,36,42,0,0,0
27,36,43,0,0,0
27,36,44,0,0,0
27,36,45,0,0,0
27,36,46,0,0,0
27,36,47,0,0,0
27,36,48,0,0,0
27,36,49,0,0,0
27,37,0,0,0,0
27,37,1,0,0,0
27,37,2,0,0,0
27,37,3,0,0,0
27,37,4,0,0,0
27,37,5,0,0,0
27,37,6,0,0,0
27,37,7,0,0,0
27,37,8,0,0,0
27,37,9,0,0,0
27,37,10,0,0,0
27,37,11,0,0,0
27,37,12,0,0,0
27,37,13,0,0,0
27,37,14,0,0,0
27,37,15,0,0,0
27,37,16,0,0,0
27,37,17,0,0,0
27,37,18,0,0,0
27,37,19,0,0,0
27,37,20,0,0,0
27,37,21,0,0,0
27,37,22,0,0,0
27,37,23,0,0,0
27,37,24,0,0,0
27,37,25,0,0,0
27,37,26,0,0,0
27,37,27,0,0,0
27,37,28,0,0,0
27,37,29,0,0,0
27,37,30,0,0,0
27,37,31,0,0,0
27,37,32,0,0,0
27,37,33,0,0,0
27,37,34,0,0,0
27,37,35,0,0,0
27,37,36,0,0,0
27,37,37,0,0,0
27,37,38,0,0,0
27,37,39,0,0,0
27,37,40,0,0,0
27,37,41,0,0,0
27,37,42,0,0,0
27,37,43,0,0,0
27,37,44,0,0,0
27,37,45,0,0,0
27,37,46,0,0,0
27,37,47,0,0,0
27,37,48,0,0,0
27,37,49,0,0,0
27,38,0,0,0,0
27,38,1,0,0,0
27,38,2,0,0,0
27,38,3,0,0,0
27,38,4,0,0,0
27,38,5,0,0,0
27,38,6,0,0,0
27,38,7,1.985657860281096,3.942837138096099,1
27,38,8,0,0,0
27,38,9,0,0,0
27,38,10,0,0,0
27,38,11,0,0,0
27,38,12,0,0,0
27,38,13,0,0,0
27,38,14,0,0,0
27,38,15,0,0,0
27,38,16,0,0,0
27,38,17,0,0,0
27,38,18,0.3648102285304213,0.1330865028404182,1
27,38,19,0,0,0
27,38,20,0,0,0
27,38,21,0,0,0
27,38,22,0,0,0
27,38,23,0,0,0
27,38,24,0,0,0
27,38,25,0,0,0
27,38,26,0,0,0
27,38,27,0,0,0
27,38,28,0,0,0
27,38,29,0,0,0
27,38,30,0,0,0
27,38,31,0,0,0
27,38,32,0,0,0
27,38,33,0,0,0
27,38,34,0,0,0
27,38,35,0,0,0
27,38,36,0,0,0
27,38,37,0,0,0
27,38,38,0,0,0
27,38,39,0,0,0
27,38,40,0,0,0
27,38,41,0,0,0
27,38,42,0,0,0
27,38,43,0,0,0
27,38,44,0,0,0
27,38,45,0,0,0
27,38,46,0,0,0
27,38,47,0,0,0
27,38,48,0,0,0
27,38,49,0,0,0
27,39,0,0,0,0
27,39,1,0,0,0
27,39,2,0,0,0
27,39,3,0,0,0
27,39,4,0.2907231282104021,0.08451993727644191,1
27,39,5,0,0,0
27,39,6,4.991886709688938,24.91893292236905,1
27,39,7,0.08548758263513871,0.00730812678479967,1
27,39,8,0,0,0
27,39,9,0,0,0
27,39,10,0,0,0
27,39,11,0,0,0
27,39,12,0,0,0
27,39,13,0,0,0
27,39,14,0,0,0
27,39,15,0,0,0
27,39,16,0,0,0
27,39,17,0,0,0
27,39,18,0,0,0
27,39,19,0,0,0
27,39,20,0,0,0
27,39,21,0,0,0
27,39,22,0,0,0
27,39,23,0,0,0
27,39,24,0,0,0
27,39,25,0,0,0
27,39,26,0,0,0
27,39,27,0,0,0
27,39,28,0,0,0
27,39,29,0,0,0
27,39,30,0,0,0
27,39,31,0,0,0
27,39,32,0,0,0
27,39,33,0,0,0
27,39,34,0,0,0
27,39,35,0,0,0
27,39,36,0,0,0
27,39,37,0,0,0
27,39,38,0,0,0
27,39,39,0,0,0
27,39,40,0,0,0
27,39,41,0,0,0
27,39,42,0,0,0
27,39,43,0,0,0
27,39,44,0,0,0
27,39,45,0,0,0
27,39,46,0,0,0
27,39,47,0,0,0
27,39,48,0,0,0
27,39,49,0,0,0
27,40,0,0,0,0
27,40,1,0,0,0
27,40,2,0,0,0
27,40,3,0,0,0
27,40,4,0,0,0
27,40,5,0,0,0
27,40,6,0.8576102803650596,0.7354953929878362,1
27,40,7,0,0,0
27,40,8,0,0,0
27,40,9,0,0,0
27,40,10,0,0,0
27,40,11,0,0,0
27,40,12,0,0,0
27,40,13,0,0,0
27,40,14,0,0,0
27,40,15,0,0,0
27,40,16,0,0,0
27,40,17,0,0,0
27,40,18,0,0,0
27,40,19,0,0,0
27,40,20,0,0,0
27,40,21,0,0,0
27,40,22,0,0,0
27,40,23,0,0,0
27,40,24,0,0,0
27,40,25,0,0,0
27,40,26,0,0,0
27,40,27,0,0,0
27,40,28,0,0,0
27,40,29,0,0,0
27,40,30,0,0,0
27,40,31,0,0,0
27,40,32,0,0,0
27,40,33,0,0,0
27,40,34,0,0,0
27,40,35,0,0,0
27,40,36,0,0,0
27,40,37,0,0,0
27,40,38,0,0,0
27,40,39,0,0,0
27,40,40,0,0,0
27,40,41,0,0,0
27,40,42,0,0,0
27,40,43,0,0,0
27,40,44,0,0,0
27,40,45,0,0,0
27,40,46,0,0,0
27,40,47,0,0,0
27,40,48,0,0,0
27,40,49,0,0,0
27,41,0,0,0,0
27,41,1,0,0,0
27,41,2,0,0,0
27,41,3,0,0,0
27,41,4,0,0,0
27,41,5,0,0,0
27,41,6,0,0,0
27,41,7,0,0,0
27,41,8,0,0,0
27,41,9,0,0,0
27,41,10,0,0,0
27,41,11,0,0,0
27,41,12,0,0,0
27,41,13,0,0,0
27,41,14,0,0,0
27,41,15,0,0,0
27,41,16,0,0,0
27,41,17,0,0,0
27,41,18,0,0,0
27,41,19,0,0,0
27,41,20,0,0,0
27,41,21,0,0,0
27,41,22,0,0,0
27,41,23,0,0,0
27,41,24,0,0,0
27,41,25,0,0,0
27,41,26,0,0,0
27,41,27,0,0,0
27,41,28,0,0,0
27,41,29,0,0,0
27,41,30,0,0,0
27,41,31,0,0,0
27,41,32,0,0,0
27,41,33,0,0,0
27,41,34,0,0,0
27,41,35,0,0,0
27,41,36,0,0,0
27,41,37,0,0,0
27,41,38,0,0,0
27,41,39,0,0,0
27,41,40,0,0,0
27,41,41,0,0,0
27,41,42,0,0,0
27,41,43,0,0,0
27,41,44,0,0,0
27,41,45,0,0,0
27,41,46,0,0,0
27,41,47,0,0,0
27,41,48,0,0,0
27,41,49,0,0,0
27,42,0,0,0,0
27,42,1,0,0,0
27,42,2,0,0,0
27,42,3,0,0,0
27,42,4,0,0,0
27,42,5,0,0,0
27,42,6,0,0,0
27,42,7,0,0,0
27,42,8,0,0,0
27,42,9,0,0,0
27,42,10,0,0,0
27,42,11,0,0,0
27,42,12,0,0,0
27,42,13,0,0,0
27,42,14,0,0,0
27,42,15,0,0,0
27,42,16,0,0,0
27,42,17,0,0,0
27,42,18,0,0,0
27,42,19,0,0,0
27,42,20,0,0,0
27,42,21,0,0,0
27,42,22,0,0,0
27,42,23,0,0,0
27,42,24,0,0,0
27,42,25,0,0,0
27,42,26,0,0,0
27,42,27,0,0,0
27,42,28,0,0,0
27,42,29,0,0,0
27,42,30,0,0,0
27,42,31,0,0,0
27,42,32,0,0,0
27,42,33,0,0,0
27,42,34,0,0,0
27,42,35,0,0,0
27,42,36,0,0,0
27,42,37,0,0,0
27,42,38,0,0,0
27,42,39,0,0,0
27,42,40,0,0,0
27,42,41,0,0,0
27,42,42,0,0,0
27,42,43,0,0,0
27,42,44,0,0,0
27,42,45,0,0,0
27,42,46,0,0,0
27,42,47,0,0,0
27,42,48,0,0,0
27,42,49,0,0,0
27,43,0,0,0,0
27,43,1,0,0,0
27,43,2,0,0,0
27,43,3,0,0,0
27,43,4,0,0,0
27,43,5,0,0,0
27,43,6,0,0,0
27,43,7,0,0,0
27,43,8,0,0,0
27,43,9,0,0,0
27,43,10,0,0,0
27,43,11,0,0,0
27,43,12,0,0,0
27,43,13,0,0,0
27,43,14,0,0,0
27,43,15,0,0,0
27,43,16,0,0,0
27,43,17,0,0,0
27,43,18,0,0,0
27,43,19,0,0,0
27,43,20,0,0,0
27,43,21,0,0,0
27,43,22,0,0,0
27,43,23,0,0,0
27,43,24,0,0,0
27,43,25,0,0,0
27,43,26,0,0,0
27,43,27,0,0,0
27,43,28,0,0,0
27,43,29,0,0,0
27,43,30,0,0,0
27,43,31,0,0,0
27,43,32,0,0,0
27,43,33,0,0,0
27,43,34,0,0,0
27,43,35,0,0,0
27,43,36,0,0,0
27,43,37,0,0,0
27,43,38,0,0,0
27,43,39,0,0,0
27,43,40,0,0,0
27,43,41,0,0,0
27,43,42,0,0,0
27,43,43,0,0,0
27,43,44,0,0,0
27,43,45,0,0,0
27,43,46,0,0,0
27,43,47,0,0,0
27,43,48,0,0,0
27,43,49,0,0,0
27,44,0,0,0,0
27,44,1,0,0,0
27,44,2,0,0,0
27,44,3,0,0,0
27,44,4,0,0,0
27,44,5,0,0,0
27,44,6,0,0,0
27,44,7,0,0,0
27,44,8,0,0,0
27,44,9,0,0,0
27,44,10,0,0,0
27,44,11,0,0,0
27,44,12,0,0,0
27,44,13,0,0,0
27,44,14,0,0,0
27,44,15,0,0,0
27,44,16,0,0,0
27,44,17,0,0,0
27,44,18,0,0,0
27,44,19,0,0,0
27,44,20,0,0,0
27,44,21,0,0,0
27,44,22,0,0,0
27,44,23,0,0,0
27,44,24,0,0,0
27,44,25,0,0,0
27,44,26,0,0,0
27,44,27,0,0,0
27,44,28,0,0,0
27,44,29,0,0,0
27,44,30,0,0,0
27,44,31,0,0,0
27,44,32,0,0,0
27,44,33,0,0,0
27,44,34,0,0,0
27,44,35,0,0,0
27,44,36,0,0,0
27,44,37,0,0,0
27,44,38,0,0,0
27,44,39,0,0,0
27,44,40,0,0,0
27,44,41,0,0,0
27,44,42,0,0,0
27,44,43,0,0,0
27,44,44,0,0,0
27,44,45,0,0,0
27,44,46,0,0,0
27,44,47,0,0,0
27,44,48,0,0,0
27,44,49,0,0,0
27,45,0,0,0,0
27,45,1,0,0,0
27,45,2,0,0,0
27,45,3,0,0,0
27,45,4,0,0,0
27,45,5,0,0,0
27,45,6,0,0,0
27,45,7,0,0,0
27,45,8,0,0,0
27,45,9,0,0,0
27,45,10,0,0,0
27,45,11,0,0,0
27,45,12,0,0,0
27,45,13,0,0,0
27,45,14,0,0,0
27,45,15,0,0,0
27,45,16,0,0,0
27,45,17,0,0,0
27,45,18,0,0,0
27,45,19,0,0,0
27,45,20,0,0,0
27,45,21,0,0,0
27,45,22,0,0,0
27,45,23,0,0,0
27,45,24,0,0,0
27,45,25,0,0,0
27,45,26,0,0,0
27,45,27,0,0,0
27,45,28,0,0,0
27,45,29,0,0,0
27,45,30,0,0,0
27,45,31,0,0,0
27,45,32,0,0,0
27,45,33,0,0,0
27,45,34,0,0,0
27,45,35,0,0,0
27,45,36,0,0,0
27,45,37,0,0,0
27,45,38,0,0,0
27,45,39,0,0,0
27,45,40,0,0,0
27,45,41,0,0,0
27,45,42,0,0,0
27,45,43,0,0,0
27,45,44,0,0,0
27,45,45,0,0,0
27,45,46,0,0,0
27,45,47,0,0,0
27,45,48,0,0,0
27,45,49,0,0,0
27,46,0,0,0,0
27,46,1,0,0,0
27,46,2,0,0,0
27,46,3,0,0,0
27,46,4,0,0,0
27,46,5,0,0,0
27,46,6,0,0,0
27,46,7,0,0,0
27,46,8,0,0,0
27,46,9,0,0,0
27,46,10,0,0,0
27,46,11,0,0,0
27,46,12,0,0,0
27,46,13,0,0,0
27,46,14,0,0,0
27,46,15,0,0,0
27,46,16,0,0,0
27,46,17,0,0,0
27,46,18,0,0,0
27,46,19,0,0,0
27,46,20,0,0,0
27,46,21,0,0,0
27,46,22,0,0,0
27,46,23,0,0,0
27,46,24,0,0,0
27,46,25,0,0,0
27,46,26,0,0,0
27,46,27,0,0,0
27,46,28,0,0,0
27,46,29,0,0,0
27,46,30,0,0,0
27,46,31,0,0,0
27,46,32,0,0,0
27,46,33,0,0,0
27,46,34,0,0,0
27,46,35,0,0,0
27,46,36,0,0,0
27,46,37,0,0,0
27,46,38,0,0,0
27,46,39,0,0,0
27,46,40,0,0,0
27,46,41,0,0,0
27,46,42,0,0,0
27,46,43,0,0,0
27,46,44,0,0,0
27,46,45,0,0,0
27,46,46,0,0,0
27,46,47,0,0,0
27,46,48,0,0,0
27,46,49,0,0,0
27,47,0,0,0,0
27,47,1,0,0,0
27,47,2,0,0,0
27,47,3,0,0,0
27,47,4,0,0,0
27,47,5,0,0,0
27,47,6,0,0,0
27,47,7,0,0,0
27,47,8,0,0,0
27,47,9,0,0,0
27,47,10,0,0,0
27,47,11,0,0,0
27,47,12,0,0,0
27,47,13,0,0,0
27,47,14,0,0,0
27,47,15,0,0,0
27,47,16,0,0,0
27,47,17,0,0,0
27,47,18,0,0,0
27,47,19,0,0,0
27,47,20,0,0,0
27,47,21,0,0,0
27,47,22,0,0,0
27,47,23,0,0,0
27,47,24,0,0,0
27,47,25,0,0,0
27,47,26,0,0,0
27,47,27,0,0,0
27,47,28,0,0,0
27,47,29,0,0,0
27,47,30,0,0,0
27,47,31,0,0,0
27,47,32,0,0,0
27,47,33,0,0,0
27,47,34,0,0,0
27,47,35,0,0,0
27,47,36,0,0,0
27,47,37,0,0,0
27,47,38,0,0,0
27,47,39,0,0,0
27,47,40,0,0,0
27,47,41,0,0,0
27,47,42,0,0,0
27,47,43,0,0,0
27,47,44,0,0,0
27,47,45,0,0,0
27,47,46,0,0,0
27,47,47,0,0,0
27,47,48,0,0,0
27,47,49,0,0,0
27,48,0,0,0,0
27,48,1,0,0,0
27,48,2,0,0,0
27,48,3,0,0,0
27,48,4,0,0,0
27,48,5,0,0,0
27,48,6,0,0,0
27,48,7,0,0,0
27,48,8,0,0,0
27,48,9,0,0,0
27,48,10,0,0,0
27,48,11,0,0,0
27,48,12,0,0,0
27,48,13,0,0,0
27,48,14,0,0,0
27,48,15,0,0,0
27,48,16,0,0,0
27,48,17,0,0,0
27,48,18,0,0,0
27,48,19,0,0,0
27,48,20,0,0,0
27,48,21,0,0,0
27,48,22,0,0,0
27,48,23,0,0,0
27,48,24,0,0,0
27,48,25,0,0,0
27,48,26,0,0,0
27,48,27,0,0,0
27,48,28,0,0,0
27,48,29,0,0,0
27,48,30,0,0,0
27,48,31,0,0,0
27,48,32,0,0,0
27,48,33,0,0,0
27,48,34,0,0,0
27,48,35,0,0,0
27,48,36,0,0,0
27,48,37,0,0,0
27,48,38,0,0,0
27,48,39,0,0,0
27,48,40,0,0,0
27,48,41,0,0,0
27,48,42,0,0,0
27,48,43,0,0,0
27,48,44,0,0,0
27,48,45,0,0,0
27,48,46,0,0,0
27,48,47,0,0,0
27,48,48,0,0,0
27,48,49,0,0,0
27,49,0,0,0,0
27,49,1,0,0,0
27,49,2,0,0,0
27,49,3,0,0,0
27,49,4,0,0,0
27,49,5,0,0,0
27,49,6,0,0,0
27,49,7,0,0,0
27,49,8,0,0,0
27,49,9,0,0,0
27,49,10,0,0,0
27,49,11,0,0,0
27,49,12,0,0,0
27,49,13,0,0,0
27,49,14,0,0,0
27,49,15,0,0,0
27,49,16,0,0,0
27,49,17,0,0,0
27,49,18,0,0,0
27,49,19,0,0,0
27,49,20,0,0,0
27,49,21,0,0,0
27,49,22,0,0,0
27,49,23,0,0,0
27,49,24,0,0,0
27,49,25,0,0,0
27,49,26,0,0,0
27,49,27,0,0,0
27,49,28,0,0,0
27,49,29,0,0,0
27,49,30,0,0,0
27,49,31,0,0,0
27,49,32,0,0,0
27,49,33,0,0,0
27,49,34,0,0,0
27,49,35,0,0,0
27,49,36,0,0,0
27,49,37,0,0,0
27,49,38,0,0,0
27,49,39,0,0,0
27,49,40,0,0,0
27,49,41,0,0,0
27,49,42,0,0,0
27,49,43,0,0,0
27,49,44,0,0,0
27,49,45,0,0,0
27,49,46,0,0,0
27,49,47,0,0,0
27,49,48,0,0,0
27,49,49,0,0,0
28,0,0,0,0,0
28,0,1,0,0,0
28,0,2,1.702693583170002,2.899165438168301,1
28,0,3,0.1527928269251918,0.02334564795979162,1
28,0,4,0,0,0
28,0,5,0,0,0
28,0,6,0,0,0
28,0,7,0,0,0
28,0,8,0,0,0
28,0,9,0,0,0
28,0,10,0,0,0
28,0,11,0,0,0
28,0,12,0,0,0
28,0,13,0,0,0
28,0,14,0,0,0
28,0,15,0,0,0
28,0,16,0,0,0
28,0,17,0,0,0
28,0,18,0,0,0
28,0,19,0,0,0
28,0,20,0,0,0
28,0,21,0,0,0
28,0,22,0,0,0
28,0,23,0,0,0
28,0,24,0,0,0
28,0,25,0,0,0
28,0,26,0,0,0
28,0,27,0,0,0
28,0,28,0,0,0
28,0,29,0,0,0
28,0,30,0,0,0
28,0,31,0,0,0
28,0,32,0,0,0
28,0,33,0,0,0
28,0,34,0,0,0
28,0,35,0,0,0
28,0,36,0,0,0
28,0,37,0,0,0
28,0,38,0,0,0
28,0,39,0,0,0
28,0,40,0,0,0
28,0,41,0,0,0
28,0,42,0,0,0
28,0,43,0,0,0
28,0,44,0,0,0
28,0,45,0,0,0
28,0,46,0,0,0
28,0,47,0,0,0
28,0,48,0,0,0
28,0,49,0,0,0
28,1,0,0,0,0
28,1,1,0,0,0
28,1,2,0,0,0
28,1,3,0.6324330592138248,0.3999715743865572,1
28,1,4,0,0,0
28,1,5,0,0,0
28,1,6,0,0,0
28,1,7,0,0,0
28,1,8,0,0,0
28,1,9,0,0,0
28,1,10,0,0,0
28,1,11,0,0,0
28,1,12,0,0,0
28,1,13,0,0,0
28,1,14,0,0,0
28,1,15,0,0,0
28,1,16,0,0,0
28,1,17,0,0,0
28,1,18,0,0,0
28,1,19,0,0,0
28,1,20,0,0,0
28,1,21,0,0,0
28,1,22,0,0,0
28,1,23,0,0,0
28,1,24,0,0,0
28,1,25,0,0,0
28,1,26,0,0,0
28,1,27,0,0,0
28,1,28,0,0,0
28,1,29,0,0,0
28,1,30,0,0,0
28,1,31,0,0,0
28,1,32,0,0,0
28,1,33,0,0,0
28,1,34,0,0,0
28,1,35,0,0,0
28,1,36,0,0,0
28,1,37,0,0,0
28,1,38,0,0,0
28,1,39,0,0,0
28,1,40,0,0,0
28,1,41,0,0,0
28,1,42,0,0,0
28,1,43,0,0,0
28,1,44,0,0,0
28,1,45,0,0,0
28,1,46,0,0,0
28,1,47,0,0,0
28,1,48,0,0,0
28,1,49,0,0,0
28,2,0,0,0,0
28,2,1,0,0,0
28,2,2,0,0,0
28,2,3,0,0,0
28,2,4,0,0,0
28,2,5,0,0,0
28,2,6,0,0,0
28,2,7,0,0,0
28,2,8,0,0,0
28,2,9,0,0,0
28,2,10,0,0,0
28,2,11,0,0,0
28,2,12,0,0,0
28,2,13,0,0,0
28,2,14,0,0,0
28,2,15,0,0,0
28,2,16,0,0,0
28,2,17,0,0,0
28,2,18,0,0,0
28,2,19,0,0,0
28,2,20,0,0,0
28,2,21,0,0,0
28,2,22,0,0,0
28,2,23,0,0,0
28,2,24,0,0,0
28,2,25,0,0,0
28,2,26,0,0,0
28,2,27,0,0,0
28,2,28,0,0,0
28,2,29,0,0,0
28,2,30,0,0,0
28,2,31,0,0,0
28,2,32,0,0,0
28,2,33,0,0,0
28,2,34,0,0,0
28,2,35,0,0,0
28,2,36,0,0,0
28,2,37,0,0,0
28,2,38,0,0,0
28,2,39,0,0,0
28,2,40,0,0,0
28,2,41,0,0,0
28,2,42,0,0,0
28,2,43,0,0,0
28,2,44,0,0,0
28,2,45,0,0,0
28,2,46,0,0,0
28,2,47,0,0,0
28,2,48,0,0,0
28,2,49,0,0,0
28,3,0,0,0,0
28,3,1,0,0,0
28,3,2,0,0,0
28,3,3,0,0,0
28,3,4,0,0,0
28,3,5,0,0,0
28,3,6,0,0,0
28,3,7,0,0,0
28,3,8,0,0,0
28,3,9,0,0,0
28,3,10,0,0,0
28,3,11,0,0,0
28,3,12,0,0,0
28,3,13,0,0,0
28,3,14,0,0,0
28,3,15,0,0,0
28,3,16,0,0,0
28,3,17,0,0,0
28,3,18,0,0,0
28,3,19,0,0,0
28,3,20,0,0,0
28,3,21,0,0,0
28,3,22,0,0,0
28,3,23,0,0,0
28,3,24,0,0,0
28,3,25,0,0,0
28,3,26,0,0,0
28,3,27,0,0,0
28,3,28,0,0,0
28,3,29,0,0,0
28,3,30,0,0,0
28,3,31,0,0,0
28,3,32,0,0,0
28,3,33,0,0,0
28,3,34,0,0,0
28,3,35,0,0,0
28,3,36,0,0,0
28,3,37,0,0,0
28,3,38,0,0,0
28,3,39,0,0,0
28,3,40,0,0,0
28,3,41,0,0,0
28,3,42,0,0,0
28,3,43,0,0,0
28,3,44,0,0,0
28,3,45,0,0,0
28,3,46,0,0,0
28,3,47,0,0,0
28,3,48,0,0,0
28,3,49,0,0,0
28,4,0,0,0,0
28,4,1,0,0,0
28,4,2,0,0,0
28,4,3,0,0,0
28,4,4,0,0,0
28,4,5,0,0,0
28,4,6,0,0,0
28,4,7,0,0,0
28,4,8,0,0,0
28,4,9,0,0,0
28,4,10,0,0,0
28,4,11,0,0,0
28,4,12,0,0,0
28,4,13,0,0,0
28,4,14,0,0,0
28,4,15,0,0,0
28,4,16,0,0,0
28,4,17,0,0,0
28,4,18,0,0,0
28,4,19,0,0,0
28,4,20,0,0,0
28,4,21,0,0,0
28,4,22,0,0,0
28,4,23,0,0,0
28,4,24,0,0,0
28,4,25,0,0,0
28,4,26,0,0,0
28,4,27,0,0,0
28,4,28,0,0,0
28,4,29,0,0,0
28,4,30,0,0,0
28,4,31,0,0,0
28,4,32,0,0,0
28,4,33,0,0,0
28,4,34,0,0,0
28,4,35,0,0,0
28,4,36,0,0,0
28,4,37,0,0,0
