# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
22,4,45,0,0,0
22,4,46,0,0,0
22,4,47,0,0,0
22,4,48,0,0,0
22,4,49,0,0,0
22,5,0,0,0,0
22,5,1,0,0,0
22,5,2,0,0,0
22,5,3,0,0,0
22,5,4,0,0,0
22,5,5,0,0,0
22,5,6,0,0,0
22,5,7,0,0,0
22,5,8,0,0,0
22,5,9,0,0,0
22,5,10,0,0,0
22,5,11,0,0,0
22,5,12,0,0,0
22,5,13,0,0,0
22,5,14,0,0,0
22,5,15,0,0,0
22,5,16,0,0,0
22,5,17,0,0,0
22,5,18,0,0,0
22,5,19,0,0,0
22,5,20,0,0,0
22,5,21,0,0,0
22,5,22,0,0,0
22,5,23,0,0,0
22,5,24,0,0,0
22,5,25,0,0,0
22,5,26,0,0,0
22,5,27,0,0,0
22,5,28,0,0,0
22,5,29,0,0,0
22,5,30,0,0,0
22,5,31,0,0,0
22,5,32,0,0,0
22,5,33,0,0,0
22,5,34,0,0,0
22,5,35,0,0,0
22,5,36,0,0,0
22,5,37,0,0,0
22,5,38,0,0,0
22,5,39,0,0,0
22,5,40,0,0,0
22,5,41,0,0,0
22,5,42,0,0,0
22,5,43,0,0,0
22,5,44,0,0,0
22,5,45,0,0,0
22,5,46,0,0,0
22,5,47,0,0,0
22,5,48,0,0,0
22,5,49,0,0,0
22,6,0,0,0,0
22,6,1,0,0,0
22,6,2,0,0,0
22,6,3,0,0,0
22,6,4,0,0,0
22,6,5,0,0,0
22,6,6,0,0,0
22,6,7,0,0,0
22,6,8,0,0,0
22,6,9,0,0,0
22,6,10,0,0,0
22,6,11,0,0,0
22,6,12,0,0,0
22,6,13,0,0,0
22,6,14,0,0,0
22,6,15,0,0,0
22,6,16,0,0,0
22,6,17,0,0,0
22,6,18,0,0,0
22,6,19,0,0,0
22,6,20,0,0,0
22,6,21,0,0,0
22,6,22,0,0,0
22,6,23,0,0,0
22,6,24,0,0,0
22,6,25,0,0,0
22,6,26,0,0,0
22,6,27,0,0,0
22,6,28,0,0,0
22,6,29,0,0,0
22,6,30,0,0,0
22,6,31,0,0,0
22,6,32,0,0,0
22,6,33,0,0,0
22,6,34,0,0,0
22,6,35,0,0,0
22,6,36,0,0,0
22,6,37,0,0,0
22,6,38,0,0,0
22,6,39,0,0,0
22,6,40,0,0,0
22,6,41,0,0,0
22,6,42,0,0,0
22,6,43,0,0,0
22,6,44,0,0,0
22,6,45,0,0,0
22,6,46,0,0,0
22,6,47,0,0,0
22,6,48,0,0,0
22,6,49,0,0,0
22,7,0,0,0,0
22,7,1,0,0,0
22,7,2,0,0,0
22,7,3,0,0,0
22,7,4,0,0,0
22,7,5,0,0,0
22,7,6,0,0,0
22,7,7,0,0,0
22,7,8,0,0,0
22,7,9,0,0,0
22,7,10,0,0,0
22,7,11,0,0,0
22,7,12,0,0,0
22,7,13,0,0,0
22,7,14,0,0,0
22,7,15,0,0,0
22,7,16,0,0,0
22,7,17,0,0,0
22,7,18,0,0,0
22,7,19,0,0,0
22,7,20,0,0,0
22,7,21,0,0,0
22,7,22,0,0,0
22,7,23,0,0,0
22,7,24,0,0,0
22,7,25,0,0,0
22,7,26,0,0,0
22,7,27,0,0,0
22,7,28,0,0,0
22,7,29,0,0,0
22,7,30,0,0,0
22,7,31,0,0,0
22,7,32,0,0,0
22,7,33,0,0,0
22,7,34,0,0,0
22,7,35,0,0,0
22,7,36,0,0,0
22,7,37,0,0,0
22,7,38,0,0,0
22,7,39,0,0,0
22,7,40,0,0,0
22,7,41,0,0,0
22,7,42,0,0,0
22,7,43,0,0,0
22,7,44,0,0,0
22,7,45,0,0,0
22,7,46,0,0,0
22,7,47,0,0,0
22,7,48,0,0,0
22,7,49,0,0,0
22,8,0,0.2178815922018059,0.04747238822039404,1
22,8,1,0,0,0
22,8,2,0,0,0
22,8,3,0,0,0
22,8,4,0,0,0
22,8,5,0,0,0
22,8,6,0,0,0
22,8,7,0,0,0
22,8,8,0,0,0
22,8,9,0,0,0
22,8,10,0,0,0
22,8,11,0,0,0
22,8,12,0,0,0
22,8,13,0,0,0
22,8,14,0,0,0
22,8,15,0,0,0
22,8,16,0,0,0
22,8,17,0,0,0
22,8,18,0,0,0
22,8,19,0,0,0
22,8,20,0,0,0
22,8,21,0,0,0
22,8,22,0,0,0
22,8,23,0,0,0
22,8,24,0,0,0
22,8,25,0,0,0
22,8,26,0,0,0
22,8,27,0,0,0
22,8,28,0,0,0
22,8,29,0,0,0
22,8,30,0,0,0
22,8,31,0,0,0
22,8,32,0,0,0
22,8,33,0,0,0
22,8,34,0,0,0
22,8,35,0,0,0
22,8,36,0,0,0
22,8,37,0,0,0
22,8,38,0,0,0
22,8,39,0,0,0
22,8,40,0,0,0
22,8,41,0,0,0
22,8,42,0,0,0
22,8,43,0,0,0
22,8,44,0,0,0
22,8,45,0,0,0
22,8,46,0,0,0
22,8,47,0,0,0
22,8,48,0,0,0
22,8,49,0,0,0
22,9,0,0,0,0
22,9,1,0,0,0
22,9,2,0,0,0
22,9,3,0,0,0
22,9,4,0,0,0
22,9,5,0,0,0
22,9,6,0,0,0
22,9,7,0,0,0
22,9,8,0,0,0
22,9,9,0,0,0
22,9,10,0,0,0
22,9,11,0,0,0
22,9,12,0,0,0
22,9,13,0,0,0
22,9,14,0,0,0
22,9,15,0,0,0
22,9,16,0,0,0
22,9,17,0,0,0
22,9,18,0,0,0
22,9,19,0,0,0
22,9,20,0,0,0
22,9,21,0,0,0
22,9,22,0,0,0
22,9,23,0,0,0
22,9,24,0,0,0
22,9,25,0,0,0
22,9,26,0,0,0
22,9,27,0,0,0
22,9,28,0,0,0
22,9,29,0,0,0
22,9,30,0,0,0
22,9,31,0,0,0
22,9,32,0,0,0
22,9,33,0,0,0
22,9,34,0,0,0
22,9,35,0,0,0
22,9,36,0,0,0
22,9,37,0,0,0
22,9,38,0,0,0
22,9,39,0,0,0
22,9,40,0,0,0
22,9,41,0,0,0
22,9,42,0,0,0
22,9,43,0,0,0
22,9,44,0,0,0
22,9,45,0,0,0
22,9,46,0,0,0
22,9,47,0,0,0
22,9,48,0,0,0
22,9,49,0,0,0
22,10,0,0.01124218523712861,0.0001263867289059125,1
22,10,1,0.884793512741453,0.7828595601893598,1
22,10,2,0,0,0
22,10,3,0,0,0
22,10,4,0,0,0
22,10,5,0,0,0
22,10,6,0,0,0
22,10,7,0,0,0
22,10,8,0,0,0
22,10,9,0,0,0
22,10,10,0,0,0
22,10,11,0,0,0
22,10,12,0,0,0
22,10,13,0,0,0
22,10,14,0,0,0
22,10,15,0,0,0
22,10,16,0,0,0
22,10,17,0,0,0
22,10,18,0,0,0
22,10,19,0,0,0
22,10,20,0,0,0
22,10,21,0,0,0
22,10,22,0,0,0
22,10,23,0,0,0
22,10,24,0,0,0
22,10,25,0,0,0
22,10,26,0,0,0
22,10,27,0,0,0
22,10,28,0,0,0
22,10,29,0,0,0
22,10,30,0,0,0
22,10,31,0,0,0
22,10,32,0,0,0
22,10,33,0,0,0
22,10,34,0,0,0
22,10,35,0,0,0
22,10,36,0,0,0
22,10,37,0,0,0
22,10,38,0,0,0
22,10,39,0,0,0
22,10,40,0,0,0
22,10,41,0,0,0
22,10,42,0,0,0
22,10,43,0,0,0
22,10,44,0,0,0
22,10,45,0,0,0
22,10,46,0,0,0
22,10,47,0,0,0
22,10,48,0,0,0
22,10,49,0,0,0
22,11,0,1.714452812426996,2.939348446038835,1
22,11,1,0,0,0
22,11,2,0,0,0
22,11,3,0,0,0
22,11,4,0,0,0
22,11,5,0,0,0
22,11,6,0,0,0
22,11,7,0,0,0
22,11,8,0,0,0
22,11,9,0,0,0
22,11,10,0,0,0
22,11,11,0,0,0
22,11,12,0,0,0
22,11,13,0,0,0
22,11,14,0,0,0
22,11,15,0,0,0
22,11,16,0,0,0
22,11,17,0,0,0
22,11,18,0,0,0
22,11,19,0,0,0
22,11,20,0,0,0
22,11,21,0,0,0
22,11,22,0,0,0
22,11,23,0,0,0
22,11,24,0,0,0
22,11,25,0,0,0
22,11,26,0,0,0
22,11,27,0,0,0
22,11,28,0,0,0
22,11,29,0,0,0
22,11,30,0,0,0
22,11,31,0,0,0
22,11,32,0,0,0
22,11,33,0,0,0
22,11,34,0,0,0
22,11,35,0,0,0
22,11,36,0,0,0
22,11,37,0,0,0
22,11,38,0,0,0
22,11,39,0,0,0
22,11,40,0,0,0
22,11,41,0,0,0
22,11,42,0,0,0
22,11,43,0,0,0
22,11,44,0,0,0
22,11,45,0,0,0
22,11,46,0,0,0
22,11,47,0,0,0
22,11,48,0,0,0
22,11,49,0,0,0
22,12,0,13.62272524633594,185.5786431371586,1
22,12,1,0,0,0
22,12,2,0,0,0
22,12,3,0,0,0
22,12,4,0,0,0
22,12,5,0.01624569932710388,0.0002639227466266635,1
22,12,6,0,0,0
22,12,7,0,0,0
22,12,8,0,0,0
22,12,9,0.9462303325060233,0.8953518421544594,1
22,12,10,0,0,0
22,12,11,0,0,0
22,12,12,0,0,0
22,12,13,0,0,0
22,12,14,0,0,0
22,12,15,0,0,0
22,12,16,0,0,0
22,12,17,0,0,0
22,12,18,0,0,0
22,12,19,0,0,0
22,12,20,0,0,0
22,12,21,0,0,0
22,12,22,0,0,0
22,12,23,0,0,0
22,12,24,0,0,0
22,12,25,0,0,0
22,12,26,0,0,0
22,12,27,0,0,0
22,12,28,0,0,0
22,12,29,0,0,0
22,12,30,0,0,0
22,12,31,0,0,0
22,12,32,0,0,0
22,12,33,0,0,0
22,12,34,0,0,0
22,12,35,0,0,0
22,12,36,0,0,0
22,12,37,0,0,0
22,12,38,0,0,0
22,12,39,0,0,0
22,12,40,0,0,0
22,12,41,0,0,0
22,12,42,0,0,0
22,12,43,0,0,0
22,12,44,0,0,0
22,12,45,0,0,0
22,12,46,0,0,0
22,12,47,0,0,0
22,12,48,0,0,0
22,12,49,0,0,0
22,13,0,2.612111208892942,6.823124967624145,1
22,13,1,0,0,0
22,13,2,0,0,0
22,13,3,0,0,0
22,13,4,0,0,0
22,13,5,0,0,0
22,13,6,0,0,0
22,13,7,0,0,0
22,13,8,0,0,0
22,13,9,0.8716011294509644,0.7596885288601967,1
22,13,10,2.163069341044033,4.678868974164668,1
22,13,11,0,0,0
22,13,12,0,0,0
22,13,13,0,0,0
22,13,14,0,0,0
22,13,15,0,0,0
22,13,16,0,0,0
22,13,17,0,0,0
22,13,18,0,0,0
22,13,19,0,0,0
22,13,20,0,0,0
22,13,21,0,0,0
22,13,22,0,0,0
22,13,23,0,0,0
22,13,24,0,0,0
22,13,25,0,0,0
22,13,26,0,0,0
22,13,27,0,0,0
22,13,28,0,0,0
22,13,29,0,0,0
22,13,30,0,0,0
22,13,31,0,0,0
22,13,32,0,0,0
22,13,33,0,0,0
22,13,34,0,0,0
22,13,35,0,0,0
22,13,36,0,0,0
22,13,37,0,0,0
22,13,38,0,0,0
22,13,39,0,0,0
22,13,40,0,0,0
22,13,41,0,0,0
22,13,42,0,0,0
22,13,43,0,0,0
22,13,44,0,0,0
22,13,45,0,0,0
22,13,46,0,0,0
22,13,47,0,0,0
22,13,48,0,0,0
22,13,49,0,0,0
22,14,0,3.612778256417535,10.4102880109632,3
22,14,1,0.5232969995626169,0.2738397497512374,1
22,14,2,0,0,0
22,14,3,0,0,0
22,14,4,0,0,0
22,14,5,0,0,0
22,14,6,0,0,0
22,14,7,0,0,0
22,14,8,0,0,0
22,14,9,0,0,0
22,14,10,0,0,0
22,14,11,0,0,0
22,14,12,0,0,0
22,14,13,0,0,0
22,14,14,0,0,0
22,14,15,0,0,0
22,14,16,0,0,0
22,14,17,0,0,0
22,14,18,0,0,0
22,14,19,0,0,0
22,14,20,0,0,0
22,14,21,0,0,0
22,14,22,0,0,0
22,14,23,0,0,0
22,14,24,0,0,0
22,14,25,0,0,0
22,14,26,0,0,0
22,14,27,0,0,0
22,14,28,0,0,0
22,14,29,0,0,0
22,14,30,0,0,0
22,14,31,0,0,0
22,14,32,0,0,0
22,14,33,0,0,0
22,14,34,0,0,0
22,14,35,0,0,0
22,14,36,0,0,0
22,14,37,0,0,0
22,14,38,0,0,0
22,14,39,0,0,0
22,14,40,0,0,0
22,14,41,0,0,0
22,14,42,0,0,0
22,14,43,0,0,0
22,14,44,0,0,0
22,14,45,0,0,0
22,14,46,0,0,0
22,14,47,0,0,0
22,14,48,0,0,0
22,14,49,0,0,0
22,15,0,2.0342232219453,4.138064116701517,1
22,15,1,2.159900545020208,4.665170364378589,1
22,15,2,3.04418551797082,8.788400601966,2
22,15,3,0,0,0
22,15,4,0,0,0
22,15,5,0.5123388961491648,0.2624911445073447,1
22,15,6,0.1310309186939394,0.01716910165377776,1
22,15,7,0,0,0
22,15,8,0,0,0
22,15,9,0,0,0
22,15,10,0,0,0
22,15,11,0,0,0
22,15,12,0,0,0
22,15,13,0,0,0
22,15,14,0.004108991752574537,1.688381322272556e-05,1
22,15,15,0,0,0
22,15,16,0,0,0
22,15,17,0.3753135508028655,0.1408602614162551,1
22,15,18,0.9354427315775324,0.8750531040612354,1
22,15,19,0,0,0
22,15,20,0,0,0
22,15,21,0,0,0
22,15,22,0,0,0
22,15,23,0,0,0
22,15,24,0,0,0
22,15,25,0,0,0
22,15,26,0,0,0
22,15,27,0,0,0
22,15,28,0,0,0
22,15,29,0,0,0
22,15,30,0,0,0
22,15,31,0,0,0
22,15,32,0,0,0
22,15,33,0,0,0
22,15,34,0,0,0
22,15,35,0,0,0
22,15,36,0,0,0
22,15,37,0,0,0
22,15,38,0,0,0
22,15,39,0,0,0
22,15,40,0,0,0
22,15,41,0,0,0
22,15,42,0,0,0
22,15,43,0,0,0
22,15,44,0,0,0
22,15,45,0,0,0
22,15,46,0,0,0
22,15,47,0,0,0
22,15,48,0,0,0
22,15,49,0,0,0
22,16,0,0.222791462449128,0.04963603574022123,1
22,16,1,0.9307108298601903,0.8662226488190441,1
22,16,2,0.04679722009294348,0.002189979808427393,1
22,16,3,3.05620060951955,9.340362165627669,1
22,16,4,1.917802059828024,3.677964740680612,1
22,16,5,0.04590783852409147,0.002107529637954057,1
22,16,6,0,0,0
22,16,7,0,0,0
22,16,8,0,0,0
22,16,9,0.9166350484400894,0.8402198120287649,1
22,16,10,0,0,0
22,16,11,0,0,0
22,16,12,0.7179327643440403,0.5154274541186753,1
22,16,13,0,0,0
22,16,14,0,0,0
22,16,15,0,0,0
22,16,16,0,0,0
22,16,17,0,0,0
22,16,18,1.08279700854396,1.172449361711749,1
22,16,19,0.07867851879536547,0.006190309319832677,1
22,16,20,0,0,0
22,16,21,0,0,0
22,16,22,0,0,0
22,16,23,0,0,0
22,16,24,0,0,0
22,16,25,0,0,0
22,16,26,0,0,0
22,16,27,0,0,0
22,16,28,0,0,0
22,16,29,0,0,0
22,16,30,0,0,0
22,16,31,0,0,0
22,16,32,0,0,0
22,16,33,0,0,0
22,16,34,0,0,0
22,16,35,0,0,0
22,16,36,0,0,0
22,16,37,0,0,0
22,16,38,0,0,0
22,16,39,0,0,0
22,16,40,0,0,0
22,16,41,0,0,0
22,16,42,0,0,0
22,16,43,0,0,0
22,16,44,0,0,0
22,16,45,0,0,0
22,16,46,0,0,0
22,16,47,0,0,0
22,16,48,0,0,0
22,16,49,0,0,0
22,17,0,3.555535154076633,8.190911608616929,2
22,17,1,3.769368072006572,9.764514959421694,2
22,17,2,3.363210189435842,6.80009304469414,3
22,17,3,3.710687939297931,8.41649374590067,2
22,17,4,2.346284529285305,1.844610571540087,3
22,17,5,2.614307167688952,6.834601967029829,1
22,17,6,1.133317214511541,1.284407908708197,1
22,17,7,0,0,0
22,17,8,0.1645280385676378,0.02706947547491411,1
22,17,9,1.301287034181103,0.8678018723103825,3
22,17,10,1.126356117120014,0.7213912171927671,2
22,17,11,0.5768348073147984,0.3327383949299006,1
22,17,12,0.4649927682914758,0.1147563331219513,2
22,17,13,2.623304756707437,2.685338813267119,3
22,17,14,0.1938210908717072,0.02125955867402524,2
22,17,15,0.20819273429128,0.04334421461167953,1
22,17,16,0.07912406555671923,0.006260617750224003,1
22,17,17,0,0,0
22,17,18,0.2658499995761758,0.07067622227465269,1
22,17,19,0,0,0
22,17,20,0,0,0
22,17,21,0,0,0
22,17,22,0,0,0
22,17,23,0,0,0
22,17,24,0,0,0
22,17,25,0,0,0
22,17,26,0,0,0
22,17,27,7.851542904125411,61.6467259753221,1
22,17,28,0,0,0
22,17,29,0,0,0
22,17,30,0,0,0
22,17,31,0,0,0
22,17,32,0,0,0
22,17,33,0,0,0
22,17,34,0,0,0
22,17,35,0,0,0
22,17,36,0,0,0
22,17,37,0,0,0
22,17,38,0,0,0
22,17,39,0,0,0
22,17,40,0,0,0
22,17,41,0,0,0
22,17,42,0,0,0
22,17,43,0,0,0
22,17,44,0,0,0
22,17,45,0,0,0
22,17,46,0,0,0
22,17,47,0,0,0
22,17,48,0,0,0
22,17,49,0,0,0
22,18,0,113.532494182597,2971.53932729499,11
22,18,1,116.62866227239,3107.557876691963,10
22,18,2,120.0797041439514,3160.317198651334,10
22,18,3,115.5416279153225,2912.881374391051,11
22,18,4,119.0258551772842,3054.29638236015,12
22,18,5,119.2621563974489,2967.414044141467,13
22,18,6,90.29639898896993,2212.403648222612,9
22,18,7,85.68062459640232,2089.907147288218,8
22,18,8,87.47592173072383,2166.90718716644,8
22,18,9,86.93565320432405,2106.239247053367,9
22,18,10,85.82737126147077,2079.373348138229,9
22,18,11,84.63443087473905,2015.714580227299,7
22,18,12,86.13519566927951,2105.932800072425,8
22,18,13,114.3054243621443,2509.196913632296,10
22,18,14,91.39528716327837,1998.347354961164,11
22,18,15,92.49337648612514,2207.086216216906,9
22,18,16,104.0919544310695,2644.480123278413,8
22,18,17,106.6033204115823,2661.28176624838,11
22,18,18,104.6790115389847,2663.458903677113,7
22,18,19,102.1068324460456,2591.49511262897,7
22,18,20,104.9021861209072,2667.535981340375,7
22,18,21,108.6774761854916,2850.794699683386,7
22,18,22,126.8279396393597,3812.379939739033,8
22,18,23,120.104151692199,3419.01216127336,7
22,18,24,69.12270027499369,2026.901627447083,5
22,18,25,61.6628856050894,1840.84794583188,3
22,18,26,61.74102801443428,1884.408056663221,3
22,18,27,32.14614136498255,1023.908333525417,2
22,18,28,10.54939708605988,111.2897788793688,1
22,18,29,0,0,0
22,18,30,0,0,0
22,18,31,0,0,0
22,18,32,0,0,0
22,18,33,0,0,0
22,18,34,0,0,0
22,18,35,0,0,0
22,18,36,0,0,0
22,18,37,0,0,0
22,18,38,0,0,0
22,18,39,0,0,0
22,18,40,0,0,0
22,18,41,0,0,0
22,18,42,0,0,0
22,18,43,0,0,0
22,18,44,0,0,0
22,18,45,0,0,0
22,18,46,0,0,0
22,18,47,0,0,0
22,18,48,0,0,0
22,18,49,0,0,0
22,19,0,85.53285747134395,2195.759357089195,10
22,19,1,89.32753372232035,2370.955196635767,9
22,19,2,86.36533699657161,2315.703252357661,10
22,19,3,85.36070028620318,2241.687386412359,9
22,19,4,81.96836001465829,2124.770320680483,9
22,19,5,85.22615391547905,2210.373695632457,8
22,19,6,85.97754144980611,2157.497217194329,7
22,19,7,85.62191106497538,2063.051837752066,7
22,19,8,88.95404304668726,2227.089871160309,12
22,19,9,89.42431125786278,2173.124807387951,10
22,19,10,89.63214926769945,2200.265425939848,10
22,19,11,86.07090104119439,2124.110386220703,8
22,19,12,86.24355376325757,2109.978828255371,9
22,19,13,88.54421507463336,2186.477747428021,8
22,19,14,98.49901882091753,2345.231466373594,12
22,19,15,89.92287175843151,2094.810116442644,10
22,19,16,82.89549426931049,2120.280140042158,8
22,19,17,78.07975802054145,1975.983732396842,9
22,19,18,77.12249093557347,1897.940305376826,6
22,19,19,77.91003986211294,1937.656367850908,8
22,19,20,87.48835723776045,2526.910314828212,8
22,19,21,93.01363498587273,2871.616631658225,4
22,19,22,101.9544853768681,3155.880293537193,5
22,19,23,103.843652454197,2465.445319222372,10
22,19,24,62.78464973204869,1935.116855840996,5
22,19,25,63.41926224262125,2002.378809877487,3
22,19,26,61.67024134711659,1832.70115326425,5
22,19,27,61.69574091527076,1890.784541999757,4
22,19,28,53.30240740580662,1426.010137016865,2
22,19,29,0,0,0
22,19,30,0,0,0
22,19,31,0,0,0
22,19,32,0,0,0
22,19,33,0,0,0
22,19,34,0,0,0
22,19,35,0,0,0
22,19,36,0,0,0
22,19,37,0,0,0
22,19,38,0,0,0
22,19,39,0,0,0
22,19,40,0,0,0
22,19,41,0,0,0
22,19,42,0,0,0
22,19,43,0,0,0
22,19,44,0,0,0
22,19,45,0,0,0
22,19,46,0,0,0
22,19,47,0,0,0
22,19,48,0,0,0
22,19,49,0,0,0
22,20,0,1.552358341326284,0.5421760099745596,6
22,20,1,1.81100149753671,0.4867444677931811,8
22,20,2,9.257113976926206,41.45020350103879,12
22,20,3,4.297316533265473,2.666267618831395,10
22,20,4,3.483224413292062,2.307798566797354,10
22,20,5,7.969275013753624,28.86287551197007,8
22,20,6,45.13626354669808,1600.001676470033,10
22,20,7,5.509117982332111,11.04723138854061,9
22,20,8,2.236193679741127,1.00233587884751,9
22,20,9,2.252547309789316,1.043869541679034,7
22,20,10,3.844860500955666,2.508004719176923,10
22,20,11,6.85228669045792,8.162117707852371,10
22,20,12,14.90250280965148,139.9816025363758,8
22,20,13,8.102360498547956,23.03601959558911,8
22,20,14,18.25437925826348,113.3322066402588,10
22,20,15,9.687233860012283,44.21967367746446,11
22,20,16,23.90876819948702,378.1148773062371,10
22,20,17,85.07978199219411,6991.962977125481,7
22,20,18,25.5648125465223,589.1186176279085,6
22,20,19,28.18801235497841,657.7111678029343,9
22,20,20,25.34000754122383,476.2043947606909,10
22,20,21,9.137007518953071,23.10313241151198,11
22,20,22,9.623618151314922,36.36770675766687,8
22,20,23,3.8773718167521,4.497295567477358,6
22,20,24,26.97877878794734,678.0546001960676,5
22,20,25,9.733679932963099,85.0481986353637,4
22,20,26,0.7194915092031077,0.2943064442438593,2
22,20,27,0.7506087712366271,0.2269645820935612,5
22,20,28,1.93724613706503,2.460623620560261,4
22,20,29,2.217683991366309,4.053285302908116,2
22,20,30,0,0,0
22,20,31,0,0,0
22,20,32,0,0,0
22,20,33,0,0,0
22,20,34,0,0,0
22,20,35,0,0,0
22,20,36,0,0,0
22,20,37,0,0,0
22,20,38,0,0,0
22,20,39,0,0,0
22,20,40,0,0,0
22,20,41,0,0,0
22,20,42,0,0,0
22,20,43,0,0,0
22,20,44,0,0,0
22,20,45,0,0,0
22,20,46,0,0,0
22,20,47,0,0,0
22,20,48,0,0,0
22,20,49,0,0,0
22,21,0,143.3652479026028,3902.687003669397,16
22,21,1,139.2049953290435,3814.744589513125,9
22,21,2,139.2653788970663,3745.776479752122,15
22,21,3,139.1256980159005,3737.382981480794,13
22,21,4,136.9789905117119,3649.870265269175,11
22,21,5,144.5637311975487,3788.713857975602,14
22,21,6,159.9688540617308,4030.866002127086,15
22,21,7,139.2108248484079,3407.873888764343,17
22,21,8,107.9224726155488,2771.455011674323,10
22,21,9,109.718858264415,2877.791350426674,12
22,21,10,109.7085611849388,2728.36225640116,13
22,21,11,113.5825013421757,2854.134059002652,13
22,21,12,110.0073805552671,2846.903901082852,14
22,21,13,105.7043118360571,2577.329816127475,13
22,21,14,110.2353496817473,2758.825849361317,16
22,21,15,122.112712435828,2954.33125424904,17
22,21,16,115.0192972017142,2755.662066290337,18
22,21,17,126.6279983972091,2829.680350579928,18
22,21,18,112.1689451945747,2806.958261614579,22
22,21,19,136.2351753613399,4302.016031528433,12
22,21,20,136.0721276282549,4269.280989308812,12
22,21,21,120.5419686974963,3437.564477422563,10
22,21,22,96.00637719589632,2928.421017169521,10
22,21,23,68.69794958950578,2126.140077344964,10
22,21,24,71.92306715000761,2074.714737933261,8
22,21,25,118.2299676827923,4686.755908827861,11
22,21,26,98.1113021790305,3187.862226821739,6
22,21,27,97.35518095401331,3104.579906514518,5
22,21,28,76.83913870036743,2100.230631223521,5
22,21,29,69.47955760497567,1916.599904048273,7
22,21,30,26.09945831286761,447.215790612667,3
22,21,31,0,0,0
22,21,32,0,0,0
22,21,33,0,0,0
22,21,34,0,0,0
22,21,35,0,0,0
22,21,36,0,0,0
22,21,37,0,0,0
22,21,38,0,0,0
22,21,39,0,0,0
22,21,40,0,0,0
22,21,41,0,0,0
22,21,42,0,0,0
22,21,43,0,0,0
22,21,44,0,0,0
22,21,45,0,0,0
22,21,46,0,0,0
22,21,47,0,0,0
22,21,48,0,0,0
22,21,49,0,0,0
22,22,0,257.3895171356626,6639.587171427441,18
22,22,1,256.8342509287715,6485.795537089351,23
22,22,2,262.0840565580933,6761.302279813532,19
22,22,3,248.8132040197389,6284.196608927842,19
22,22,4,249.1541976624312,6303.452704847785,23
22,22,5,252.5640600149212,6292.124878554416,20
22,22,6,246.1049919053723,6193.100109950309,17
22,22,7,250.1608290330597,6230.482307692577,23
22,22,8,243.6400300262382,5903.089272918266,22
22,22,9,251.9977833172807,6303.900220028498,24
22,22,10,247.2410097449009,6088.411794438796,21
22,22,11,251.6295048278614,6310.807093104754,20
22,22,12,244.9304313546352,6016.359439717375,20
22,22,13,243.8201214517632,6047.839463985953,21
22,22,14,241.5250461596741,5760.046605958768,23
22,22,15,283.2866126821823,6530.76207856096,26
22,22,16,272.772117745125,6124.655278015407,26
22,22,17,244.3048796485695,5841.367840218338,27
22,22,18,283.2827698254651,8023.348391488075,22
22,22,19,300.3873180882571,8880.933430174146,24
22,22,20,251.5896720453785,7314.882816298843,13
22,22,21,206.6175307393016,6110.907214651827,13
22,22,22,138.0118683216929,3847.248078088553,14
22,22,23,106.2032807699239,3187.27317396257,10
22,22,24,151.9613631073556,6087.957112068592,9
22,22,25,124.8833589135088,3806.860602387935,9
22,22,26,94.85978772812973,2984.854565270438,4
22,22,27,95.27243751709871,2976.263459544311,5
22,22,28,90.17814350047354,2690.74410400789,5
22,22,29,42.94683047399185,1079.270963461623,5
22,22,30,20.87553447322151,427.8870879834217,2
22,22,31,0,0,0
22,22,32,0,0,0
22,22,33,0,0,0
22,22,34,0,0,0
22,22,35,0,0,0
22,22,36,0,0,0
22,22,37,0,0,0
22,22,38,0,0,0
22,22,39,0,0,0
22,22,40,0,0,0
22,22,41,0,0,0
22,22,42,0,0,0
22,22,43,0,0,0
22,22,44,0,0,0
22,22,45,0,0,0
22,22,46,0,0,0
22,22,47,0,0,0
22,22,48,0,0,0
22,22,49,0,0,0
22,23,0,97.74895870300729,2270.507284078377,18
22,23,1,94.32061969254555,2242.637965494023,17
22,23,2,92.65170261216905,2122.7606521877,23
22,23,3,88.04932775578105,2176.017764160191,16
22,23,4,104.3990281104742,2497.398848775072,16
22,23,5,89.34836209748644,2192.97004993155,15
22,23,6,85.98990992674858,2185.367740960522,12
22,23,7,134.1767698118061,4642.044843311411,22
22,23,8,93.31681893620123,2183.111015498314,19
22,23,9,85.29406984315447,2091.440111843293,13
22,23,10,85.88830743884463,2152.364244331772,16
22,23,11,86.79225386840749,2139.927585650809,18
22,23,12,91.24930849037698,1987.085109266435,20
22,23,13,109.6219682973792,2627.759903434603,22
22,23,14,129.5448080122219,2935.146806651774,24
22,23,15,120.3545510842613,2745.930710356934,23
22,23,16,149.2041235734737,3304.555996526471,15
22,23,17,185.9018909399436,4680.473657277965,17
22,23,18,225.534636279938,6947.58859148489,16
22,23,19,231.7201000193193,7083.730256751527,20
22,23,20,228.9005008838745,7175.652383231937,17
22,23,21,250.7618884971942,7415.996415581997,17
22,23,22,232.3262073180896,6982.424106094779,14
22,23,23,195.2911995025016,5567.213842308963,12
22,23,24,155.2079820824074,4766.278640929002,8
22,23,25,158.5524848058221,5002.740623964975,6
22,23,26,157.9259552752607,4926.194819409605,9
